"2013-01-30 15:30:09",0.02,-9.94,-0.85,15.55
"2013-01-30 15:30:10",1.47,-10.01,-1.12,15.80
"2013-01-30 15:30:11",0.53,-9.12,-1.04,15.42
"2013-01-30 15:30:12",0.63,-8.98,-1.03,15.15
"2013-01-30 15:30:13",0.78,-8.97,-0.65,15.41
"2013-01-30 15:30:14",0.33,-8.68,-0.31,15.41
"2013-01-30 15:30:15",1.53,-9.08,-0.76,15.69
"2013-01-30 15:30:16",0.88,-9.55,-0.50,15.54
"2013-01-30 15:30:17",0.80,-12.60,-1.18,14.51
"2013-01-30 15:30:18",1.46,-10.85,-1.13,14.81
"2013-01-30 15:30:19",0.97,-12.21,-0.37,15.30
"2013-01-30 15:30:20",1.53,-12.82,-0.33,15.47
"2013-01-30 15:30:21",2.39,-13.44,-0.72,14.66
"2013-01-30 15:30:22",2.16,-12.17,-1.35,14.52
"2013-01-30 15:30:23",1.80,-12.07,-0.97,14.76
"2013-01-30 15:30:24",0.65,-11.78,-1.29,14.54
"2013-01-30 15:30:25",0.30,-11.54,-1.22,14.89
"2013-01-30 15:30:26",0.18,-11.93,-0.51,15.16
"2013-01-30 15:30:27",0.20,-11.15,-1.13,14.96
"2013-01-30 15:30:28",-0.04,-10.67,-0.39,15.10
"2013-01-30 15:30:29",-0.56,-10.80,-1.01,14.77
"2013-01-30 15:30:30",0.12,-10.23,-1.21,14.86
"2013-01-30 15:30:31",-0.55,-10.56,-0.47,15.18
"2013-01-30 15:30:32",-0.64,-10.86,-1.33,15.34
"2013-01-30 15:30:33",0.36,-11.60,-1.67,15.19
"2013-01-30 15:30:34",1.42,-10.50,-0.91,15.28
"2013-01-30 15:30:35",0.58,-10.99,-0.57,15.45
"2013-01-30 15:30:36",0.64,-11.51,0.05,15.60
"2013-01-30 15:30:37",0.29,-12.64,-1.14,15.01
"2013-01-30 15:30:38",-0.01,-12.13,-0.47,14.83
"2013-01-30 15:30:39",-0.58,-11.94,-0.54,14.70
"2013-01-30 15:30:40",-0.34,-11.79,-0.56,14.93
"2013-01-30 15:30:41",0.11,-12.92,-0.76,14.76
"2013-01-30 15:30:42",-0.20,-13.84,-0.91,14.72
"2013-01-30 15:30:43",-0.78,-13.85,-0.85,15.08
"2013-01-30 15:30:44",-0.36,-12.23,-0.24,15.12
"2013-01-30 15:30:45",-2.17,-13.78,-0.29,15.12
"2013-01-30 15:30:46",-1.65,-12.98,-0.43,14.69
"2013-01-30 15:30:47",-1.85,-13.78,-0.50,14.88
"2013-01-30 15:30:48",-1.31,-14.36,-0.10,15.07
"2013-01-30 15:30:49",0.63,-13.73,-0.75,15.17
"2013-01-30 15:30:50",0.92,-12.44,-0.20,15.41
"2013-01-30 15:30:51",3.55,-12.04,-0.57,15.72
"2013-01-30 15:30:52",2.40,-10.49,-1.14,15.49
"2013-01-30 15:30:53",2.74,-12.09,0.80,15.38
"2013-01-30 15:30:54",3.22,-12.76,-2.49,14.95
"2013-01-30 15:30:55",4.30,-11.60,-0.62,15.27
"2013-01-30 15:30:56",1.61,-11.02,0.68,15.61
"2013-01-30 15:30:57",1.08,-13.46,-1.03,15.27
"2013-01-30 15:30:58",0.93,-12.94,0.25,15.44
"2013-01-30 15:30:59",0.91,-12.97,-0.43,15.25
"2013-01-30 15:31:00",1.34,-13.74,-0.13,15.27
"2013-01-30 15:31:01",1.90,-14.60,-0.91,14.83
"2013-01-30 15:31:02",2.60,-13.76,-0.93,14.81
"2013-01-30 15:31:03",2.29,-13.53,-0.49,14.88
"2013-01-30 15:31:04",2.47,-13.55,-1.07,14.93
"2013-01-30 15:31:05",2.49,-12.24,-1.56,14.83
"2013-01-30 15:31:06",1.79,-11.42,-1.51,14.81
"2013-01-30 15:31:07",1.65,-11.35,-0.91,14.99
"2013-01-30 15:31:08",1.31,-12.29,-0.74,14.95
"2013-01-30 15:31:09",0.83,-12.58,-1.05,14.76
"2013-01-30 15:31:10",1.20,-13.28,-0.86,14.91
"2013-01-30 15:31:11",3.36,-11.63,-1.14,15.20
"2013-01-30 15:31:12",2.33,-11.82,-1.30,14.79
"2013-01-30 15:31:13",1.82,-10.76,-1.89,14.85
"2013-01-30 15:31:14",1.76,-10.67,-0.74,15.08
"2013-01-30 15:31:15",2.26,-9.14,-0.76,15.12
"2013-01-30 15:31:16",4.59,-9.42,0.63,15.24
"2013-01-30 15:31:17",2.50,-11.27,-0.61,15.18
"2013-01-30 15:31:18",1.14,-10.91,-0.47,15.32
"2013-01-30 15:31:19",2.21,-10.22,-0.17,15.51
"2013-01-30 15:31:20",1.54,-10.45,-0.57,15.65
"2013-01-30 15:31:21",1.79,-9.86,-0.66,15.75
"2013-01-30 15:31:22",2.18,-9.58,-0.69,15.32
"2013-01-30 15:31:23",2.21,-9.95,-0.73,15.47
"2013-01-30 15:31:24",1.97,-9.72,-0.80,15.20
"2013-01-30 15:31:25",1.69,-9.57,-0.72,15.08
"2013-01-30 15:31:26",1.69,-12.17,-0.87,15.60
"2013-01-30 15:31:27",2.43,-11.22,-0.92,15.22
"2013-01-30 15:31:28",0.81,-11.27,-0.49,15.42
"2013-01-30 15:31:29",1.01,-10.01,-1.66,15.45
"2013-01-30 15:31:30",3.21,-10.07,-2.11,15.40
"2013-01-30 15:31:31",2.66,-10.04,-0.34,15.51
"2013-01-30 15:31:32",0.16,-10.88,-0.26,15.63
"2013-01-30 15:31:33",0.76,-11.35,-0.20,15.44
"2013-01-30 15:31:34",0.79,-10.05,-0.31,15.47
"2013-01-30 15:31:35",2.75,-8.70,-0.05,16.23
"2013-01-30 15:31:36",3.55,-8.68,-0.00,15.86
"2013-01-30 15:31:37",4.06,-9.91,-0.98,15.21
"2013-01-30 15:31:38",4.60,-9.77,-1.36,15.07
"2013-01-30 15:31:39",4.79,-9.24,-0.93,15.14
"2013-01-30 15:31:40",5.11,-8.41,-1.32,15.21
"2013-01-30 15:31:41",4.49,-8.67,-1.14,15.25
"2013-01-30 15:31:42",4.83,-7.51,-1.06,15.22
"2013-01-30 15:31:43",5.35,-6.69,-0.79,15.19
"2013-01-30 15:31:44",4.94,-7.38,0.10,15.45
"2013-01-30 15:31:45",5.25,-8.28,0.45,15.42
"2013-01-30 15:31:46",5.53,-9.33,0.46,15.47
"2013-01-30 15:31:47",5.62,-8.67,-0.11,15.43
"2013-01-30 15:31:48",5.03,-7.36,-1.37,15.52
"2013-01-30 15:31:49",6.85,-6.44,-0.49,15.28
"2013-01-30 15:31:50",4.52,-6.66,0.65,15.39
"2013-01-30 15:31:51",4.41,-6.20,-0.26,15.41
"2013-01-30 15:31:52",4.68,-7.42,0.08,15.31
"2013-01-30 15:31:53",4.03,-7.66,0.12,15.46
"2013-01-30 15:31:54",3.89,-7.34,0.02,15.67
"2013-01-30 15:31:55",2.76,-6.74,-0.19,15.66
"2013-01-30 15:31:56",2.19,-6.18,0.20,15.83
"2013-01-30 15:31:57",1.85,-6.04,0.16,15.69
"2013-01-30 15:31:58",0.77,-6.54,0.18,15.99
"2013-01-30 15:31:59",0.83,-7.33,0.93,15.97
"2013-01-30 15:32:00",1.86,-5.26,0.14,16.16
"2013-01-30 15:32:01",2.68,-6.93,-0.29,16.16
"2013-01-30 15:32:02",2.64,-7.27,-0.48,16.16
"2013-01-30 15:32:03",2.24,-6.35,-0.44,16.15
"2013-01-30 15:32:04",2.46,-6.90,-0.89,15.89
"2013-01-30 15:32:05",2.16,-7.68,-0.40,16.18
"2013-01-30 15:32:06",2.70,-9.59,-1.26,15.71
"2013-01-30 15:32:07",2.27,-8.33,-0.70,15.95
"2013-01-30 15:32:08",2.13,-7.14,-0.32,15.91
"2013-01-30 15:32:09",2.92,-6.85,-0.78,16.03
"2013-01-30 15:32:10",1.83,-6.62,-0.75,16.08
"2013-01-30 15:32:11",1.13,-7.51,-0.41,16.08
"2013-01-30 15:32:12",0.82,-7.42,0.90,16.14
"2013-01-30 15:32:13",2.83,-6.48,0.38,16.41
"2013-01-30 15:32:14",4.44,-7.48,-0.67,15.53
"2013-01-30 15:32:15",3.76,-7.46,-0.43,15.06
"2013-01-30 15:32:16",3.18,-9.59,-0.30,15.11
"2013-01-30 15:32:17",3.45,-10.24,-0.40,15.36
"2013-01-30 15:32:18",2.68,-10.22,-0.29,15.32
"2013-01-30 15:32:19",3.42,-10.12,-0.66,15.09
"2013-01-30 15:32:20",3.88,-10.71,-0.62,15.26
"2013-01-30 15:32:21",3.77,-11.32,-0.96,15.00
"2013-01-30 15:32:22",4.43,-10.97,-1.00,14.98
"2013-01-30 15:32:23",4.03,-10.18,-0.96,14.93
"2013-01-30 15:32:24",4.45,-9.40,0.04,15.14
"2013-01-30 15:32:25",3.59,-8.98,-0.46,15.09
"2013-01-30 15:32:26",3.02,-10.07,-0.35,15.14
"2013-01-30 15:32:27",3.72,-8.84,-0.59,15.12
"2013-01-30 15:32:28",3.80,-8.30,-0.12,15.26
"2013-01-30 15:32:29",3.64,-7.42,-0.18,15.46
"2013-01-30 15:32:30",3.81,-7.77,-0.71,15.37
"2013-01-30 15:32:31",3.28,-9.23,-0.45,15.22
"2013-01-30 15:32:32",3.17,-9.57,-0.46,15.19
"2013-01-30 15:32:33",4.16,-10.55,-0.41,15.12
"2013-01-30 15:32:34",4.16,-10.55,-0.77,15.08
"2013-01-30 15:32:35",3.90,-10.24,-0.85,15.19
"2013-01-30 15:32:36",3.94,-9.65,-0.47,15.28
"2013-01-30 15:32:37",5.00,-9.71,-0.72,15.13
"2013-01-30 15:32:38",5.31,-8.22,-0.28,15.02
"2013-01-30 15:32:39",4.87,-8.26,-0.26,15.11
"2013-01-30 15:32:40",5.07,-9.39,-0.64,15.27
"2013-01-30 15:32:41",4.73,-10.24,-0.87,15.09
"2013-01-30 15:32:42",3.23,-10.41,-0.07,15.15
"2013-01-30 15:32:43",5.15,-10.83,-1.05,15.08
"2013-01-30 15:32:44",5.44,-9.82,-0.63,15.21
"2013-01-30 15:32:45",4.79,-10.22,-0.49,15.16
"2013-01-30 15:32:46",4.66,-9.48,-0.10,15.17
"2013-01-30 15:32:47",5.39,-11.34,-0.85,14.92
"2013-01-30 15:32:48",5.55,-11.03,-1.36,15.00
"2013-01-30 15:32:49",5.68,-10.97,-0.66,15.04
"2013-01-30 15:32:50",5.29,-10.61,-0.82,14.98
"2013-01-30 15:32:51",4.61,-10.00,-0.56,15.02
"2013-01-30 15:32:52",4.64,-8.23,-0.17,15.10
"2013-01-30 15:32:53",5.05,-8.14,-0.59,15.20
"2013-01-30 15:32:54",4.04,-9.25,-0.59,15.18
"2013-01-30 15:32:55",5.67,-9.11,-0.88,15.29
"2013-01-30 15:32:56",4.62,-9.65,-0.28,15.11
"2013-01-30 15:32:57",5.05,-10.04,-1.03,15.06
"2013-01-30 15:32:58",4.96,-9.40,-0.36,15.20
"2013-01-30 15:32:59",4.67,-10.01,-0.94,15.14
"2013-01-30 15:33:00",5.16,-10.44,-0.98,15.19
"2013-01-30 15:33:01",4.48,-9.81,-0.97,15.12
"2013-01-30 15:33:02",4.34,-9.46,-0.41,15.13
"2013-01-30 15:33:03",3.80,-8.82,0.16,15.27
"2013-01-30 15:33:04",3.87,-9.41,-0.79,15.02
"2013-01-30 15:33:05",4.14,-9.44,-0.86,15.09
"2013-01-30 15:33:06",3.61,-8.41,-0.29,15.25
"2013-01-30 15:33:07",4.06,-9.68,-0.56,15.13
"2013-01-30 15:33:08",4.14,-9.37,-1.43,15.19
"2013-01-30 15:33:09",4.59,-9.59,-1.25,15.10
"2013-01-30 15:33:10",4.64,-8.52,-1.48,15.16
"2013-01-30 15:33:11",3.96,-7.41,-0.84,15.19
"2013-01-30 15:33:12",4.01,-7.63,-1.17,15.22
"2013-01-30 15:33:13",3.75,-7.67,-0.93,15.17
"2013-01-30 15:33:14",5.26,-7.08,-0.61,15.29
"2013-01-30 15:33:15",4.97,-6.06,-0.67,15.03
"2013-01-30 15:33:16",4.53,-6.49,0.04,15.21
"2013-01-30 15:33:17",4.11,-5.97,-0.57,15.23
"2013-01-30 15:33:18",3.74,-5.97,-1.16,15.37
"2013-01-30 15:33:19",3.48,-6.10,-0.85,15.18
"2013-01-30 15:33:20",2.91,-6.25,-0.23,15.08
"2013-01-30 15:33:21",3.13,-6.94,-0.42,15.14
"2013-01-30 15:33:22",3.69,-7.28,-0.38,15.19
"2013-01-30 15:33:23",3.82,-7.17,-0.60,15.13
"2013-01-30 15:33:24",3.67,-7.15,-0.96,15.16
"2013-01-30 15:33:25",3.58,-7.43,-0.99,15.25
"2013-01-30 15:33:26",3.24,-7.45,-0.96,15.35
"2013-01-30 15:33:27",3.23,-6.51,-0.20,15.39
"2013-01-30 15:33:28",2.97,-6.20,-0.34,15.53
"2013-01-30 15:33:29",2.48,-6.27,-0.27,15.35
"2013-01-30 15:33:30",3.38,-6.49,-0.24,15.47
"2013-01-30 15:33:31",4.50,-7.48,0.01,15.30
"2013-01-30 15:33:32",4.39,-6.69,-0.88,15.12
"2013-01-30 15:33:33",4.08,-7.07,-0.54,15.22
"2013-01-30 15:33:34",3.64,-6.60,-0.73,15.21
"2013-01-30 15:33:35",3.50,-7.20,-1.12,15.32
"2013-01-30 15:33:36",3.51,-6.42,-0.55,15.27
"2013-01-30 15:33:37",3.51,-7.01,-1.18,15.29
"2013-01-30 15:33:38",3.41,-7.20,-0.89,15.60
"2013-01-30 15:33:39",2.47,-6.50,-0.35,15.65
"2013-01-30 15:33:40",2.56,-6.56,-0.18,15.80
"2013-01-30 15:33:41",2.27,-6.83,-0.36,15.68
"2013-01-30 15:33:42",2.34,-7.38,0.10,15.70
"2013-01-30 15:33:43",2.47,-6.21,0.07,15.66
"2013-01-30 15:33:44",3.50,-5.86,-0.33,15.63
"2013-01-30 15:33:45",2.79,-6.01,-0.46,15.79
"2013-01-30 15:33:46",1.94,-6.24,-0.23,15.89
"2013-01-30 15:33:47",1.72,-6.32,0.14,16.00
"2013-01-30 15:33:48",1.16,-7.50,-0.38,15.76
"2013-01-30 15:33:49",1.32,-7.12,-0.27,15.21
"2013-01-30 15:33:50",1.00,-7.31,-0.07,15.66
"2013-01-30 15:33:51",1.17,-7.03,0.43,15.83
"2013-01-30 15:33:52",1.61,-8.65,0.56,15.92
"2013-01-30 15:33:53",1.96,-8.43,0.26,15.85
"2013-01-30 15:33:54",2.53,-7.71,0.66,15.86
"2013-01-30 15:33:55",3.14,-8.17,-0.81,15.99
"2013-01-30 15:33:56",2.90,-8.37,-0.69,15.46
"2013-01-30 15:33:57",3.34,-7.59,-1.10,15.46
"2013-01-30 15:33:58",3.34,-6.98,-0.12,15.69
"2013-01-30 15:33:59",2.37,-6.90,0.29,15.77
"2013-01-30 15:34:00",2.20,-6.91,1.04,15.81
"2013-01-30 15:34:01",1.69,-6.13,1.32,15.75
"2013-01-30 15:34:02",2.15,-6.71,-0.30,15.67
"2013-01-30 15:34:03",1.82,-6.76,0.24,15.46
"2013-01-30 15:34:04",2.46,-7.69,0.09,15.18
"2013-01-30 15:34:05",2.77,-7.67,0.37,15.19
"2013-01-30 15:34:06",2.50,-7.98,-0.66,15.38
"2013-01-30 15:34:07",2.80,-7.39,-0.92,15.29
"2013-01-30 15:34:08",3.39,-7.09,-0.58,15.37
"2013-01-30 15:34:09",3.37,-6.72,-0.54,15.51
"2013-01-30 15:34:10",3.35,-6.48,-0.88,15.41
"2013-01-30 15:34:11",2.69,-6.56,-0.34,15.48
"2013-01-30 15:34:12",2.84,-6.67,-0.71,15.62
"2013-01-30 15:34:13",2.71,-6.25,-0.33,15.81
"2013-01-30 15:34:14",2.57,-6.00,0.02,15.88
"2013-01-30 15:34:15",2.67,-6.53,-0.00,15.88
"2013-01-30 15:34:16",2.91,-7.59,-0.01,15.85
"2013-01-30 15:34:17",3.62,-7.40,-0.85,15.45
"2013-01-30 15:34:18",3.92,-9.05,-0.75,15.40
"2013-01-30 15:34:19",3.92,-8.40,-0.38,15.41
"2013-01-30 15:34:20",6.06,-8.66,-0.55,15.59
"2013-01-30 15:34:21",5.94,-8.34,-0.48,15.00
"2013-01-30 15:34:22",5.02,-8.20,-1.37,14.77
"2013-01-30 15:34:23",5.41,-8.33,-0.91,15.08
"2013-01-30 15:34:24",5.47,-6.29,-1.26,15.32
"2013-01-30 15:34:25",5.47,-5.87,-1.31,14.95
"2013-01-30 15:34:26",6.95,-5.95,-0.84,15.19
"2013-01-30 15:34:27",7.45,-4.66,-1.07,15.18
"2013-01-30 15:34:28",7.36,-4.72,-0.40,15.38
"2013-01-30 15:34:29",6.53,-6.27,-0.79,15.22
"2013-01-30 15:34:30",4.97,-7.41,-1.03,15.25
"2013-01-30 15:34:31",4.04,-7.29,-0.84,15.18
"2013-01-30 15:34:32",1.74,-6.60,-0.55,15.16
"2013-01-30 15:34:33",5.84,-4.97,0.20,15.52
"2013-01-30 15:34:34",4.39,-5.26,-0.31,15.49
"2013-01-30 15:34:35",3.68,-6.31,-0.46,15.18
"2013-01-30 15:34:36",3.71,-7.01,-0.54,15.29
"2013-01-30 15:34:37",3.42,-7.29,-0.16,15.25
"2013-01-30 15:34:38",3.46,-6.80,-0.17,15.32
"2013-01-30 15:34:39",3.74,-8.33,-0.65,15.40
"2013-01-30 15:34:40",3.11,-8.07,-0.50,15.42
"2013-01-30 15:34:41",3.84,-7.76,-0.80,15.48
"2013-01-30 15:34:42",2.95,-8.04,-0.84,15.46
"2013-01-30 15:34:43",2.51,-7.71,-0.87,15.27
"2013-01-30 15:34:44",3.12,-7.14,0.05,15.20
"2013-01-30 15:34:45",4.16,-7.95,-1.30,15.02
"2013-01-30 15:34:46",4.85,-8.02,-0.22,15.20
"2013-01-30 15:34:47",5.89,-8.49,-1.08,14.64
"2013-01-30 15:34:48",5.35,-8.18,-0.80,14.84
"2013-01-30 15:34:49",4.63,-7.48,-1.70,14.70
"2013-01-30 15:34:50",4.25,-8.46,-1.65,14.83
"2013-01-30 15:34:51",5.18,-6.86,-1.25,15.00
"2013-01-30 15:34:52",5.16,-8.07,-0.84,15.04
"2013-01-30 15:34:53",5.50,-7.76,-0.80,15.15
"2013-01-30 15:34:54",5.14,-6.35,-0.52,15.11
"2013-01-30 15:34:55",3.75,-7.19,0.55,15.33
"2013-01-30 15:34:56",4.67,-6.75,0.55,15.30
"2013-01-30 15:34:57",4.56,-7.09,-0.13,15.24
"2013-01-30 15:34:58",5.25,-6.97,-0.16,15.16
"2013-01-30 15:34:59",3.37,-7.18,-0.99,15.39
"2013-01-30 15:35:00",4.21,-8.26,-0.74,15.38
"2013-01-30 15:35:01",4.20,-7.78,-1.24,15.63
"2013-01-30 15:35:02",4.21,-7.88,-1.33,15.39
"2013-01-30 15:35:03",3.38,-7.04,-1.23,15.38
"2013-01-30 15:35:04",3.01,-6.40,-1.18,15.23
"2013-01-30 15:35:05",2.72,-6.08,-0.64,15.35
"2013-01-30 15:35:06",2.31,-5.32,-0.36,15.07
"2013-01-30 15:35:07",2.02,-5.58,0.15,15.16
"2013-01-30 15:35:08",1.13,-7.18,-0.15,15.47
"2013-01-30 15:35:09",2.09,-6.60,-0.54,15.47
"2013-01-30 15:35:10",2.72,-5.98,-0.67,15.52
"2013-01-30 15:35:11",3.33,-5.55,-0.38,15.21
"2013-01-30 15:35:12",2.49,-5.06,0.34,15.55
"2013-01-30 15:35:13",2.96,-5.93,-0.07,15.42
"2013-01-30 15:35:14",3.57,-6.97,-0.34,15.47
"2013-01-30 15:35:15",4.05,-6.97,-0.49,15.56
"2013-01-30 15:35:16",3.85,-7.03,-0.40,15.36
"2013-01-30 15:35:17",4.72,-7.43,-0.92,15.25
"2013-01-30 15:35:18",5.98,-7.53,-0.55,15.15
"2013-01-30 15:35:19",5.96,-7.43,-1.05,15.06
"2013-01-30 15:35:20",6.07,-6.43,-0.35,15.16
"2013-01-30 15:35:21",5.07,-6.05,-0.80,15.23
"2013-01-30 15:35:22",3.48,-5.44,-0.68,15.38
"2013-01-30 15:35:23",3.53,-6.31,-0.40,15.57
"2013-01-30 15:35:24",3.20,-6.67,-1.71,15.37
"2013-01-30 15:35:25",2.98,-6.04,-1.09,15.29
"2013-01-30 15:35:26",3.36,-7.18,-1.18,15.24
"2013-01-30 15:35:27",3.01,-6.42,-1.47,15.18
"2013-01-30 15:35:28",2.56,-6.50,-0.47,15.40
"2013-01-30 15:35:29",2.29,-5.33,-0.13,15.24
"2013-01-30 15:35:30",2.96,-5.63,-1.50,14.85
"2013-01-30 15:35:31",2.60,-6.26,-1.48,15.05
"2013-01-30 15:35:32",2.84,-6.42,-0.04,15.10
"2013-01-30 15:35:33",3.45,-6.02,-0.24,15.33
"2013-01-30 15:35:34",3.99,-4.65,-0.03,15.58
"2013-01-30 15:35:35",3.83,-5.93,-0.43,15.53
"2013-01-30 15:35:36",4.43,-5.42,-0.77,14.93
"2013-01-30 15:35:37",4.58,-5.96,-0.96,14.96
"2013-01-30 15:35:38",4.07,-5.36,-0.42,14.90
"2013-01-30 15:35:39",4.34,-5.93,-0.43,15.18
"2013-01-30 15:35:40",5.05,-6.07,-0.61,15.03
"2013-01-30 15:35:41",6.06,-6.48,0.08,15.22
"2013-01-30 15:35:42",5.91,-6.21,-1.00,15.12
"2013-01-30 15:35:43",5.80,-6.56,-0.65,15.13
"2013-01-30 15:35:44",4.76,-6.58,-1.06,15.08
"2013-01-30 15:35:45",4.97,-5.52,-0.55,15.09
"2013-01-30 15:35:46",5.10,-5.49,-0.51,15.03
"2013-01-30 15:35:47",4.55,-4.93,-1.09,15.15
"2013-01-30 15:35:48",4.49,-5.09,-1.10,15.13
"2013-01-30 15:35:49",3.92,-4.43,-0.36,15.10
"2013-01-30 15:35:50",3.72,-4.82,-0.50,15.17
"2013-01-30 15:35:51",3.52,-4.87,-0.37,15.34
"2013-01-30 15:35:52",1.96,-6.86,-1.04,15.40
"2013-01-30 15:35:53",2.37,-5.40,-0.47,15.31
"2013-01-30 15:35:54",2.94,-4.37,-1.34,15.31
"2013-01-30 15:35:55",2.69,-4.80,0.07,15.29
"2013-01-30 15:35:56",3.62,-5.43,-0.42,15.28
"2013-01-30 15:35:57",3.41,-5.73,-0.66,15.08
"2013-01-30 15:35:58",4.03,-7.26,-0.66,15.05
"2013-01-30 15:35:59",3.25,-8.30,0.04,15.12
"2013-01-30 15:36:00",3.17,-9.34,-0.32,15.19
"2013-01-30 15:36:01",2.05,-8.79,0.56,15.26
"2013-01-30 15:36:02",4.27,-8.56,-0.07,14.99
"2013-01-30 15:36:03",3.94,-6.95,-0.59,14.85
"2013-01-30 15:36:04",3.99,-7.75,-0.85,14.86
"2013-01-30 15:36:05",3.45,-8.66,-1.03,14.88
"2013-01-30 15:36:06",3.10,-8.30,-0.58,14.92
"2013-01-30 15:36:07",3.41,-7.95,-0.91,14.92
"2013-01-30 15:36:08",3.59,-6.94,-0.01,15.02
"2013-01-30 15:36:09",3.04,-6.41,0.12,15.15
"2013-01-30 15:36:10",2.63,-7.20,0.61,15.24
"2013-01-30 15:36:11",2.28,-8.21,0.66,15.26
"2013-01-30 15:36:12",2.61,-8.87,0.20,15.04
"2013-01-30 15:36:13",3.75,-8.32,-0.16,15.12
"2013-01-30 15:36:14",3.31,-8.17,-0.86,15.17
"2013-01-30 15:36:15",3.53,-7.83,-0.35,15.24
"2013-01-30 15:36:16",4.01,-7.57,-0.18,15.30
"2013-01-30 15:36:17",3.81,-6.97,-0.46,15.31
"2013-01-30 15:36:18",3.88,-6.03,-0.96,15.25
"2013-01-30 15:36:19",4.46,-5.97,-0.99,15.41
"2013-01-30 15:36:20",3.95,-4.87,-0.25,15.52
"2013-01-30 15:36:21",4.06,-7.67,0.93,15.52
"2013-01-30 15:36:22",5.09,-9.11,0.32,14.80
"2013-01-30 15:36:23",4.41,-8.96,-1.65,14.70
"2013-01-30 15:36:24",3.88,-8.48,-1.42,14.58
"2013-01-30 15:36:25",3.00,-8.26,-1.19,14.61
"2013-01-30 15:36:26",3.10,-8.45,-0.89,14.90
"2013-01-30 15:36:27",3.24,-7.72,-1.54,14.87
"2013-01-30 15:36:28",4.14,-8.65,-0.68,14.99
"2013-01-30 15:36:29",2.68,-7.70,-0.57,15.06
"2013-01-30 15:36:30",3.80,-7.91,0.05,15.13
"2013-01-30 15:36:31",4.43,-6.46,0.21,15.22
"2013-01-30 15:36:32",4.27,-4.76,0.64,15.60
"2013-01-30 15:36:33",3.41,-5.42,-0.04,15.63
"2013-01-30 15:36:34",5.78,-3.92,-0.03,15.65
"2013-01-30 15:36:35",6.13,-4.18,0.39,15.47
"2013-01-30 15:36:36",5.06,-4.55,0.33,15.56
"2013-01-30 15:36:37",6.25,-5.35,-0.23,15.35
"2013-01-30 15:36:38",5.89,-5.25,-0.94,15.55
"2013-01-30 15:36:39",4.80,-5.33,-0.72,15.69
"2013-01-30 15:36:40",3.92,-5.67,-0.35,15.93
"2013-01-30 15:36:41",3.94,-5.15,-1.77,15.19
"2013-01-30 15:36:42",4.73,-4.95,-1.40,15.66
"2013-01-30 15:36:43",4.95,-4.65,-0.58,15.65
"2013-01-30 15:36:44",3.81,-3.74,-0.05,15.65
"2013-01-30 15:36:45",3.54,-4.16,0.24,15.58
"2013-01-30 15:36:46",3.78,-3.88,-0.47,15.58
"2013-01-30 15:36:47",3.88,-4.51,0.32,15.41
"2013-01-30 15:36:48",3.73,-4.90,-0.17,15.48
"2013-01-30 15:36:49",3.02,-5.53,-0.18,15.68
"2013-01-30 15:36:50",3.34,-4.50,0.09,15.45
"2013-01-30 15:36:51",3.66,-4.01,0.64,15.89
"2013-01-30 15:36:52",2.76,-4.76,1.34,15.96
"2013-01-30 15:36:53",1.59,-5.79,0.67,15.81
"2013-01-30 15:36:54",2.95,-7.08,0.30,15.27
"2013-01-30 15:36:55",3.42,-6.92,0.73,15.58
"2013-01-30 15:36:56",4.43,-5.52,-0.70,15.79
"2013-01-30 15:36:57",4.72,-4.55,-1.05,15.52
"2013-01-30 15:36:58",5.29,-5.64,-0.67,15.06
"2013-01-30 15:36:59",4.05,-7.41,-1.25,14.99
"2013-01-30 15:37:00",4.57,-7.81,-1.16,15.10
"2013-01-30 15:37:01",4.92,-7.65,-0.26,15.36
"2013-01-30 15:37:02",5.40,-7.24,-1.39,14.96
"2013-01-30 15:37:03",4.74,-6.58,0.19,15.19
"2013-01-30 15:37:04",5.50,-7.61,-0.66,15.15
"2013-01-30 15:37:05",5.20,-8.50,-0.99,15.23
"2013-01-30 15:37:06",5.73,-8.62,-0.65,14.92
"2013-01-30 15:37:07",4.69,-9.69,-0.75,15.04
"2013-01-30 15:37:08",4.09,-9.63,-0.29,14.80
"2013-01-30 15:37:09",3.67,-9.45,-0.30,14.86
"2013-01-30 15:37:10",3.29,-9.16,0.36,15.00
"2013-01-30 15:37:11",2.93,-8.02,-0.36,14.96
"2013-01-30 15:37:12",4.14,-8.50,-0.92,14.93
"2013-01-30 15:37:13",4.11,-8.32,-1.11,14.99
"2013-01-30 15:37:14",3.85,-8.61,-0.14,15.08
"2013-01-30 15:37:15",4.56,-9.21,0.41,15.25
"2013-01-30 15:37:16",4.75,-8.16,0.03,15.43
"2013-01-30 15:37:17",6.34,-5.77,-0.03,15.24
"2013-01-30 15:37:18",5.09,-4.74,0.25,15.11
"2013-01-30 15:37:19",3.91,-4.25,0.86,15.44
"2013-01-30 15:37:20",3.41,-6.44,0.11,15.14
"2013-01-30 15:37:21",3.41,-6.69,-0.20,15.09
"2013-01-30 15:37:22",4.68,-6.04,-0.20,15.12
"2013-01-30 15:37:23",5.08,-6.14,-0.65,15.02
"2013-01-30 15:37:24",6.14,-6.14,-1.46,15.14
"2013-01-30 15:37:25",6.12,-5.27,-0.66,15.13
"2013-01-30 15:37:26",4.60,-4.86,0.05,15.12
"2013-01-30 15:37:27",3.95,-5.66,0.14,15.41
