"2013-01-30 15:30:40",5.72,-7.96,0.58,15.49
"2013-01-30 15:30:41",4.68,-7.57,0.39,15.75
"2013-01-30 15:30:42",5.11,-7.45,0.31,15.47
"2013-01-30 15:30:43",4.03,-7.10,1.02,15.78
"2013-01-30 15:30:44",3.23,-9.22,0.65,15.94
"2013-01-30 15:30:45",3.64,-7.67,0.50,15.87
"2013-01-30 15:30:46",3.03,-6.89,1.26,16.15
"2013-01-30 15:30:47",3.30,-8.94,0.62,16.32
"2013-01-30 15:30:48",3.17,-10.54,0.61,15.83
"2013-01-30 15:30:49",4.52,-10.06,0.75,15.85
"2013-01-30 15:30:50",6.71,-10.46,-1.50,14.28
"2013-01-30 15:30:51",6.50,-9.88,-0.79,14.92
"2013-01-30 15:30:52",6.28,-8.43,-2.06,14.83
"2013-01-30 15:30:53",4.68,-8.24,0.14,14.51
"2013-01-30 15:30:54",3.92,-8.74,-0.31,14.49
"2013-01-30 15:30:55",3.36,-7.52,0.16,14.57
"2013-01-30 15:30:56",2.21,-8.04,0.91,15.01
"2013-01-30 15:30:57",1.52,-8.85,1.28,15.22
"2013-01-30 15:30:58",2.89,-7.47,1.51,15.37
"2013-01-30 15:30:59",3.73,-6.61,1.00,15.18
"2013-01-30 15:31:00",4.67,-6.90,-0.01,15.33
"2013-01-30 15:31:01",6.75,-9.45,-0.32,14.59
"2013-01-30 15:31:02",5.73,-10.32,-1.29,14.57
"2013-01-30 15:31:03",4.73,-9.41,0.12,14.80
"2013-01-30 15:31:04",6.18,-9.21,0.07,14.83
"2013-01-30 15:31:05",5.90,-9.05,-0.02,15.05
"2013-01-30 15:31:06",6.97,-8.77,-0.18,14.86
"2013-01-30 15:31:07",6.22,-8.77,-1.52,14.61
"2013-01-30 15:31:08",5.64,-8.85,-0.29,14.82
"2013-01-30 15:31:09",6.06,-8.83,-0.85,14.41
"2013-01-30 15:31:10",5.85,-8.43,-0.19,14.51
"2013-01-30 15:31:11",4.84,-7.88,0.31,14.72
"2013-01-30 15:31:12",4.66,-8.51,0.04,15.12
"2013-01-30 15:31:13",3.56,-7.93,-0.18,15.33
"2013-01-30 15:31:14",4.30,-9.03,0.10,14.82
"2013-01-30 15:31:15",4.94,-8.72,-0.01,14.63
"2013-01-30 15:31:16",4.68,-8.92,-0.61,14.71
"2013-01-30 15:31:17",5.35,-8.75,-0.01,14.78
"2013-01-30 15:31:18",4.48,-8.45,0.70,14.87
"2013-01-30 15:31:19",4.10,-8.48,0.32,15.15
"2013-01-30 15:31:20",5.92,-8.89,0.25,15.31
"2013-01-30 15:31:21",4.97,-8.19,1.42,15.01
"2013-01-30 15:31:22",4.76,-7.84,1.13,15.20
"2013-01-30 15:31:23",4.80,-6.60,0.63,15.29
"2013-01-30 15:31:24",5.39,-5.44,0.02,15.49
"2013-01-30 15:31:25",4.37,-6.01,0.37,15.40
"2013-01-30 15:31:26",3.91,-5.86,0.04,15.34
"2013-01-30 15:31:27",3.95,-5.26,0.33,15.50
"2013-01-30 15:31:28",4.95,-4.70,-0.39,15.60
"2013-01-30 15:31:29",5.15,-5.67,0.03,15.79
"2013-01-30 15:31:30",3.75,-5.48,0.43,15.89
"2013-01-30 15:31:31",3.50,-4.22,0.55,16.01
"2013-01-30 15:31:32",2.76,-5.04,0.40,15.61
"2013-01-30 15:31:33",3.12,-4.88,0.17,15.94
"2013-01-30 15:31:34",3.83,-4.87,0.59,16.28
"2013-01-30 15:31:35",4.68,-6.25,-0.26,15.07
"2013-01-30 15:31:36",4.87,-6.02,-0.55,14.75
"2013-01-30 15:31:37",5.19,-6.86,-1.04,15.53
"2013-01-30 15:31:38",5.03,-8.14,-1.33,15.39
"2013-01-30 15:31:39",3.95,-7.20,-0.45,15.71
"2013-01-30 15:31:40",3.80,-8.10,-0.33,15.72
"2013-01-30 15:31:41",4.74,-7.97,-0.31,15.68
"2013-01-30 15:31:42",5.72,-6.19,-0.55,15.58
"2013-01-30 15:31:43",4.48,-6.68,-0.21,15.70
"2013-01-30 15:31:44",4.55,-6.77,-0.28,15.29
"2013-01-30 15:31:45",6.98,-5.72,-0.27,15.44
"2013-01-30 15:31:46",5.90,-6.63,0.95,15.69
"2013-01-30 15:31:47",5.91,-8.83,-0.30,14.49
"2013-01-30 15:31:48",5.50,-8.55,-1.25,14.70
"2013-01-30 15:31:49",5.71,-7.86,-0.77,14.80
"2013-01-30 15:31:50",6.56,-6.62,-0.12,15.10
"2013-01-30 15:31:51",7.39,-5.33,-2.31,15.38
"2013-01-30 15:31:52",4.33,-5.11,0.18,15.46
"2013-01-30 15:31:53",4.03,-6.75,1.37,15.42
"2013-01-30 15:31:54",4.29,-5.27,0.47,15.81
"2013-01-30 15:31:55",5.39,-5.24,-0.63,15.85
"2013-01-30 15:31:56",5.45,-5.35,-0.33,15.78
"2013-01-30 15:31:57",4.05,-4.06,-0.74,15.45
"2013-01-30 15:31:58",4.88,-3.31,0.16,15.32
"2013-01-30 15:31:59",5.77,-3.48,0.25,15.82
"2013-01-30 15:32:00",5.10,-3.31,0.68,15.66
"2013-01-30 15:32:01",5.13,-4.54,0.44,15.73
"2013-01-30 15:32:02",8.47,-7.70,-0.15,15.06
"2013-01-30 15:32:03",7.62,-9.07,0.02,14.99
"2013-01-30 15:32:04",8.06,-9.66,-0.35,14.32
"2013-01-30 15:32:05",8.38,-9.21,0.13,14.28
"2013-01-30 15:32:06",8.18,-9.09,-1.18,14.31
"2013-01-30 15:32:07",8.65,-7.91,-0.33,14.37
"2013-01-30 15:32:08",7.84,-8.55,-0.11,14.45
"2013-01-30 15:32:09",7.76,-9.27,0.07,14.52
"2013-01-30 15:32:10",7.37,-8.58,0.64,14.50
"2013-01-30 15:32:11",9.03,-7.18,0.61,14.61
"2013-01-30 15:32:12",8.33,-7.67,-0.65,14.67
"2013-01-30 15:32:13",7.27,-7.75,0.02,14.63
"2013-01-30 15:32:14",7.49,-8.31,-0.28,14.59
"2013-01-30 15:32:15",7.86,-8.28,-0.95,14.66
"2013-01-30 15:32:16",6.47,-6.95,0.91,14.63
"2013-01-30 15:32:17",6.63,-5.97,0.36,14.66
"2013-01-30 15:32:18",6.55,-6.91,0.13,14.72
"2013-01-30 15:32:19",6.14,-6.67,0.09,14.76
"2013-01-30 15:32:20",6.48,-7.28,-0.44,14.79
"2013-01-30 15:32:21",5.36,-5.43,0.45,14.74
"2013-01-30 15:32:22",6.45,-4.49,0.46,14.81
"2013-01-30 15:32:23",7.04,-4.61,-0.05,14.62
"2013-01-30 15:32:24",5.74,-3.34,1.44,14.91
"2013-01-30 15:32:25",5.35,-4.64,0.29,14.86
"2013-01-30 15:32:26",7.55,-4.35,0.41,15.08
"2013-01-30 15:32:27",6.22,-4.88,0.35,14.99
"2013-01-30 15:32:28",6.88,-5.83,-0.14,14.99
"2013-01-30 15:32:29",6.31,-6.43,-0.02,14.55
"2013-01-30 15:32:30",7.25,-5.82,-0.22,14.64
"2013-01-30 15:32:31",7.49,-4.39,0.86,15.02
"2013-01-30 15:32:32",7.96,-6.21,0.23,14.67
"2013-01-30 15:32:33",9.28,-6.68,0.15,14.44
"2013-01-30 15:32:34",9.83,-6.91,-0.24,14.55
"2013-01-30 15:32:35",9.58,-7.11,-0.95,14.61
"2013-01-30 15:32:36",10.44,-7.51,-1.37,14.69
"2013-01-30 15:32:37",10.57,-6.50,-0.67,14.66
"2013-01-30 15:32:38",10.27,-6.64,-0.44,14.53
"2013-01-30 15:32:39",10.53,-6.53,-0.80,14.58
"2013-01-30 15:32:40",9.72,-6.54,-0.86,14.71
"2013-01-30 15:32:41",9.18,-6.89,-0.87,14.58
"2013-01-30 15:32:42",8.59,-6.33,-0.53,14.54
"2013-01-30 15:32:43",8.24,-5.92,0.15,14.54
"2013-01-30 15:32:44",8.14,-6.23,0.04,14.64
"2013-01-30 15:32:45",7.91,-7.22,-0.42,14.71
"2013-01-30 15:32:46",7.53,-7.09,-0.66,14.65
"2013-01-30 15:32:47",7.68,-6.90,-0.68,14.65
"2013-01-30 15:32:48",7.52,-6.02,0.50,14.62
"2013-01-30 15:32:49",7.78,-5.99,-0.27,14.41
"2013-01-30 15:32:50",8.22,-6.18,-0.16,14.47
"2013-01-30 15:32:51",8.50,-6.43,0.10,14.52
"2013-01-30 15:32:52",8.88,-5.80,-0.32,14.50
"2013-01-30 15:32:53",7.57,-5.94,-0.07,14.56
"2013-01-30 15:32:54",7.36,-6.33,-0.41,14.59
"2013-01-30 15:32:55",7.13,-5.91,-0.01,14.63
"2013-01-30 15:32:56",6.89,-5.57,0.09,14.54
"2013-01-30 15:32:57",6.76,-5.65,-0.64,14.60
"2013-01-30 15:32:58",6.65,-5.92,-1.21,14.60
"2013-01-30 15:32:59",6.54,-5.70,-1.22,14.65
"2013-01-30 15:33:00",5.80,-5.13,-1.12,14.56
"2013-01-30 15:33:01",5.46,-5.90,-0.53,14.66
"2013-01-30 15:33:02",5.09,-5.41,-0.17,14.88
"2013-01-30 15:33:03",5.25,-5.27,-0.40,14.84
"2013-01-30 15:33:04",5.74,-5.25,-0.50,14.81
"2013-01-30 15:33:05",5.15,-5.29,-1.21,15.23
"2013-01-30 15:33:06",5.23,-4.89,-0.47,15.14
"2013-01-30 15:33:07",5.44,-4.34,-0.00,15.14
"2013-01-30 15:33:08",5.07,-5.39,-0.48,15.21
"2013-01-30 15:33:09",4.75,-4.24,0.28,15.09
"2013-01-30 15:33:10",4.52,-4.38,-0.09,15.00
"2013-01-30 15:33:11",4.34,-4.72,-0.07,15.17
"2013-01-30 15:33:12",5.41,-4.42,0.01,15.09
"2013-01-30 15:33:13",5.33,-4.72,-0.07,14.97
"2013-01-30 15:33:14",4.42,-4.71,-0.56,15.51
"2013-01-30 15:33:15",4.24,-4.72,0.34,14.88
"2013-01-30 15:33:16",4.78,-4.95,-0.02,14.97
"2013-01-30 15:33:17",4.34,-4.99,-0.62,15.56
"2013-01-30 15:33:18",5.55,-5.07,-0.36,15.27
"2013-01-30 15:33:19",4.82,-4.85,-0.86,15.27
"2013-01-30 15:33:20",5.77,-5.39,-0.28,15.14
"2013-01-30 15:33:21",5.79,-6.09,0.11,15.63
"2013-01-30 15:33:22",6.37,-6.10,0.54,15.78
"2013-01-30 15:33:23",5.09,-6.27,-0.91,15.85
"2013-01-30 15:33:24",4.25,-4.47,-0.56,16.02
"2013-01-30 15:33:25",4.20,-4.81,0.13,15.83
"2013-01-30 15:33:26",4.37,-5.10,0.66,15.63
"2013-01-30 15:33:27",4.10,-6.05,0.25,15.06
"2013-01-30 15:33:28",5.19,-5.89,-0.07,14.96
"2013-01-30 15:33:29",4.47,-6.07,-0.02,15.10
"2013-01-30 15:33:30",5.99,-6.21,-0.01,15.18
"2013-01-30 15:33:31",6.99,-5.98,-0.20,14.81
"2013-01-30 15:33:32",7.17,-7.09,-0.53,15.32
"2013-01-30 15:33:33",6.58,-5.86,0.24,15.21
"2013-01-30 15:33:34",7.24,-7.48,-0.97,14.93
"2013-01-30 15:33:35",5.48,-7.69,-0.89,15.78
"2013-01-30 15:33:36",4.83,-7.57,0.25,15.81
"2013-01-30 15:33:37",5.70,-5.74,0.65,15.25
"2013-01-30 15:33:38",6.79,-8.79,-0.23,14.87
"2013-01-30 15:33:39",7.17,-9.18,-0.09,14.71
"2013-01-30 15:33:40",7.51,-7.50,-1.41,14.60
"2013-01-30 15:33:41",6.45,-6.11,-2.38,14.42
"2013-01-30 15:33:42",4.97,-4.86,-1.74,14.37
"2013-01-30 15:33:43",4.01,-4.37,-0.86,14.37
"2013-01-30 15:33:44",4.39,-5.05,0.11,14.60
"2013-01-30 15:33:45",5.15,-5.44,-0.68,14.58
"2013-01-30 15:33:46",5.21,-5.53,0.38,14.72
"2013-01-30 15:33:47",4.87,-4.93,-0.58,14.68
"2013-01-30 15:33:48",5.31,-5.03,0.00,14.93
"2013-01-30 15:33:49",5.59,-4.63,0.30,14.89
"2013-01-30 15:33:50",5.08,-5.72,-0.62,15.01
"2013-01-30 15:33:51",5.67,-6.51,-0.74,15.17
"2013-01-30 15:33:52",6.82,-7.75,-0.74,15.53
"2013-01-30 15:33:53",6.25,-8.31,0.36,15.52
"2013-01-30 15:33:54",5.46,-8.43,-0.55,14.92
"2013-01-30 15:33:55",5.13,-8.32,-1.30,14.97
"2013-01-30 15:33:56",4.17,-7.80,-0.04,15.29
"2013-01-30 15:33:57",6.24,-6.35,-0.48,15.47
"2013-01-30 15:33:58",7.51,-4.29,-0.38,15.57
"2013-01-30 15:33:59",6.14,-4.27,0.18,15.28
"2013-01-30 15:34:00",5.02,-4.08,1.21,15.28
"2013-01-30 15:34:01",4.18,-3.43,0.42,15.39
"2013-01-30 15:34:02",5.36,-3.29,0.36,15.44
"2013-01-30 15:34:03",5.78,-4.39,-0.21,15.27
"2013-01-30 15:34:04",5.51,-3.00,-0.23,15.32
"2013-01-30 15:34:05",4.68,-3.17,-0.02,15.55
"2013-01-30 15:34:06",5.01,-3.07,0.16,15.72
"2013-01-30 15:34:07",5.10,-2.79,0.43,15.45
"2013-01-30 15:34:08",4.04,-3.93,0.56,15.14
"2013-01-30 15:34:09",4.47,-3.64,0.34,14.93
"2013-01-30 15:34:10",5.05,-2.64,0.01,14.64
"2013-01-30 15:34:11",4.56,-2.56,0.29,14.84
"2013-01-30 15:34:12",3.75,-3.63,0.06,14.76
"2013-01-30 15:34:13",3.43,-4.62,0.03,15.21
"2013-01-30 15:34:14",3.80,-5.14,0.18,15.30
"2013-01-30 15:34:15",4.09,-6.15,-0.41,15.08
"2013-01-30 15:34:16",4.42,-3.76,0.18,15.10
"2013-01-30 15:34:17",4.87,-3.05,0.10,15.03
"2013-01-30 15:34:18",4.45,-3.87,0.04,15.32
"2013-01-30 15:34:19",4.76,-4.38,-0.14,15.35
"2013-01-30 15:34:20",3.95,-3.72,0.15,15.51
"2013-01-30 15:34:21",5.63,-2.99,0.05,15.31
"2013-01-30 15:34:22",6.60,-2.65,-0.10,15.62
"2013-01-30 15:34:23",6.40,-2.97,0.10,15.59
"2013-01-30 15:34:24",6.75,-3.73,0.06,15.17
"2013-01-30 15:34:25",6.68,-3.09,0.50,14.90
"2013-01-30 15:34:26",6.33,-2.92,0.39,14.93
"2013-01-30 15:34:27",8.27,-3.66,0.73,14.91
"2013-01-30 15:34:28",9.54,-4.25,0.73,14.79
"2013-01-30 15:34:29",8.55,-3.25,-0.17,14.60
"2013-01-30 15:34:30",8.81,-3.93,-0.59,14.40
"2013-01-30 15:34:31",8.87,-3.23,0.51,14.59
"2013-01-30 15:34:32",9.50,-3.54,0.40,14.38
"2013-01-30 15:34:33",8.97,-2.72,0.20,14.60
"2013-01-30 15:34:34",8.49,-2.40,0.31,14.90
"2013-01-30 15:34:35",9.89,-4.54,0.52,14.86
"2013-01-30 15:34:36",8.44,-4.67,-0.50,14.80
"2013-01-30 15:34:37",5.60,-4.70,1.33,15.43
"2013-01-30 15:34:38",4.32,-5.56,0.55,15.72
"2013-01-30 15:34:39",4.89,-5.07,0.34,15.60
"2013-01-30 15:34:40",4.85,-6.08,0.94,15.79
"2013-01-30 15:34:41",3.95,-6.36,0.38,15.28
"2013-01-30 15:34:42",4.46,-6.33,-1.22,14.58
"2013-01-30 15:34:43",5.20,-6.37,-0.21,14.43
"2013-01-30 15:34:44",5.15,-5.14,0.86,14.79
"2013-01-30 15:34:45",5.69,-6.77,-0.08,14.86
"2013-01-30 15:34:46",6.93,-7.45,-0.62,14.83
"2013-01-30 15:34:47",6.80,-7.01,0.21,15.12
"2013-01-30 15:34:48",6.55,-7.60,0.54,14.66
"2013-01-30 15:34:49",6.61,-8.55,0.40,14.48
"2013-01-30 15:34:50",6.80,-8.41,0.41,14.68
"2013-01-30 15:34:51",7.25,-6.97,0.11,14.86
"2013-01-30 15:34:52",7.39,-4.74,-1.35,14.32
"2013-01-30 15:34:53",4.46,-5.72,1.54,15.17
"2013-01-30 15:34:54",5.91,-7.14,0.80,15.07
"2013-01-30 15:34:55",6.67,-4.98,0.92,15.31
"2013-01-30 15:34:56",7.57,-5.98,-0.96,14.82
"2013-01-30 15:34:57",9.15,-5.15,0.04,15.24
"2013-01-30 15:34:58",8.86,-5.79,-0.32,14.50
"2013-01-30 15:34:59",8.00,-5.12,-0.23,14.41
"2013-01-30 15:35:00",6.74,-5.24,-0.97,14.49
"2013-01-30 15:35:01",8.59,-4.79,-1.89,14.22
"2013-01-30 15:35:02",6.91,-4.55,0.19,14.31
"2013-01-30 15:35:03",6.67,-5.35,-0.50,14.33
"2013-01-30 15:35:04",7.01,-5.85,-0.26,14.40
"2013-01-30 15:35:05",8.17,-5.54,-0.96,14.33
"2013-01-30 15:35:06",8.18,-4.20,0.03,14.49
"2013-01-30 15:35:07",9.19,-5.21,-0.75,14.73
"2013-01-30 15:35:08",7.78,-5.45,-0.85,14.68
"2013-01-30 15:35:09",6.63,-4.97,-0.89,14.56
"2013-01-30 15:35:10",6.61,-5.08,-0.70,14.65
"2013-01-30 15:35:11",5.09,-4.31,-0.20,14.75
"2013-01-30 15:35:12",5.48,-4.27,0.68,14.69
"2013-01-30 15:35:13",7.16,-4.27,0.10,14.78
"2013-01-30 15:35:14",7.61,-4.66,-0.25,14.63
"2013-01-30 15:35:15",7.91,-4.67,0.60,14.70
"2013-01-30 15:35:16",9.09,-4.61,-0.31,14.71
"2013-01-30 15:35:17",7.26,-5.03,0.67,14.81
"2013-01-30 15:35:18",5.86,-6.21,0.80,14.90
"2013-01-30 15:35:19",5.31,-4.25,0.83,14.88
"2013-01-30 15:35:20",4.79,-5.09,1.24,14.80
"2013-01-30 15:35:21",6.35,-4.69,-0.30,14.66
"2013-01-30 15:35:22",5.81,-5.13,0.03,14.50
"2013-01-30 15:35:23",6.75,-4.66,-0.84,14.30
"2013-01-30 15:35:24",5.67,-4.95,-0.10,14.27
"2013-01-30 15:35:25",5.10,-5.16,0.56,14.40
"2013-01-30 15:35:26",5.29,-4.48,-0.26,14.41
"2013-01-30 15:35:27",7.17,-4.49,-0.40,14.55
"2013-01-30 15:35:28",8.81,-4.84,-0.40,14.52
"2013-01-30 15:35:29",6.87,-5.01,0.40,14.79
"2013-01-30 15:35:30",5.22,-4.62,1.15,14.84
"2013-01-30 15:35:31",4.63,-4.35,1.06,15.05
"2013-01-30 15:35:32",5.29,-4.62,1.01,15.15
"2013-01-30 15:35:33",6.90,-4.63,-0.01,14.81
"2013-01-30 15:35:34",9.03,-4.51,0.81,15.08
"2013-01-30 15:35:35",10.58,-4.50,1.35,14.83
"2013-01-30 15:35:36",9.66,-5.22,0.59,15.01
"2013-01-30 15:35:37",8.59,-5.76,-0.57,14.94
"2013-01-30 15:35:38",7.87,-4.75,-0.39,14.27
"2013-01-30 15:35:39",8.05,-5.14,-0.20,14.28
"2013-01-30 15:35:40",7.99,-5.51,-0.29,14.40
"2013-01-30 15:35:41",7.35,-4.38,0.50,14.48
"2013-01-30 15:35:42",7.35,-5.32,0.50,14.58
"2013-01-30 15:35:43",7.30,-5.04,0.23,14.38
"2013-01-30 15:35:44",6.43,-5.28,0.28,14.30
"2013-01-30 15:35:45",7.44,-4.51,0.47,14.65
"2013-01-30 15:35:46",9.36,-3.97,-0.76,14.42
"2013-01-30 15:35:47",7.87,-4.05,0.80,14.86
"2013-01-30 15:35:48",6.09,-4.20,1.54,14.91
"2013-01-30 15:35:49",8.11,-6.36,0.17,14.48
"2013-01-30 15:35:50",8.49,-6.62,-0.69,14.24
"2013-01-30 15:35:51",7.36,-6.61,0.00,14.22
"2013-01-30 15:35:52",9.74,-6.89,-0.44,14.41
"2013-01-30 15:35:53",8.69,-6.65,-0.76,14.27
"2013-01-30 15:35:54",7.13,-6.85,0.35,14.40
"2013-01-30 15:35:55",7.90,-6.73,0.23,14.50
"2013-01-30 15:35:56",8.40,-6.09,-0.65,14.43
"2013-01-30 15:35:57",8.55,-5.41,-0.03,14.53
"2013-01-30 15:35:58",8.75,-5.78,0.14,14.68
"2013-01-30 15:35:59",8.15,-5.88,-0.25,14.77
"2013-01-30 15:36:00",8.26,-4.39,1.14,15.03
"2013-01-30 15:36:01",8.69,-4.81,1.47,14.87
"2013-01-30 15:36:02",10.66,-5.20,-0.31,14.76
"2013-01-30 15:36:03",10.56,-4.97,0.35,14.43
"2013-01-30 15:36:04",11.00,-4.20,0.04,14.38
"2013-01-30 15:36:05",10.85,-4.74,0.08,14.16
"2013-01-30 15:36:06",10.41,-3.72,0.03,14.09
"2013-01-30 15:36:07",9.76,-3.21,-0.47,14.10
"2013-01-30 15:36:08",9.48,-3.25,-0.39,14.11
"2013-01-30 15:36:09",9.01,-3.70,0.39,14.40
"2013-01-30 15:36:10",9.02,-3.01,-0.26,14.20
"2013-01-30 15:36:11",10.18,-3.60,-0.14,14.41
"2013-01-30 15:36:12",9.34,-2.65,0.14,14.35
"2013-01-30 15:36:13",10.09,-2.94,0.42,14.48
"2013-01-30 15:36:14",9.55,-3.78,-0.71,14.41
"2013-01-30 15:36:15",9.74,-3.20,0.03,14.36
"2013-01-30 15:36:16",9.82,-2.83,-0.68,14.37
"2013-01-30 15:36:17",9.61,-2.18,-0.59,14.37
"2013-01-30 15:36:18",8.85,-2.19,-0.53,14.39
"2013-01-30 15:36:19",8.31,-3.02,-0.45,14.49
"2013-01-30 15:36:20",8.03,-3.43,-0.62,14.69
"2013-01-30 15:36:21",8.21,-3.65,-0.30,14.73
"2013-01-30 15:36:22",9.25,-3.84,-0.71,14.68
"2013-01-30 15:36:23",8.20,-3.39,-0.52,14.71
"2013-01-30 15:36:24",7.61,-3.87,0.17,14.79
"2013-01-30 15:36:25",6.88,-3.68,-0.14,14.83
"2013-01-30 15:36:26",7.20,-2.85,0.22,14.94
"2013-01-30 15:36:27",7.55,-2.40,0.13,14.92
"2013-01-30 15:36:28",8.05,-3.32,0.35,14.71
"2013-01-30 15:36:29",8.45,-2.84,-0.51,14.24
"2013-01-30 15:36:30",9.64,-4.45,-0.33,14.44
"2013-01-30 15:36:31",9.93,-4.94,-0.86,14.47
"2013-01-30 15:36:32",8.59,-3.74,-0.52,14.45
"2013-01-30 15:36:33",6.60,-3.83,-0.12,14.47
"2013-01-30 15:36:34",5.67,-4.53,0.50,14.57
"2013-01-30 15:36:35",7.88,-3.99,0.08,14.50
"2013-01-30 15:36:36",8.93,-3.31,-0.34,14.44
"2013-01-30 15:36:37",9.11,-4.17,-1.58,14.46
"2013-01-30 15:36:38",8.99,-3.47,-0.96,14.63
"2013-01-30 15:36:39",7.11,-3.78,-0.08,14.73
"2013-01-30 15:36:40",6.70,-3.24,-0.27,14.66
"2013-01-30 15:36:41",5.88,-3.06,0.28,14.77
"2013-01-30 15:36:42",7.91,-3.27,0.12,14.64
"2013-01-30 15:36:43",7.95,-3.89,-0.04,14.50
"2013-01-30 15:36:44",7.99,-4.23,-0.01,14.69
"2013-01-30 15:36:45",9.12,-4.38,0.25,14.71
"2013-01-30 15:36:46",9.26,-4.08,-0.71,14.60
"2013-01-30 15:36:47",8.10,-4.67,-0.41,14.70
"2013-01-30 15:36:48",7.09,-4.83,0.13,14.90
"2013-01-30 15:36:49",7.81,-4.84,-0.11,14.74
"2013-01-30 15:36:50",9.37,-4.27,-0.25,14.35
"2013-01-30 15:36:51",9.67,-3.99,0.27,14.60
"2013-01-30 15:36:52",9.67,-3.97,-0.50,14.47
"2013-01-30 15:36:53",9.29,-4.18,-0.85,14.51
"2013-01-30 15:36:54",9.19,-4.65,-0.76,14.48
"2013-01-30 15:36:55",7.73,-4.90,-0.72,14.49
"2013-01-30 15:36:56",6.67,-4.35,0.38,14.46
"2013-01-30 15:36:57",7.00,-3.09,-0.49,14.54
"2013-01-30 15:36:58",7.90,-4.29,0.41,14.72
"2013-01-30 15:36:59",8.01,-5.01,-0.93,14.62
"2013-01-30 15:37:00",7.48,-3.69,-1.26,14.55
"2013-01-30 15:37:01",7.35,-3.31,1.13,14.70
"2013-01-30 15:37:02",8.87,-4.75,0.91,14.56
"2013-01-30 15:37:03",8.58,-6.23,-0.88,14.48
"2013-01-30 15:37:04",8.95,-5.88,-1.38,14.25
"2013-01-30 15:37:05",8.57,-5.24,-1.95,14.33
"2013-01-30 15:37:06",8.20,-4.51,-1.18,14.45
"2013-01-30 15:37:07",8.98,-4.67,-0.05,14.63
"2013-01-30 15:37:08",8.62,-5.67,-0.09,14.60
"2013-01-30 15:37:09",8.25,-4.64,0.61,14.82
"2013-01-30 15:37:10",8.18,-4.54,-1.19,14.49
"2013-01-30 15:37:11",7.42,-4.41,-1.32,14.60
"2013-01-30 15:37:12",6.75,-4.27,-0.40,14.63
"2013-01-30 15:37:13",6.33,-5.45,-0.54,14.64
"2013-01-30 15:37:14",5.75,-4.13,1.52,14.74
"2013-01-30 15:37:15",5.11,-4.78,-0.36,14.65
"2013-01-30 15:37:16",4.61,-4.16,0.26,14.69
"2013-01-30 15:37:17",4.99,-3.00,0.56,14.79
"2013-01-30 15:37:18",5.91,-3.26,0.33,15.12
"2013-01-30 15:37:19",4.50,-3.11,0.80,15.22
"2013-01-30 15:37:20",5.01,-2.88,0.50,15.49
"2013-01-30 15:37:21",4.13,-3.17,-0.11,15.26
"2013-01-30 15:37:22",4.16,-2.45,1.62,15.34
"2013-01-30 15:37:23",3.98,-2.25,1.30,15.33
"2013-01-30 15:37:24",4.03,-2.49,0.90,15.27
"2013-01-30 15:37:25",3.86,-2.62,0.78,15.07
"2013-01-30 15:37:26",4.61,-3.14,-0.03,14.61
"2013-01-30 15:37:27",6.12,-3.00,-0.18,14.28
"2013-01-30 15:37:28",5.68,-3.46,0.33,14.42
"2013-01-30 15:37:29",5.59,-3.79,0.24,14.51
"2013-01-30 15:37:30",4.91,-4.06,-0.11,14.42
"2013-01-30 15:37:31",5.65,-4.26,-0.53,14.33
"2013-01-30 15:37:32",5.09,-4.05,-0.28,14.39
"2013-01-30 15:37:33",4.83,-3.28,0.48,14.37
"2013-01-30 15:37:34",5.10,-2.35,0.55,14.83
"2013-01-30 15:37:35",5.21,-2.69,0.55,15.09
"2013-01-30 15:37:36",4.23,-2.94,0.44,14.75
"2013-01-30 15:37:37",3.94,-3.07,0.53,14.90
"2013-01-30 15:37:38",4.36,-2.98,0.46,14.89
"2013-01-30 15:37:39",4.94,-2.83,0.28,14.81
"2013-01-30 15:37:40",5.21,-3.34,0.14,14.95
"2013-01-30 15:37:41",4.34,-2.68,0.38,15.05
"2013-01-30 15:37:42",5.44,-1.02,1.62,15.11
"2013-01-30 15:37:43",4.76,-1.71,1.05,15.22
"2013-01-30 15:37:44",5.49,-2.08,0.03,14.66
"2013-01-30 15:37:45",5.83,-1.82,-0.36,14.50
"2013-01-30 15:37:46",5.96,-2.71,-0.09,15.00
"2013-01-30 15:37:47",5.77,-2.93,-0.29,14.53
"2013-01-30 15:37:48",5.87,-2.97,-0.94,14.35
"2013-01-30 15:37:49",5.00,-2.55,0.08,14.35
"2013-01-30 15:37:50",5.25,-2.64,-0.17,14.43
"2013-01-30 15:37:51",4.62,-2.78,-0.99,14.46
"2013-01-30 15:37:52",4.93,-2.84,-0.17,14.52
"2013-01-30 15:37:53",4.65,-3.05,-0.33,14.67
"2013-01-30 15:37:54",3.52,-3.65,-0.01,15.71
"2013-01-30 15:37:55",3.57,-4.07,0.04,15.05
"2013-01-30 15:37:56",2.78,-3.05,0.37,15.13
"2013-01-30 15:37:57",3.07,-2.21,0.59,14.83
"2013-01-30 15:37:58",2.98,-2.45,0.26,14.88
"2013-01-30 15:37:59",3.24,-2.71,0.40,15.01
"2013-01-30 15:38:00",3.55,-2.21,0.48,15.14
"2013-01-30 15:38:01",3.69,-2.47,0.44,15.45
"2013-01-30 15:38:02",4.46,-4.17,-0.30,14.75
"2013-01-30 15:38:03",4.18,-5.04,-0.90,14.60
