"Plot Title: ff2-76"
"#","Date Time, GMT+00:00","Wind Speed, mph","Gust Speed, mph","Wind Direction, ø"
19477,01/30/13 03:22:30 PM,6.76,6.76,266.7
19478,01/30/13 03:22:33 PM,7.31,7.31,286.4
19479,01/30/13 03:22:36 PM,9.01,9.01,296.2
19480,01/30/13 03:22:39 PM,12.39,12.39,301.8
19481,01/30/13 03:22:42 PM,15.77,15.77,314.5
19482,01/30/13 03:22:45 PM,14.09,14.09,278.0
19483,01/30/13 03:22:48 PM,15.21,15.21,301.8
19484,01/30/13 03:22:51 PM,15.77,15.77,283.6
19485,01/30/13 03:22:54 PM,18.59,18.59,310.3
19486,01/30/13 03:22:57 PM,19.71,19.71,290.6
19487,01/30/13 03:23:00 PM,21.41,21.41,292.0
19488,01/30/13 03:23:03 PM,16.89,16.89,262.5
19489,01/30/13 03:23:06 PM,19.15,19.15,283.6
19490,01/30/13 03:23:09 PM,23.09,23.09,286.4
19491,01/30/13 03:23:12 PM,20.85,20.85,285.0
19492,01/30/13 03:23:15 PM,16.33,16.33,282.2
19493,01/30/13 03:23:18 PM,13.51,13.51,279.4
19494,01/30/13 03:23:21 PM,12.95,12.95,271.0
19495,01/30/13 03:23:24 PM,13.51,13.51,279.4
19496,01/30/13 03:23:27 PM,16.89,16.89,283.6
19497,01/30/13 03:23:30 PM,14.65,14.65,276.6
19498,01/30/13 03:23:33 PM,12.95,12.95,297.6
19499,01/30/13 03:23:36 PM,12.39,12.39,278.0
19500,01/30/13 03:23:39 PM,14.65,14.65,279.4
19501,01/30/13 03:23:42 PM,15.77,15.77,276.6
19502,01/30/13 03:23:45 PM,16.89,16.89,278.0
19503,01/30/13 03:23:48 PM,18.03,18.03,272.4
19504,01/30/13 03:23:51 PM,12.95,12.95,296.2
19505,01/30/13 03:23:54 PM,14.09,14.09,247.1
19506,01/30/13 03:23:57 PM,15.77,15.77,293.4
19507,01/30/13 03:24:00 PM,10.13,10.13,296.2
19508,01/30/13 03:24:03 PM,12.39,12.39,314.5
19509,01/30/13 03:24:06 PM,14.65,14.65,327.1
19510,01/30/13 03:24:09 PM,14.09,14.09,293.4
19511,01/30/13 03:24:12 PM,10.69,10.69,322.9
19512,01/30/13 03:24:15 PM,13.51,13.51,301.8
19513,01/30/13 03:24:18 PM,20.85,20.85,314.5
19514,01/30/13 03:24:21 PM,21.41,21.41,296.2
19515,01/30/13 03:24:24 PM,15.77,15.77,304.7
19516,01/30/13 03:24:27 PM,19.71,19.71,292.0
19517,01/30/13 03:24:30 PM,20.29,20.29,290.6
19518,01/30/13 03:24:33 PM,15.21,15.21,318.7
19519,01/30/13 03:24:36 PM,14.65,14.65,286.4
19520,01/30/13 03:24:39 PM,13.51,13.51,324.3
19521,01/30/13 03:24:42 PM,20.85,20.85,327.1
19522,01/30/13 03:24:45 PM,20.85,20.85,313.1
19523,01/30/13 03:24:48 PM,16.89,16.89,306.1
19524,01/30/13 03:24:51 PM,14.09,14.09,296.2
19525,01/30/13 03:24:54 PM,10.69,10.69,301.8
19526,01/30/13 03:24:57 PM,11.27,11.27,297.6
19527,01/30/13 03:25:00 PM,11.27,11.27,286.4
19528,01/30/13 03:25:03 PM,11.27,11.27,285.0
19529,01/30/13 03:25:06 PM,16.33,16.33,283.6
19530,01/30/13 03:25:09 PM,11.27,11.27,283.6
19531,01/30/13 03:25:12 PM,10.13,10.13,285.0
19532,01/30/13 03:25:15 PM,14.09,14.09,304.7
19533,01/30/13 03:25:18 PM,12.95,12.95,292.0
19534,01/30/13 03:25:21 PM,12.39,12.39,259.7
19535,01/30/13 03:25:24 PM,17.47,17.47,336.9
19536,01/30/13 03:25:27 PM,14.09,14.09,322.9
19537,01/30/13 03:25:30 PM,17.47,17.47,308.9
19538,01/30/13 03:25:33 PM,13.51,13.51,327.1
19539,01/30/13 03:25:36 PM,21.97,21.97,324.3
19540,01/30/13 03:25:39 PM,23.09,23.09,304.7
19541,01/30/13 03:25:42 PM,19.15,19.15,301.8
19542,01/30/13 03:25:45 PM,14.09,14.09,304.7
19543,01/30/13 03:25:48 PM,15.77,15.77,304.7
19544,01/30/13 03:25:51 PM,17.47,17.47,310.3
19545,01/30/13 03:25:54 PM,15.77,15.77,287.8
19546,01/30/13 03:25:57 PM,20.29,20.29,314.5
19547,01/30/13 03:26:00 PM,17.47,17.47,296.2
19548,01/30/13 03:26:03 PM,18.03,18.03,320.1
19549,01/30/13 03:26:06 PM,18.03,18.03,290.6
19550,01/30/13 03:26:09 PM,16.33,16.33,307.5
19551,01/30/13 03:26:12 PM,16.33,16.33,301.8
19552,01/30/13 03:26:15 PM,15.21,15.21,313.1
19553,01/30/13 03:26:18 PM,13.51,13.51,304.7
19554,01/30/13 03:26:21 PM,15.21,15.21,318.7
19555,01/30/13 03:26:24 PM,10.13,10.13,297.6
19556,01/30/13 03:26:27 PM,10.13,10.13,287.8
19557,01/30/13 03:26:30 PM,9.57,9.57,306.1
19558,01/30/13 03:26:33 PM,13.51,13.51,315.9
19559,01/30/13 03:26:36 PM,11.83,11.83,307.5
19560,01/30/13 03:26:39 PM,9.01,9.01,314.5
19561,01/30/13 03:26:42 PM,14.65,14.65,332.7
19562,01/30/13 03:26:45 PM,14.09,14.09,296.2
19563,01/30/13 03:26:48 PM,10.13,10.13,287.8
19564,01/30/13 03:26:51 PM,15.21,15.21,315.9
19565,01/30/13 03:26:54 PM,12.95,12.95,324.3
19566,01/30/13 03:26:57 PM,13.51,13.51,327.1
19567,01/30/13 03:27:00 PM,14.09,14.09,321.5
19568,01/30/13 03:27:03 PM,15.21,15.21,322.9
19569,01/30/13 03:27:06 PM,13.51,13.51,327.1
19570,01/30/13 03:27:09 PM,15.77,15.77,314.5
19571,01/30/13 03:27:12 PM,14.09,14.09,299.0
19572,01/30/13 03:27:15 PM,11.27,11.27,278.0
19573,01/30/13 03:27:18 PM,10.69,10.69,285.0
19574,01/30/13 03:27:21 PM,11.27,11.27,314.5
19575,01/30/13 03:27:24 PM,10.69,10.69,286.4
19576,01/30/13 03:27:27 PM,12.39,12.39,292.0
19577,01/30/13 03:27:30 PM,10.13,10.13,266.7
19578,01/30/13 03:27:33 PM,12.95,12.95,285.0
19579,01/30/13 03:27:36 PM,11.83,11.83,283.6
19580,01/30/13 03:27:39 PM,12.95,12.95,283.6
19581,01/30/13 03:27:42 PM,17.47,17.47,290.6
19582,01/30/13 03:27:45 PM,19.15,19.15,308.9
19583,01/30/13 03:27:48 PM,17.47,17.47,301.8
19584,01/30/13 03:27:51 PM,15.21,15.21,293.4
19585,01/30/13 03:27:54 PM,11.83,11.83,285.0
19586,01/30/13 03:27:57 PM,13.51,13.51,223.2
19587,01/30/13 03:28:00 PM,18.59,18.59,262.5
19588,01/30/13 03:28:03 PM,10.69,10.69,275.2
19589,01/30/13 03:28:06 PM,15.21,15.21,315.9
19590,01/30/13 03:28:09 PM,16.33,16.33,296.2
19591,01/30/13 03:28:12 PM,11.27,11.27,306.1
19592,01/30/13 03:28:15 PM,15.21,15.21,338.3
19593,01/30/13 03:28:18 PM,16.33,16.33,292.0
19594,01/30/13 03:28:21 PM,13.51,13.51,262.5
19595,01/30/13 03:28:24 PM,16.89,16.89,263.9
19596,01/30/13 03:28:27 PM,19.71,19.71,268.1
19597,01/30/13 03:28:30 PM,18.03,18.03,262.5
19598,01/30/13 03:28:33 PM,17.47,17.47,283.6
19599,01/30/13 03:28:36 PM,14.65,14.65,283.6
19600,01/30/13 03:28:39 PM,16.89,16.89,276.6
19601,01/30/13 03:28:42 PM,18.03,18.03,282.2
19602,01/30/13 03:28:45 PM,18.59,18.59,268.1
19603,01/30/13 03:28:48 PM,16.89,16.89,259.7
19604,01/30/13 03:28:51 PM,16.33,16.33,290.6
19605,01/30/13 03:28:54 PM,16.33,16.33,292.0
19606,01/30/13 03:28:57 PM,20.85,20.85,272.4
19607,01/30/13 03:29:00 PM,20.29,20.29,292.0
19608,01/30/13 03:29:03 PM,19.15,19.15,282.2
19609,01/30/13 03:29:06 PM,20.29,20.29,297.6
19610,01/30/13 03:29:09 PM,14.65,14.65,296.2
19611,01/30/13 03:29:12 PM,11.83,11.83,269.6
19612,01/30/13 03:29:15 PM,11.27,11.27,290.6
19613,01/30/13 03:29:18 PM,10.13,10.13,293.4
19614,01/30/13 03:29:21 PM,14.09,14.09,296.2
19615,01/30/13 03:29:24 PM,15.77,15.77,290.6
19616,01/30/13 03:29:27 PM,15.77,15.77,310.3
19617,01/30/13 03:29:30 PM,13.51,13.51,296.2
19618,01/30/13 03:29:33 PM,10.69,10.69,313.1
19619,01/30/13 03:29:36 PM,10.69,10.69,308.9
19620,01/30/13 03:29:39 PM,12.95,12.95,342.6
19621,01/30/13 03:29:42 PM,16.89,16.89,320.1
19622,01/30/13 03:29:45 PM,14.09,14.09,324.3
19623,01/30/13 03:29:48 PM,13.51,13.51,301.8
19624,01/30/13 03:29:51 PM,11.83,11.83,307.5
19625,01/30/13 03:29:54 PM,11.27,11.27,287.8
19626,01/30/13 03:29:57 PM,9.57,9.57,276.6
19627,01/30/13 03:30:00 PM,6.20,6.20,296.2
19628,01/30/13 03:30:03 PM,13.51,13.51,286.4
19629,01/30/13 03:30:06 PM,19.71,19.71,308.9
19630,01/30/13 03:30:09 PM,18.03,18.03,315.9
19631,01/30/13 03:30:12 PM,15.21,15.21,285.0
19632,01/30/13 03:30:15 PM,11.83,11.83,314.5
19633,01/30/13 03:30:18 PM,15.21,15.21,299.0
19634,01/30/13 03:30:21 PM,18.59,18.59,310.3
19635,01/30/13 03:30:24 PM,16.33,16.33,304.7
19636,01/30/13 03:30:27 PM,12.95,12.95,296.2
19637,01/30/13 03:30:30 PM,12.95,12.95,266.7
19638,01/30/13 03:30:33 PM,18.59,18.59,272.4
19639,01/30/13 03:30:36 PM,16.33,16.33,279.4
19640,01/30/13 03:30:39 PM,14.65,14.65,276.6
19641,01/30/13 03:30:42 PM,14.65,14.65,285.0
19642,01/30/13 03:30:45 PM,11.83,11.83,261.1
19643,01/30/13 03:30:48 PM,11.27,11.27,292.0
19644,01/30/13 03:30:51 PM,19.15,19.15,286.4
19645,01/30/13 03:30:54 PM,19.15,19.15,301.8
19646,01/30/13 03:30:57 PM,15.77,15.77,318.7
19647,01/30/13 03:31:00 PM,15.77,15.77,313.1
19648,01/30/13 03:31:03 PM,17.47,17.47,293.4
19649,01/30/13 03:31:06 PM,15.77,15.77,256.9
19650,01/30/13 03:31:09 PM,14.09,14.09,307.5
19651,01/30/13 03:31:12 PM,14.65,14.65,275.2
19652,01/30/13 03:31:15 PM,13.51,13.51,296.2
19653,01/30/13 03:31:18 PM,13.51,13.51,283.6
19654,01/30/13 03:31:21 PM,11.83,11.83,276.6
19655,01/30/13 03:31:24 PM,11.83,11.83,293.4
19656,01/30/13 03:31:27 PM,10.69,10.69,292.0
19657,01/30/13 03:31:30 PM,14.09,14.09,296.2
19658,01/30/13 03:31:33 PM,17.47,17.47,296.2
19659,01/30/13 03:31:36 PM,15.77,15.77,296.2
19660,01/30/13 03:31:39 PM,15.21,15.21,279.4
19661,01/30/13 03:31:42 PM,12.95,12.95,287.8
19662,01/30/13 03:31:45 PM,13.51,13.51,322.9
19663,01/30/13 03:31:48 PM,12.39,12.39,297.6
19664,01/30/13 03:31:51 PM,14.09,14.09,301.8
19665,01/30/13 03:31:54 PM,15.21,15.21,292.0
19666,01/30/13 03:31:57 PM,12.95,12.95,293.4
19667,01/30/13 03:32:00 PM,11.83,11.83,278.0
19668,01/30/13 03:32:03 PM,10.13,10.13,301.8
19669,01/30/13 03:32:06 PM,8.46,8.46,296.2
19670,01/30/13 03:32:09 PM,7.90,7.90,287.8
19671,01/30/13 03:32:12 PM,8.46,8.46,296.2
19672,01/30/13 03:32:15 PM,8.46,8.46,263.9
19673,01/30/13 03:32:18 PM,6.20,6.20,304.7
19674,01/30/13 03:32:21 PM,5.64,5.64,285.0
19675,01/30/13 03:32:24 PM,10.13,10.13,292.0
19676,01/30/13 03:32:27 PM,9.57,9.57,315.9
19677,01/30/13 03:32:30 PM,10.13,10.13,262.5
19678,01/30/13 03:32:33 PM,15.77,15.77,276.6
19679,01/30/13 03:32:36 PM,16.33,16.33,275.2
19680,01/30/13 03:32:39 PM,13.51,13.51,283.6
19681,01/30/13 03:32:42 PM,11.83,11.83,293.4
19682,01/30/13 03:32:45 PM,9.57,9.57,318.7
19683,01/30/13 03:32:48 PM,10.13,10.13,318.7
19684,01/30/13 03:32:51 PM,6.76,6.76,287.8
19685,01/30/13 03:32:54 PM,7.31,7.31,299.0
19686,01/30/13 03:32:57 PM,8.46,8.46,315.9
19687,01/30/13 03:33:00 PM,9.57,9.57,308.9
19688,01/30/13 03:33:03 PM,10.13,10.13,285.0
19689,01/30/13 03:33:06 PM,10.13,10.13,292.0
19690,01/30/13 03:33:09 PM,9.57,9.57,296.2
19691,01/30/13 03:33:12 PM,11.27,11.27,296.2
19692,01/30/13 03:33:15 PM,11.27,11.27,282.2
19693,01/30/13 03:33:18 PM,10.13,10.13,276.6
19694,01/30/13 03:33:21 PM,14.65,14.65,315.9
19695,01/30/13 03:33:24 PM,12.95,12.95,304.7
19696,01/30/13 03:33:27 PM,12.39,12.39,266.7
19697,01/30/13 03:33:30 PM,14.09,14.09,251.3
19698,01/30/13 03:33:33 PM,19.15,19.15,292.0
19699,01/30/13 03:33:36 PM,19.71,19.71,282.2
19700,01/30/13 03:33:39 PM,16.89,16.89,304.7
19701,01/30/13 03:33:42 PM,12.39,12.39,331.3
19702,01/30/13 03:33:45 PM,11.27,11.27,272.4
19703,01/30/13 03:33:48 PM,12.39,12.39,285.0
19704,01/30/13 03:33:51 PM,11.27,11.27,279.4
19705,01/30/13 03:33:54 PM,14.65,14.65,314.5
19706,01/30/13 03:33:57 PM,12.39,12.39,327.1
19707,01/30/13 03:34:00 PM,12.95,12.95,292.0
19708,01/30/13 03:34:03 PM,11.27,11.27,292.0
19709,01/30/13 03:34:06 PM,13.51,13.51,283.6
19710,01/30/13 03:34:09 PM,14.09,14.09,308.9
19711,01/30/13 03:34:12 PM,15.21,15.21,304.7
19712,01/30/13 03:34:15 PM,12.39,12.39,286.4
19713,01/30/13 03:34:18 PM,9.57,9.57,276.6
19714,01/30/13 03:34:21 PM,8.46,8.46,304.7
19715,01/30/13 03:34:24 PM,11.27,11.27,304.7
19716,01/30/13 03:34:27 PM,12.95,12.95,283.6
19717,01/30/13 03:34:30 PM,13.51,13.51,324.3
19718,01/30/13 03:34:33 PM,9.57,9.57,293.4
19719,01/30/13 03:34:36 PM,15.77,15.77,275.2
19720,01/30/13 03:34:39 PM,17.47,17.47,290.6
19721,01/30/13 03:34:42 PM,11.27,11.27,304.7
19722,01/30/13 03:34:45 PM,10.69,10.69,272.4
19723,01/30/13 03:34:48 PM,9.57,9.57,332.7
19724,01/30/13 03:34:51 PM,14.65,14.65,313.1
19725,01/30/13 03:34:54 PM,11.83,11.83,315.9
19726,01/30/13 03:34:57 PM,14.65,14.65,315.9
19727,01/30/13 03:35:00 PM,13.51,13.51,301.8
19728,01/30/13 03:35:03 PM,14.65,14.65,301.8
19729,01/30/13 03:35:06 PM,13.51,13.51,296.2
19730,01/30/13 03:35:09 PM,10.69,10.69,297.6
19731,01/30/13 03:35:12 PM,9.01,9.01,279.4
19732,01/30/13 03:35:15 PM,14.65,14.65,266.7
19733,01/30/13 03:35:18 PM,13.51,13.51,296.2
19734,01/30/13 03:35:21 PM,15.77,15.77,285.0
19735,01/30/13 03:35:24 PM,12.95,12.95,285.0
19736,01/30/13 03:35:27 PM,10.69,10.69,297.6
19737,01/30/13 03:35:30 PM,10.69,10.69,293.4
19738,01/30/13 03:35:33 PM,19.71,19.71,304.7
19739,01/30/13 03:35:36 PM,20.85,20.85,332.7
19740,01/30/13 03:35:39 PM,16.33,16.33,327.1
19741,01/30/13 03:35:42 PM,13.51,13.51,272.4
19742,01/30/13 03:35:45 PM,17.47,17.47,304.7
19743,01/30/13 03:35:48 PM,12.95,12.95,318.7
19744,01/30/13 03:35:51 PM,19.71,19.71,308.9
19745,01/30/13 03:35:54 PM,18.03,18.03,301.8
19746,01/30/13 03:35:57 PM,18.03,18.03,324.3
19747,01/30/13 03:36:00 PM,15.77,15.77,292.0
19748,01/30/13 03:36:03 PM,14.09,14.09,296.2
19749,01/30/13 03:36:06 PM,11.83,11.83,327.1
19750,01/30/13 03:36:09 PM,14.09,14.09,293.4
19751,01/30/13 03:36:12 PM,13.51,13.51,313.1
19752,01/30/13 03:36:15 PM,13.51,13.51,296.2
19753,01/30/13 03:36:18 PM,11.27,11.27,299.0
19754,01/30/13 03:36:21 PM,11.27,11.27,304.7
19755,01/30/13 03:36:24 PM,14.09,14.09,338.3
19756,01/30/13 03:36:27 PM,9.01,9.01,252.7
19757,01/30/13 03:36:30 PM,7.90,7.90,315.9
19758,01/30/13 03:36:33 PM,10.13,10.13,299.0
19759,01/30/13 03:36:36 PM,12.95,12.95,278.0
19760,01/30/13 03:36:39 PM,15.21,15.21,351.0
19761,01/30/13 03:36:42 PM,18.03,18.03,286.4
19762,01/30/13 03:36:45 PM,13.51,13.51,336.9
19763,01/30/13 03:36:48 PM,11.27,11.27,296.2
19764,01/30/13 03:36:51 PM,12.95,12.95,322.9
19765,01/30/13 03:36:54 PM,16.89,16.89,301.8
19766,01/30/13 03:36:57 PM,12.95,12.95,313.1
19767,01/30/13 03:37:00 PM,10.13,10.13,278.0
19768,01/30/13 03:37:03 PM,15.77,15.77,314.5
19769,01/30/13 03:37:06 PM,14.65,14.65,310.3
19770,01/30/13 03:37:09 PM,14.09,14.09,324.3
19771,01/30/13 03:37:12 PM,15.77,15.77,315.9
19772,01/30/13 03:37:15 PM,17.47,17.47,306.1
19773,01/30/13 03:37:18 PM,18.03,18.03,308.9
19774,01/30/13 03:37:21 PM,13.51,13.51,304.7
19775,01/30/13 03:37:24 PM,10.69,10.69,301.8
19776,01/30/13 03:37:27 PM,7.90,7.90,287.8
19777,01/30/13 03:37:30 PM,7.31,7.31,283.6
19778,01/30/13 03:37:33 PM,8.46,8.46,276.6
19779,01/30/13 03:37:36 PM,10.69,10.69,304.7
19780,01/30/13 03:37:39 PM,16.33,16.33,304.7
19781,01/30/13 03:37:42 PM,11.27,11.27,255.5
19782,01/30/13 03:37:45 PM,10.13,10.13,292.0
19783,01/30/13 03:37:48 PM,9.57,9.57,255.5
19784,01/30/13 03:37:51 PM,10.69,10.69,304.7
19785,01/30/13 03:37:54 PM,9.57,9.57,307.5
19786,01/30/13 03:37:57 PM,9.01,9.01,285.0
19787,01/30/13 03:38:00 PM,9.01,9.01,292.0
19788,01/30/13 03:38:03 PM,8.46,8.46,292.0
19789,01/30/13 03:38:06 PM,9.57,9.57,283.6
19790,01/30/13 03:38:09 PM,15.77,15.77,296.2
19791,01/30/13 03:38:12 PM,19.71,19.71,275.2
19792,01/30/13 03:38:15 PM,17.47,17.47,299.0
19793,01/30/13 03:38:18 PM,15.21,15.21,306.1
19794,01/30/13 03:38:21 PM,14.65,14.65,286.4
19795,01/30/13 03:38:24 PM,18.59,18.59,286.4
19796,01/30/13 03:38:27 PM,14.65,14.65,299.0
19797,01/30/13 03:38:30 PM,15.21,15.21,307.5
19798,01/30/13 03:38:33 PM,12.95,12.95,292.0
19799,01/30/13 03:38:36 PM,12.39,12.39,306.1
19800,01/30/13 03:38:39 PM,10.13,10.13,313.1
19801,01/30/13 03:38:42 PM,10.13,10.13,308.9
19802,01/30/13 03:38:45 PM,7.31,7.31,293.4
19803,01/30/13 03:38:48 PM,5.64,5.64,292.0
19804,01/30/13 03:38:51 PM,6.76,6.76,269.6
19805,01/30/13 03:38:54 PM,6.76,6.76,285.0
19806,01/30/13 03:38:57 PM,7.31,7.31,293.4
19807,01/30/13 03:39:00 PM,4.50,4.50,290.6
19808,01/30/13 03:39:03 PM,7.90,7.90,307.5
19809,01/30/13 03:39:06 PM,8.46,8.46,299.0
19810,01/30/13 03:39:09 PM,9.57,9.57,297.6
19811,01/30/13 03:39:12 PM,10.69,10.69,292.0
19812,01/30/13 03:39:15 PM,10.13,10.13,283.6
19813,01/30/13 03:39:18 PM,9.01,9.01,314.5
19814,01/30/13 03:39:21 PM,6.76,6.76,296.2
19815,01/30/13 03:39:24 PM,12.39,12.39,292.0
19816,01/30/13 03:39:27 PM,11.27,11.27,324.3
19817,01/30/13 03:39:30 PM,9.01,9.01,318.7
19818,01/30/13 03:39:33 PM,14.65,14.65,285.0
19819,01/30/13 03:39:36 PM,12.39,12.39,296.2
19820,01/30/13 03:39:39 PM,22.53,22.53,296.2
19821,01/30/13 03:39:42 PM,20.29,20.29,290.6
19822,01/30/13 03:39:45 PM,19.15,19.15,276.6
19823,01/30/13 03:39:48 PM,14.09,14.09,276.6
19824,01/30/13 03:39:51 PM,11.83,11.83,272.4
19825,01/30/13 03:39:54 PM,11.27,11.27,275.2
19826,01/30/13 03:39:57 PM,12.95,12.95,313.1
19827,01/30/13 03:40:00 PM,14.65,14.65,301.8
19828,01/30/13 03:40:03 PM,14.65,14.65,297.6
19829,01/30/13 03:40:06 PM,11.27,11.27,296.2
19830,01/30/13 03:40:09 PM,8.46,8.46,322.9
19831,01/30/13 03:40:12 PM,9.01,9.01,301.8
19832,01/30/13 03:40:15 PM,7.90,7.90,286.4
19833,01/30/13 03:40:18 PM,7.90,7.90,290.6
19834,01/30/13 03:40:21 PM,7.90,7.90,272.4
19835,01/30/13 03:40:24 PM,6.76,6.76,285.0
19836,01/30/13 03:40:27 PM,6.76,6.76,276.6
19837,01/30/13 03:40:30 PM,9.57,9.57,290.6
19838,01/30/13 03:40:33 PM,8.46,8.46,285.0
19839,01/30/13 03:40:36 PM,6.20,6.20,283.6
19840,01/30/13 03:40:39 PM,7.90,7.90,276.6
19841,01/30/13 03:40:42 PM,7.90,7.90,269.6
19842,01/30/13 03:40:45 PM,16.33,16.33,262.5
19843,01/30/13 03:40:48 PM,19.15,19.15,296.2
19844,01/30/13 03:40:51 PM,21.97,21.97,287.8
19845,01/30/13 03:40:54 PM,14.09,14.09,271.0
19846,01/30/13 03:40:57 PM,10.13,10.13,304.7
19847,01/30/13 03:41:00 PM,12.39,12.39,313.1
19848,01/30/13 03:41:03 PM,13.51,13.51,297.6
19849,01/30/13 03:41:06 PM,9.01,9.01,262.5
19850,01/30/13 03:41:09 PM,11.27,11.27,272.4
19851,01/30/13 03:41:12 PM,10.13,10.13,307.5
19852,01/30/13 03:41:15 PM,9.01,9.01,282.2
19853,01/30/13 03:41:18 PM,7.31,7.31,304.7
19854,01/30/13 03:41:21 PM,9.01,9.01,307.5
19855,01/30/13 03:41:24 PM,10.13,10.13,310.3
19856,01/30/13 03:41:27 PM,9.01,9.01,296.2
19857,01/30/13 03:41:30 PM,13.51,13.51,315.9
19858,01/30/13 03:41:33 PM,14.09,14.09,341.2
19859,01/30/13 03:41:36 PM,14.65,14.65,307.5
19860,01/30/13 03:41:39 PM,10.13,10.13,301.8
19861,01/30/13 03:41:42 PM,18.59,18.59,287.8
19862,01/30/13 03:41:45 PM,18.59,18.59,301.8
19863,01/30/13 03:41:48 PM,14.09,14.09,293.4
19864,01/30/13 03:41:51 PM,11.27,11.27,336.9
19865,01/30/13 03:41:54 PM,14.65,14.65,310.3
19866,01/30/13 03:41:57 PM,10.13,10.13,310.3
19867,01/30/13 03:42:00 PM,13.51,13.51,297.6
19868,01/30/13 03:42:03 PM,14.09,14.09,307.5
19869,01/30/13 03:42:06 PM,13.51,13.51,271.0
19870,01/30/13 03:42:09 PM,12.39,12.39,286.4
19871,01/30/13 03:42:12 PM,10.13,10.13,324.3
19872,01/30/13 03:42:15 PM,11.27,11.27,285.0
19873,01/30/13 03:42:18 PM,11.83,11.83,304.7
19874,01/30/13 03:42:21 PM,11.83,11.83,308.9
19875,01/30/13 03:42:24 PM,11.83,11.83,266.7
19876,01/30/13 03:42:27 PM,12.39,12.39,279.4
19877,01/30/13 03:42:30 PM,10.69,10.69,310.3
19878,01/30/13 03:42:33 PM,10.13,10.13,278.0
19879,01/30/13 03:42:36 PM,12.39,12.39,301.8
19880,01/30/13 03:42:39 PM,10.13,10.13,299.0
19881,01/30/13 03:42:42 PM,12.39,12.39,315.9
19882,01/30/13 03:42:45 PM,18.03,18.03,301.8
19883,01/30/13 03:42:48 PM,16.33,16.33,293.4
19884,01/30/13 03:42:51 PM,11.27,11.27,336.9
19885,01/30/13 03:42:54 PM,7.90,7.90,322.9
19886,01/30/13 03:42:57 PM,10.69,10.69,304.7
19887,01/30/13 03:43:00 PM,10.69,10.69,247.1
19888,01/30/13 03:43:03 PM,18.59,18.59,256.9
19889,01/30/13 03:43:06 PM,18.03,18.03,259.7
19890,01/30/13 03:43:09 PM,19.15,19.15,283.6
19891,01/30/13 03:43:12 PM,14.65,14.65,287.8
19892,01/30/13 03:43:15 PM,18.59,18.59,301.8
19893,01/30/13 03:43:18 PM,18.59,18.59,310.3
19894,01/30/13 03:43:21 PM,13.51,13.51,324.3
19895,01/30/13 03:43:24 PM,10.13,10.13,285.0
19896,01/30/13 03:43:27 PM,11.27,11.27,278.0
19897,01/30/13 03:43:30 PM,19.15,19.15,290.6
19898,01/30/13 03:43:33 PM,15.21,15.21,276.6
19899,01/30/13 03:43:36 PM,14.65,14.65,286.4
19900,01/30/13 03:43:39 PM,11.83,11.83,308.9
19901,01/30/13 03:43:42 PM,10.13,10.13,304.7
19902,01/30/13 03:43:45 PM,9.01,9.01,315.9
19903,01/30/13 03:43:48 PM,9.01,9.01,285.0
19904,01/30/13 03:43:51 PM,12.95,12.95,301.8
19905,01/30/13 03:43:54 PM,11.83,11.83,272.4
19906,01/30/13 03:43:57 PM,13.51,13.51,299.0
19907,01/30/13 03:44:00 PM,15.21,15.21,263.9
19908,01/30/13 03:44:03 PM,12.39,12.39,306.1
19909,01/30/13 03:44:06 PM,10.13,10.13,321.5
19910,01/30/13 03:44:09 PM,12.39,12.39,320.1
19911,01/30/13 03:44:12 PM,8.46,8.46,268.1
19912,01/30/13 03:44:15 PM,11.27,11.27,286.4
19913,01/30/13 03:44:18 PM,12.95,12.95,304.7
19914,01/30/13 03:44:21 PM,7.31,7.31,292.0
19915,01/30/13 03:44:24 PM,11.27,11.27,324.3
19916,01/30/13 03:44:27 PM,14.09,14.09,310.3
19917,01/30/13 03:44:30 PM,14.09,14.09,332.7
19918,01/30/13 03:44:33 PM,22.53,22.53,355.2
19919,01/30/13 03:44:36 PM,19.15,19.15,315.9
19920,01/30/13 03:44:39 PM,16.89,16.89,304.7
19921,01/30/13 03:44:42 PM,13.51,13.51,263.9
19922,01/30/13 03:44:45 PM,18.59,18.59,292.0
19923,01/30/13 03:44:48 PM,19.15,19.15,292.0
19924,01/30/13 03:44:51 PM,14.65,14.65,276.6
19925,01/30/13 03:44:54 PM,13.51,13.51,315.9
19926,01/30/13 03:44:57 PM,14.09,14.09,275.2
19927,01/30/13 03:45:00 PM,16.89,16.89,293.4
19928,01/30/13 03:45:03 PM,23.67,23.67,286.4
19929,01/30/13 03:45:06 PM,22.53,22.53,297.6
19930,01/30/13 03:45:09 PM,19.15,19.15,292.0
19931,01/30/13 03:45:12 PM,12.95,12.95,293.4
19932,01/30/13 03:45:15 PM,12.39,12.39,301.8
19933,01/30/13 03:45:18 PM,14.09,14.09,313.1
19934,01/30/13 03:45:21 PM,14.65,14.65,283.6
19935,01/30/13 03:45:24 PM,11.27,11.27,299.0
19936,01/30/13 03:45:27 PM,14.09,14.09,297.6
19937,01/30/13 03:45:30 PM,16.89,16.89,307.5
19938,01/30/13 03:45:33 PM,13.51,13.51,304.7
19939,01/30/13 03:45:36 PM,10.13,10.13,307.5
19940,01/30/13 03:45:39 PM,10.69,10.69,321.5
