"Plot Title: ff2-97"
"#","Date Time, GMT+00:00","Wind Speed, mph","Gust Speed, mph","Wind Direction, ø"
5349,01/30/13 03:26:01 AM,14.65,14.65,182.5
5350,01/30/13 03:26:04 AM,12.39,12.39,169.9
5351,01/30/13 03:26:07 AM,9.57,9.57,182.5
5352,01/30/13 03:26:10 AM,10.69,10.69,181.1
5353,01/30/13 03:26:13 AM,11.83,11.83,181.1
5354,01/30/13 03:26:16 AM,11.83,11.83,178.3
5355,01/30/13 03:26:19 AM,12.39,12.39,200.8
5356,01/30/13 03:26:22 AM,11.27,11.27,179.7
5357,01/30/13 03:26:25 AM,12.39,12.39,164.3
5358,01/30/13 03:26:28 AM,10.13,10.13,200.8
5359,01/30/13 03:26:31 AM,12.39,12.39,202.2
5360,01/30/13 03:26:34 AM,10.69,10.69,188.1
5361,01/30/13 03:26:37 AM,10.13,10.13,165.7
5362,01/30/13 03:26:40 AM,10.13,10.13,172.7
5363,01/30/13 03:26:43 AM,13.51,13.51,161.5
5364,01/30/13 03:26:46 AM,11.83,11.83,193.7
5365,01/30/13 03:26:49 AM,18.03,18.03,178.3
5366,01/30/13 03:26:52 AM,16.33,16.33,182.5
5367,01/30/13 03:26:55 AM,14.65,14.65,161.5
5368,01/30/13 03:26:58 AM,15.77,15.77,140.4
5369,01/30/13 03:27:01 AM,14.65,14.65,172.7
5370,01/30/13 03:27:04 AM,14.09,14.09,167.1
5371,01/30/13 03:27:07 AM,15.77,15.77,176.9
5372,01/30/13 03:27:10 AM,14.65,14.65,182.5
5373,01/30/13 03:27:13 AM,13.51,13.51,162.9
5374,01/30/13 03:27:16 AM,11.27,11.27,147.4
5375,01/30/13 03:27:19 AM,11.83,11.83,179.7
5376,01/30/13 03:27:22 AM,13.51,13.51,185.3
5377,01/30/13 03:27:25 AM,11.27,11.27,181.1
5378,01/30/13 03:27:28 AM,12.95,12.95,157.2
5379,01/30/13 03:27:31 AM,10.69,10.69,189.5
5380,01/30/13 03:27:34 AM,8.46,8.46,188.1
5381,01/30/13 03:27:37 AM,11.83,11.83,181.1
5382,01/30/13 03:27:40 AM,10.69,10.69,188.1
5383,01/30/13 03:27:43 AM,10.13,10.13,195.1
5384,01/30/13 03:27:46 AM,9.01,9.01,219.0
5385,01/30/13 03:27:49 AM,12.39,12.39,189.5
5386,01/30/13 03:27:52 AM,11.27,11.27,192.3
5387,01/30/13 03:27:55 AM,12.95,12.95,179.7
5388,01/30/13 03:27:58 AM,9.57,9.57,165.7
5389,01/30/13 03:28:01 AM,5.64,5.64,164.3
5390,01/30/13 03:28:04 AM,6.76,6.76,143.2
5391,01/30/13 03:28:07 AM,6.76,6.76,157.2
5392,01/30/13 03:28:10 AM,8.46,8.46,172.7
5393,01/30/13 03:28:13 AM,10.69,10.69,174.1
5394,01/30/13 03:28:16 AM,9.01,9.01,189.5
5395,01/30/13 03:28:19 AM,8.46,8.46,193.7
5396,01/30/13 03:28:22 AM,10.13,10.13,192.3
5397,01/30/13 03:28:25 AM,10.69,10.69,181.1
5398,01/30/13 03:28:28 AM,12.39,12.39,189.5
5399,01/30/13 03:28:31 AM,9.57,9.57,186.7
5400,01/30/13 03:28:34 AM,11.83,11.83,193.7
5401,01/30/13 03:28:37 AM,10.69,10.69,179.7
5402,01/30/13 03:28:40 AM,11.83,11.83,165.7
5403,01/30/13 03:28:43 AM,11.83,11.83,178.3
5404,01/30/13 03:28:46 AM,18.59,18.59,171.3
5405,01/30/13 03:28:49 AM,19.71,19.71,182.5
5406,01/30/13 03:28:52 AM,17.47,17.47,169.9
5407,01/30/13 03:28:55 AM,14.65,14.65,196.5
5408,01/30/13 03:28:58 AM,11.83,11.83,198.0
5409,01/30/13 03:29:01 AM,13.51,13.51,192.3
5410,01/30/13 03:29:04 AM,11.83,11.83,198.0
5411,01/30/13 03:29:07 AM,15.21,15.21,186.7
5412,01/30/13 03:29:10 AM,15.77,15.77,193.7
5413,01/30/13 03:29:13 AM,15.21,15.21,181.1
5414,01/30/13 03:29:16 AM,16.33,16.33,181.1
5415,01/30/13 03:29:19 AM,15.21,15.21,134.8
5416,01/30/13 03:29:22 AM,8.46,8.46,179.7
5417,01/30/13 03:29:25 AM,6.20,6.20,182.5
5418,01/30/13 03:29:28 AM,10.13,10.13,182.5
5419,01/30/13 03:29:31 AM,11.27,11.27,165.7
5420,01/30/13 03:29:34 AM,8.46,8.46,167.1
5421,01/30/13 03:29:37 AM,7.31,7.31,172.7
5422,01/30/13 03:29:40 AM,10.13,10.13,172.7
5423,01/30/13 03:29:43 AM,11.27,11.27,203.6
5424,01/30/13 03:29:46 AM,11.83,11.83,157.2
5425,01/30/13 03:29:49 AM,11.83,11.83,179.7
5426,01/30/13 03:29:52 AM,14.65,14.65,186.7
5427,01/30/13 03:29:55 AM,15.21,15.21,181.1
5428,01/30/13 03:29:58 AM,15.21,15.21,178.3
5429,01/30/13 03:30:01 AM,13.51,13.51,179.7
5430,01/30/13 03:30:04 AM,10.69,10.69,178.3
5431,01/30/13 03:30:07 AM,12.39,12.39,164.3
5432,01/30/13 03:30:10 AM,9.57,9.57,171.3
5433,01/30/13 03:30:13 AM,11.27,11.27,161.5
5434,01/30/13 03:30:16 AM,10.13,10.13,169.9
5435,01/30/13 03:30:19 AM,11.83,11.83,189.5
5436,01/30/13 03:30:22 AM,11.83,11.83,169.9
5437,01/30/13 03:30:25 AM,12.39,12.39,179.7
5438,01/30/13 03:30:28 AM,11.27,11.27,188.1
5439,01/30/13 03:30:31 AM,10.13,10.13,198.0
5440,01/30/13 03:30:34 AM,9.01,9.01,178.3
5441,01/30/13 03:30:37 AM,12.39,12.39,147.4
5442,01/30/13 03:30:40 AM,9.57,9.57,165.7
5443,01/30/13 03:30:43 AM,9.01,9.01,153.0
5444,01/30/13 03:30:46 AM,8.46,8.46,178.3
5445,01/30/13 03:30:49 AM,9.57,9.57,195.1
5446,01/30/13 03:30:52 AM,9.01,9.01,192.3
5447,01/30/13 03:30:55 AM,11.27,11.27,195.1
5448,01/30/13 03:30:58 AM,12.95,12.95,192.3
5449,01/30/13 03:31:01 AM,12.39,12.39,182.5
5450,01/30/13 03:31:04 AM,9.57,9.57,186.7
5451,01/30/13 03:31:07 AM,9.57,9.57,167.1
5452,01/30/13 03:31:10 AM,10.69,10.69,172.7
5453,01/30/13 03:31:13 AM,11.27,11.27,172.7
5454,01/30/13 03:31:16 AM,11.83,11.83,182.5
5455,01/30/13 03:31:19 AM,11.27,11.27,196.5
5456,01/30/13 03:31:22 AM,11.27,11.27,202.2
5457,01/30/13 03:31:25 AM,12.95,12.95,186.7
5458,01/30/13 03:31:28 AM,14.65,14.65,188.1
5459,01/30/13 03:31:31 AM,12.95,12.95,178.3
5460,01/30/13 03:31:34 AM,12.39,12.39,186.7
5461,01/30/13 03:31:37 AM,12.95,12.95,181.1
5462,01/30/13 03:31:40 AM,13.51,13.51,182.5
5463,01/30/13 03:31:43 AM,13.51,13.51,172.7
5464,01/30/13 03:31:46 AM,13.51,13.51,171.3
5465,01/30/13 03:31:49 AM,12.95,12.95,181.1
5466,01/30/13 03:31:52 AM,11.83,11.83,202.2
5467,01/30/13 03:31:55 AM,11.27,11.27,185.3
5468,01/30/13 03:31:58 AM,15.21,15.21,207.8
5469,01/30/13 03:32:01 AM,16.33,16.33,219.0
5470,01/30/13 03:32:04 AM,13.51,13.51,196.5
5471,01/30/13 03:32:07 AM,12.95,12.95,167.1
5472,01/30/13 03:32:10 AM,10.69,10.69,189.5
5473,01/30/13 03:32:13 AM,11.83,11.83,164.3
5474,01/30/13 03:32:16 AM,12.95,12.95,186.7
5475,01/30/13 03:32:19 AM,12.39,12.39,165.7
5476,01/30/13 03:32:22 AM,11.83,11.83,153.0
5477,01/30/13 03:32:25 AM,12.39,12.39,181.1
5478,01/30/13 03:32:28 AM,12.95,12.95,172.7
5479,01/30/13 03:32:31 AM,12.95,12.95,182.5
5480,01/30/13 03:32:34 AM,11.27,11.27,178.3
5481,01/30/13 03:32:37 AM,12.39,12.39,182.5
5482,01/30/13 03:32:40 AM,12.39,12.39,189.5
5483,01/30/13 03:32:43 AM,10.69,10.69,186.7
5484,01/30/13 03:32:46 AM,9.01,9.01,188.1
5485,01/30/13 03:32:49 AM,11.27,11.27,202.2
5486,01/30/13 03:32:52 AM,11.27,11.27,182.5
5487,01/30/13 03:32:55 AM,9.01,9.01,186.7
5488,01/30/13 03:32:58 AM,10.13,10.13,162.9
5489,01/30/13 03:33:01 AM,14.65,14.65,181.1
5490,01/30/13 03:33:04 AM,16.33,16.33,192.3
5491,01/30/13 03:33:07 AM,16.89,16.89,198.0
5492,01/30/13 03:33:10 AM,15.21,15.21,202.2
5493,01/30/13 03:33:13 AM,15.77,15.77,192.3
5494,01/30/13 03:33:16 AM,12.95,12.95,189.5
5495,01/30/13 03:33:19 AM,15.21,15.21,182.5
5496,01/30/13 03:33:22 AM,15.21,15.21,195.1
5497,01/30/13 03:33:25 AM,16.89,16.89,188.1
5498,01/30/13 03:33:28 AM,16.33,16.33,185.3
5499,01/30/13 03:33:31 AM,14.65,14.65,176.9
5500,01/30/13 03:33:34 AM,16.89,16.89,185.3
5501,01/30/13 03:33:37 AM,19.15,19.15,178.3
5502,01/30/13 03:33:40 AM,18.59,18.59,181.1
5503,01/30/13 03:33:43 AM,16.89,16.89,193.7
5504,01/30/13 03:33:46 AM,18.59,18.59,195.1
5505,01/30/13 03:33:49 AM,16.33,16.33,192.3
5506,01/30/13 03:33:52 AM,13.51,13.51,195.1
5507,01/30/13 03:33:55 AM,15.21,15.21,192.3
5508,01/30/13 03:33:58 AM,14.09,14.09,188.1
5509,01/30/13 03:34:01 AM,12.39,12.39,186.7
5510,01/30/13 03:34:04 AM,12.95,12.95,186.7
5511,01/30/13 03:34:07 AM,11.83,11.83,182.5
5512,01/30/13 03:34:10 AM,11.83,11.83,192.3
5513,01/30/13 03:34:13 AM,11.27,11.27,179.7
5514,01/30/13 03:34:16 AM,10.69,10.69,193.7
5515,01/30/13 03:34:19 AM,10.69,10.69,193.7
5516,01/30/13 03:34:22 AM,8.46,8.46,185.3
5517,01/30/13 03:34:25 AM,9.57,9.57,182.5
5518,01/30/13 03:34:28 AM,10.69,10.69,178.3
5519,01/30/13 03:34:31 AM,10.69,10.69,186.7
5520,01/30/13 03:34:34 AM,11.27,11.27,181.1
5521,01/30/13 03:34:37 AM,14.09,14.09,176.9
5522,01/30/13 03:34:40 AM,14.09,14.09,179.7
5523,01/30/13 03:34:43 AM,12.95,12.95,179.7
5524,01/30/13 03:34:46 AM,11.27,11.27,182.5
5525,01/30/13 03:34:49 AM,10.13,10.13,186.7
5526,01/30/13 03:34:52 AM,9.01,9.01,186.7
5527,01/30/13 03:34:55 AM,9.01,9.01,195.1
5528,01/30/13 03:34:58 AM,9.57,9.57,172.7
5529,01/30/13 03:35:01 AM,6.76,6.76,176.9
5530,01/30/13 03:35:04 AM,9.01,9.01,182.5
5531,01/30/13 03:35:07 AM,11.83,11.83,189.5
5532,01/30/13 03:35:10 AM,10.13,10.13,186.7
5533,01/30/13 03:35:13 AM,11.27,11.27,186.7
5534,01/30/13 03:35:16 AM,10.69,10.69,172.7
5535,01/30/13 03:35:19 AM,10.13,10.13,189.5
5536,01/30/13 03:35:22 AM,10.13,10.13,189.5
5537,01/30/13 03:35:25 AM,10.69,10.69,202.2
5538,01/30/13 03:35:28 AM,10.69,10.69,178.3
5539,01/30/13 03:35:31 AM,9.57,9.57,188.1
5540,01/30/13 03:35:34 AM,7.90,7.90,202.2
5541,01/30/13 03:35:37 AM,9.01,9.01,192.3
5542,01/30/13 03:35:40 AM,8.46,8.46,202.2
5543,01/30/13 03:35:43 AM,11.83,11.83,198.0
5544,01/30/13 03:35:46 AM,13.51,13.51,186.7
5545,01/30/13 03:35:49 AM,15.21,15.21,195.1
5546,01/30/13 03:35:52 AM,14.65,14.65,193.7
5547,01/30/13 03:35:55 AM,12.39,12.39,165.7
5548,01/30/13 03:35:58 AM,15.77,15.77,182.5
5549,01/30/13 03:36:01 AM,14.65,14.65,179.7
5550,01/30/13 03:36:04 AM,14.09,14.09,181.1
5551,01/30/13 03:36:07 AM,14.65,14.65,181.1
5552,01/30/13 03:36:10 AM,12.95,12.95,186.7
5553,01/30/13 03:36:13 AM,11.83,11.83,185.3
5554,01/30/13 03:36:16 AM,11.27,11.27,181.1
5555,01/30/13 03:36:19 AM,11.83,11.83,186.7
5556,01/30/13 03:36:22 AM,10.13,10.13,203.6
5557,01/30/13 03:36:25 AM,9.57,9.57,176.9
5558,01/30/13 03:36:28 AM,8.46,8.46,172.7
5559,01/30/13 03:36:31 AM,7.31,7.31,185.3
5560,01/30/13 03:36:34 AM,7.90,7.90,174.1
5561,01/30/13 03:36:37 AM,9.01,9.01,188.1
5562,01/30/13 03:36:40 AM,9.01,9.01,189.5
5563,01/30/13 03:36:43 AM,8.46,8.46,172.7
5564,01/30/13 03:36:46 AM,8.46,8.46,172.7
5565,01/30/13 03:36:49 AM,9.57,9.57,151.6
5566,01/30/13 03:36:52 AM,12.39,12.39,165.7
5567,01/30/13 03:36:55 AM,12.95,12.95,186.7
5568,01/30/13 03:36:58 AM,10.69,10.69,188.1
5569,01/30/13 03:37:01 AM,9.57,9.57,188.1
5570,01/30/13 03:37:04 AM,11.27,11.27,165.7
5571,01/30/13 03:37:07 AM,12.39,12.39,176.9
5572,01/30/13 03:37:10 AM,16.89,16.89,164.3
5573,01/30/13 03:37:13 AM,19.15,19.15,171.3
5574,01/30/13 03:37:16 AM,18.03,18.03,178.3
5575,01/30/13 03:37:19 AM,18.03,18.03,195.1
5576,01/30/13 03:37:22 AM,20.29,20.29,202.2
5577,01/30/13 03:37:25 AM,15.21,15.21,207.8
5578,01/30/13 03:37:28 AM,12.95,12.95,196.5
5579,01/30/13 03:37:31 AM,12.39,12.39,185.3
5580,01/30/13 03:37:34 AM,11.83,11.83,206.4
5581,01/30/13 03:37:37 AM,11.27,11.27,202.2
5582,01/30/13 03:37:40 AM,10.69,10.69,189.5
5583,01/30/13 03:37:43 AM,11.83,11.83,179.7
5584,01/30/13 03:37:46 AM,14.09,14.09,195.1
5585,01/30/13 03:37:49 AM,15.21,15.21,186.7
5586,01/30/13 03:37:52 AM,12.39,12.39,176.9
5587,01/30/13 03:37:55 AM,17.47,17.47,176.9
5588,01/30/13 03:37:58 AM,13.51,13.51,172.7
5589,01/30/13 03:38:01 AM,11.83,11.83,189.5
5590,01/30/13 03:38:04 AM,14.09,14.09,179.7
5591,01/30/13 03:38:07 AM,14.09,14.09,171.3
5592,01/30/13 03:38:10 AM,14.09,14.09,178.3
5593,01/30/13 03:38:13 AM,14.09,14.09,167.1
5594,01/30/13 03:38:16 AM,18.03,18.03,174.1
5595,01/30/13 03:38:19 AM,20.29,20.29,186.7
5596,01/30/13 03:38:22 AM,12.95,12.95,196.5
5597,01/30/13 03:38:25 AM,12.95,12.95,172.7
5598,01/30/13 03:38:28 AM,16.33,16.33,182.5
5599,01/30/13 03:38:31 AM,15.21,15.21,176.9
5600,01/30/13 03:38:34 AM,15.77,15.77,185.3
5601,01/30/13 03:38:37 AM,14.65,14.65,186.7
5602,01/30/13 03:38:40 AM,14.65,14.65,172.7
5603,01/30/13 03:38:43 AM,14.65,14.65,186.7
5604,01/30/13 03:38:46 AM,14.65,14.65,206.4
5605,01/30/13 03:38:49 AM,15.21,15.21,193.7
5606,01/30/13 03:38:52 AM,15.21,15.21,200.8
5607,01/30/13 03:38:55 AM,13.51,13.51,186.7
5608,01/30/13 03:38:58 AM,14.09,14.09,192.3
5609,01/30/13 03:39:01 AM,12.39,12.39,186.7
5610,01/30/13 03:39:04 AM,12.39,12.39,192.3
5611,01/30/13 03:39:07 AM,12.95,12.95,193.7
5612,01/30/13 03:39:10 AM,12.95,12.95,186.7
5613,01/30/13 03:39:13 AM,11.27,11.27,186.7
5614,01/30/13 03:39:16 AM,10.13,10.13,193.7
5615,01/30/13 03:39:19 AM,10.13,10.13,181.1
5616,01/30/13 03:39:22 AM,8.46,8.46,212.0
5617,01/30/13 03:39:25 AM,8.46,8.46,186.7
5618,01/30/13 03:39:28 AM,10.69,10.69,186.7
5619,01/30/13 03:39:31 AM,10.13,10.13,193.7
5620,01/30/13 03:39:34 AM,10.69,10.69,167.1
5621,01/30/13 03:39:37 AM,9.57,9.57,188.1
5622,01/30/13 03:39:40 AM,10.69,10.69,193.7
5623,01/30/13 03:39:43 AM,9.01,9.01,165.7
5624,01/30/13 03:39:46 AM,7.90,7.90,171.3
5625,01/30/13 03:39:49 AM,6.76,6.76,178.3
5626,01/30/13 03:39:52 AM,9.01,9.01,171.3
5627,01/30/13 03:39:55 AM,9.57,9.57,161.5
5628,01/30/13 03:39:58 AM,10.13,10.13,165.7
5629,01/30/13 03:40:01 AM,11.27,11.27,193.7
5630,01/30/13 03:40:04 AM,11.27,11.27,186.7
5631,01/30/13 03:40:07 AM,14.09,14.09,198.0
5632,01/30/13 03:40:10 AM,12.95,12.95,206.4
5633,01/30/13 03:40:13 AM,10.13,10.13,223.2
5634,01/30/13 03:40:16 AM,10.13,10.13,209.2
5635,01/30/13 03:40:19 AM,9.01,9.01,195.1
5636,01/30/13 03:40:22 AM,8.46,8.46,188.1
5637,01/30/13 03:40:25 AM,7.31,7.31,174.1
5638,01/30/13 03:40:28 AM,9.57,9.57,171.3
5639,01/30/13 03:40:31 AM,9.57,9.57,185.3
5640,01/30/13 03:40:34 AM,9.01,9.01,174.1
5641,01/30/13 03:40:37 AM,10.13,10.13,172.7
5642,01/30/13 03:40:40 AM,9.57,9.57,172.7
5643,01/30/13 03:40:43 AM,12.39,12.39,165.7
5644,01/30/13 03:40:46 AM,15.21,15.21,188.1
5645,01/30/13 03:40:49 AM,21.41,21.41,185.3
5646,01/30/13 03:40:52 AM,18.59,18.59,192.3
5647,01/30/13 03:40:55 AM,20.29,20.29,192.3
5648,01/30/13 03:40:58 AM,19.71,19.71,193.7
5649,01/30/13 03:41:01 AM,17.47,17.47,196.5
5650,01/30/13 03:41:04 AM,15.77,15.77,212.0
5651,01/30/13 03:41:07 AM,14.09,14.09,196.5
5652,01/30/13 03:41:10 AM,11.83,11.83,182.5
5653,01/30/13 03:41:13 AM,12.39,12.39,171.3
5654,01/30/13 03:41:16 AM,15.21,15.21,185.3
5655,01/30/13 03:41:19 AM,11.27,11.27,186.7
5656,01/30/13 03:41:22 AM,11.27,11.27,162.9
5657,01/30/13 03:41:25 AM,11.83,11.83,172.7
5658,01/30/13 03:41:28 AM,11.83,11.83,185.3
5659,01/30/13 03:41:31 AM,12.95,12.95,182.5
5660,01/30/13 03:41:34 AM,14.09,14.09,189.5
5661,01/30/13 03:41:37 AM,17.47,17.47,181.1
5662,01/30/13 03:41:40 AM,15.77,15.77,169.9
5663,01/30/13 03:41:43 AM,16.33,16.33,185.3
5664,01/30/13 03:41:46 AM,15.21,15.21,192.3
5665,01/30/13 03:41:49 AM,12.95,12.95,189.5
5666,01/30/13 03:41:52 AM,11.83,11.83,178.3
5667,01/30/13 03:41:55 AM,13.51,13.51,179.7
5668,01/30/13 03:41:58 AM,14.09,14.09,174.1
5669,01/30/13 03:42:01 AM,13.51,13.51,158.6
5670,01/30/13 03:42:04 AM,12.95,12.95,176.9
5671,01/30/13 03:42:07 AM,10.69,10.69,186.7
5672,01/30/13 03:42:10 AM,11.27,11.27,181.1
5673,01/30/13 03:42:13 AM,11.27,11.27,174.1
5674,01/30/13 03:42:16 AM,13.51,13.51,171.3
5675,01/30/13 03:42:19 AM,14.65,14.65,198.0
5676,01/30/13 03:42:22 AM,10.69,10.69,195.1
5677,01/30/13 03:42:25 AM,10.13,10.13,195.1
5678,01/30/13 03:42:28 AM,10.13,10.13,193.7
5679,01/30/13 03:42:31 AM,11.83,11.83,188.1
5680,01/30/13 03:42:34 AM,10.13,10.13,182.5
5681,01/30/13 03:42:37 AM,14.09,14.09,174.1
5682,01/30/13 03:42:40 AM,17.47,17.47,185.3
5683,01/30/13 03:42:43 AM,19.71,19.71,192.3
5684,01/30/13 03:42:46 AM,19.71,19.71,182.5
5685,01/30/13 03:42:49 AM,20.29,20.29,169.9
5686,01/30/13 03:42:52 AM,18.59,18.59,165.7
5687,01/30/13 03:42:55 AM,19.15,19.15,172.7
5688,01/30/13 03:42:58 AM,17.47,17.47,167.1
5689,01/30/13 03:43:01 AM,16.89,16.89,186.7
5690,01/30/13 03:43:04 AM,15.77,15.77,155.8
5691,01/30/13 03:43:07 AM,18.59,18.59,178.3
5692,01/30/13 03:43:10 AM,16.89,16.89,171.3
5693,01/30/13 03:43:13 AM,16.89,16.89,172.7
5694,01/30/13 03:43:16 AM,15.21,15.21,185.3
5695,01/30/13 03:43:19 AM,16.89,16.89,171.3
5696,01/30/13 03:43:22 AM,14.09,14.09,174.1
5697,01/30/13 03:43:25 AM,14.09,14.09,179.7
5698,01/30/13 03:43:28 AM,15.21,15.21,182.5
5699,01/30/13 03:43:31 AM,12.95,12.95,182.5
5700,01/30/13 03:43:34 AM,10.69,10.69,176.9
5701,01/30/13 03:43:37 AM,11.83,11.83,188.1
5702,01/30/13 03:43:40 AM,11.83,11.83,181.1
5703,01/30/13 03:43:43 AM,9.57,9.57,176.9
5704,01/30/13 03:43:46 AM,11.27,11.27,179.7
5705,01/30/13 03:43:49 AM,15.21,15.21,181.1
5706,01/30/13 03:43:52 AM,14.09,14.09,179.7
5707,01/30/13 03:43:55 AM,14.65,14.65,172.7
5708,01/30/13 03:43:58 AM,14.09,14.09,189.5
5709,01/30/13 03:44:01 AM,10.13,10.13,185.3
5710,01/30/13 03:44:04 AM,14.65,14.65,189.5
5711,01/30/13 03:44:07 AM,15.77,15.77,193.7
5712,01/30/13 03:44:10 AM,12.39,12.39,193.7
5713,01/30/13 03:44:13 AM,10.69,10.69,181.1
5714,01/30/13 03:44:16 AM,9.57,9.57,172.7
5715,01/30/13 03:44:19 AM,10.69,10.69,192.3
5716,01/30/13 03:44:22 AM,12.39,12.39,198.0
5717,01/30/13 03:44:25 AM,10.13,10.13,169.9
5718,01/30/13 03:44:28 AM,11.27,11.27,186.7
5719,01/30/13 03:44:31 AM,11.83,11.83,185.3
5720,01/30/13 03:44:34 AM,9.57,9.57,193.7
5721,01/30/13 03:44:37 AM,10.13,10.13,189.5
5722,01/30/13 03:44:40 AM,11.83,11.83,195.1
5723,01/30/13 03:44:43 AM,11.83,11.83,188.1
5724,01/30/13 03:44:46 AM,10.69,10.69,198.0
5725,01/30/13 03:44:49 AM,7.90,7.90,153.0
5726,01/30/13 03:44:52 AM,9.57,9.57,176.9
5727,01/30/13 03:44:55 AM,13.51,13.51,195.1
5728,01/30/13 03:44:58 AM,14.65,14.65,189.5
5729,01/30/13 03:45:01 AM,14.65,14.65,203.6
5730,01/30/13 03:45:04 AM,13.51,13.51,207.8
5731,01/30/13 03:45:07 AM,10.69,10.69,192.3
5732,01/30/13 03:45:10 AM,10.13,10.13,196.5
5733,01/30/13 03:45:13 AM,10.13,10.13,193.7
5734,01/30/13 03:45:16 AM,11.83,11.83,206.4
5735,01/30/13 03:45:19 AM,13.51,13.51,193.7
5736,01/30/13 03:45:22 AM,15.21,15.21,186.7
5737,01/30/13 03:45:25 AM,13.51,13.51,207.8
5738,01/30/13 03:45:28 AM,11.27,11.27,196.5
5739,01/30/13 03:45:31 AM,11.83,11.83,178.3
5740,01/30/13 03:45:34 AM,11.83,11.83,188.1
5741,01/30/13 03:45:37 AM,15.21,15.21,186.7
5742,01/30/13 03:45:40 AM,14.65,14.65,186.7
5743,01/30/13 03:45:43 AM,13.51,13.51,181.1
5744,01/30/13 03:45:46 AM,16.33,16.33,196.5
5745,01/30/13 03:45:49 AM,14.65,14.65,217.6
5746,01/30/13 03:45:52 AM,11.27,11.27,181.1
5747,01/30/13 03:45:55 AM,12.39,12.39,202.2
5748,01/30/13 03:45:58 AM,11.27,11.27,206.4
5749,01/30/13 03:46:01 AM,12.95,12.95,198.0
5750,01/30/13 03:46:04 AM,11.83,11.83,196.5
5751,01/30/13 03:46:07 AM,10.13,10.13,188.1
5752,01/30/13 03:46:10 AM,10.69,10.69,195.1
5753,01/30/13 03:46:13 AM,10.13,10.13,188.1
5754,01/30/13 03:46:16 AM,12.39,12.39,157.2
5755,01/30/13 03:46:19 AM,13.51,13.51,178.3
5756,01/30/13 03:46:22 AM,11.27,11.27,178.3
5757,01/30/13 03:46:25 AM,11.27,11.27,178.3
5758,01/30/13 03:46:28 AM,11.27,11.27,161.5
5759,01/30/13 03:46:31 AM,10.13,10.13,188.1
5760,01/30/13 03:46:34 AM,10.13,10.13,186.7
5761,01/30/13 03:46:37 AM,11.83,11.83,193.7
5762,01/30/13 03:46:40 AM,11.27,11.27,198.0
5763,01/30/13 03:46:43 AM,12.95,12.95,193.7
5764,01/30/13 03:46:46 AM,13.51,13.51,195.1
5765,01/30/13 03:46:49 AM,12.39,12.39,200.8
5766,01/30/13 03:46:52 AM,12.95,12.95,153.0
5767,01/30/13 03:46:55 AM,14.65,14.65,169.9
5768,01/30/13 03:46:58 AM,12.39,12.39,185.3
5769,01/30/13 03:47:01 AM,12.95,12.95,182.5
5770,01/30/13 03:47:04 AM,15.77,15.77,189.5
5771,01/30/13 03:47:07 AM,14.65,14.65,186.7
5772,01/30/13 03:47:10 AM,12.39,12.39,196.5
5773,01/30/13 03:47:13 AM,14.09,14.09,193.7
5774,01/30/13 03:47:16 AM,10.13,10.13,179.7
5775,01/30/13 03:47:19 AM,8.46,8.46,162.9
5776,01/30/13 03:47:22 AM,12.39,12.39,193.7
5777,01/30/13 03:47:25 AM,12.39,12.39,200.8
5778,01/30/13 03:47:28 AM,11.27,11.27,186.7
5779,01/30/13 03:47:31 AM,12.95,12.95,193.7
5780,01/30/13 03:47:34 AM,13.51,13.51,192.3
5781,01/30/13 03:47:37 AM,16.33,16.33,179.7
5782,01/30/13 03:47:40 AM,17.47,17.47,206.4
5783,01/30/13 03:47:43 AM,15.21,15.21,214.8
5784,01/30/13 03:47:46 AM,14.65,14.65,195.1
5785,01/30/13 03:47:49 AM,11.83,11.83,185.3
5786,01/30/13 03:47:52 AM,11.83,11.83,189.5
5787,01/30/13 03:47:55 AM,10.69,10.69,182.5
5788,01/30/13 03:47:58 AM,10.13,10.13,209.2
5789,01/30/13 03:48:01 AM,8.46,8.46,188.1
5790,01/30/13 03:48:04 AM,7.90,7.90,186.7
5791,01/30/13 03:48:07 AM,10.13,10.13,185.3
5792,01/30/13 03:48:10 AM,10.69,10.69,198.0
5793,01/30/13 03:48:13 AM,9.01,9.01,200.8
5794,01/30/13 03:48:16 AM,8.46,8.46,179.7
5795,01/30/13 03:48:19 AM,10.13,10.13,186.7
5796,01/30/13 03:48:22 AM,9.57,9.57,179.7
5797,01/30/13 03:48:25 AM,10.13,10.13,196.5
5798,01/30/13 03:48:28 AM,11.83,11.83,162.9
5799,01/30/13 03:48:31 AM,14.09,14.09,186.7
5800,01/30/13 03:48:34 AM,18.03,18.03,186.7
5801,01/30/13 03:48:37 AM,18.59,18.59,195.1
5802,01/30/13 03:48:40 AM,16.89,16.89,214.8
5803,01/30/13 03:48:43 AM,14.65,14.65,189.5
5804,01/30/13 03:48:46 AM,12.95,12.95,196.5
5805,01/30/13 03:48:49 AM,14.09,14.09,193.7
5806,01/30/13 03:48:52 AM,12.39,12.39,188.1
5807,01/30/13 03:48:55 AM,9.01,9.01,207.8
5808,01/30/13 03:48:58 AM,11.27,11.27,200.8
5809,01/30/13 03:49:01 AM,10.13,10.13,195.1
5810,01/30/13 03:49:04 AM,11.27,11.27,202.2
5811,01/30/13 03:49:07 AM,9.57,9.57,193.7
5812,01/30/13 03:49:10 AM,9.01,9.01,176.9
