"Plot Title: FF2-69"
"#","Date Time, GMT+00:00","Wind Speed, mph","Gust Speed, mph","Wind Direction, ø"
9066,01/30/13 06:44:27 AM,6.76,6.76,329.9
9067,01/30/13 06:44:30 AM,5.64,5.64,335.5
9068,01/30/13 06:44:33 AM,5.08,5.08,329.9
9069,01/30/13 06:44:36 AM,5.08,5.08,351.0
9070,01/30/13 06:44:39 AM,3.94,3.94,355.2
9071,01/30/13 06:44:42 AM,4.50,4.50,352.4
9072,01/30/13 06:44:45 AM,7.90,7.90,329.9
9073,01/30/13 06:44:48 AM,6.20,6.20,324.3
9074,01/30/13 06:44:51 AM,6.20,6.20,327.1
9075,01/30/13 06:44:54 AM,7.90,7.90,341.2
9076,01/30/13 06:44:57 AM,8.46,8.46,345.4
9077,01/30/13 06:45:00 AM,9.57,9.57,336.9
9078,01/30/13 06:45:03 AM,7.90,7.90,327.1
9079,01/30/13 06:45:06 AM,6.20,6.20,336.9
9080,01/30/13 06:45:09 AM,5.08,5.08,349.6
9081,01/30/13 06:45:12 AM,10.69,10.69,345.4
9082,01/30/13 06:45:15 AM,10.69,10.69,351.0
9083,01/30/13 06:45:18 AM,10.13,10.13,0.0
9084,01/30/13 06:45:21 AM,12.39,12.39,352.4
9085,01/30/13 06:45:24 AM,10.13,10.13,338.3
9086,01/30/13 06:45:27 AM,7.31,7.31,344.0
9087,01/30/13 06:45:30 AM,7.31,7.31,338.3
9088,01/30/13 06:45:33 AM,7.90,7.90,336.9
9089,01/30/13 06:45:36 AM,6.76,6.76,346.8
9090,01/30/13 06:45:39 AM,5.08,5.08,346.8
9091,01/30/13 06:45:42 AM,7.90,7.90,345.4
9092,01/30/13 06:45:45 AM,9.57,9.57,352.4
9093,01/30/13 06:45:48 AM,8.46,8.46,352.4
9094,01/30/13 06:45:51 AM,7.31,7.31,349.6
9095,01/30/13 06:45:54 AM,7.31,7.31,346.8
9096,01/30/13 06:45:57 AM,6.76,6.76,338.3
9097,01/30/13 06:46:00 AM,6.20,6.20,336.9
9098,01/30/13 06:46:03 AM,4.50,4.50,335.5
9099,01/30/13 06:46:06 AM,5.08,5.08,338.3
9100,01/30/13 06:46:09 AM,5.64,5.64,346.8
9101,01/30/13 06:46:12 AM,5.64,5.64,345.4
9102,01/30/13 06:46:15 AM,6.20,6.20,345.4
9103,01/30/13 06:46:18 AM,3.38,3.38,341.2
9104,01/30/13 06:46:21 AM,2.26,2.26,342.6
9105,01/30/13 06:46:24 AM,3.94,3.94,341.2
9106,01/30/13 06:46:27 AM,4.50,4.50,352.4
9107,01/30/13 06:46:30 AM,3.38,3.38,349.6
9108,01/30/13 06:46:33 AM,4.50,4.50,352.4
9109,01/30/13 06:46:36 AM,5.64,5.64,352.4
9110,01/30/13 06:46:39 AM,7.31,7.31,341.2
9111,01/30/13 06:46:42 AM,6.20,6.20,345.4
9112,01/30/13 06:46:45 AM,5.08,5.08,324.3
9113,01/30/13 06:46:48 AM,7.31,7.31,342.6
9114,01/30/13 06:46:51 AM,10.69,10.69,336.9
9115,01/30/13 06:46:54 AM,10.69,10.69,345.4
9116,01/30/13 06:46:57 AM,9.57,9.57,338.3
9117,01/30/13 06:47:00 AM,7.90,7.90,327.1
9118,01/30/13 06:47:03 AM,6.76,6.76,327.1
9119,01/30/13 06:47:06 AM,9.01,9.01,341.2
9120,01/30/13 06:47:09 AM,9.57,9.57,344.0
9121,01/30/13 06:47:12 AM,7.31,7.31,332.7
9122,01/30/13 06:47:15 AM,5.64,5.64,336.9
9123,01/30/13 06:47:18 AM,7.31,7.31,338.3
9124,01/30/13 06:47:21 AM,6.76,6.76,346.8
9125,01/30/13 06:47:24 AM,6.76,6.76,345.4
9126,01/30/13 06:47:27 AM,6.76,6.76,346.8
9127,01/30/13 06:47:30 AM,6.20,6.20,355.2
9128,01/30/13 06:47:33 AM,5.08,5.08,355.2
9129,01/30/13 06:47:36 AM,4.50,4.50,327.1
9130,01/30/13 06:47:39 AM,3.94,3.94,353.8
9131,01/30/13 06:47:42 AM,3.94,3.94,338.3
9132,01/30/13 06:47:45 AM,2.82,2.82,324.3
9133,01/30/13 06:47:48 AM,3.94,3.94,327.1
9134,01/30/13 06:47:51 AM,3.94,3.94,329.9
9135,01/30/13 06:47:54 AM,3.94,3.94,332.7
9136,01/30/13 06:47:57 AM,3.94,3.94,344.0
9137,01/30/13 06:48:00 AM,3.94,3.94,341.2
9138,01/30/13 06:48:03 AM,2.82,2.82,335.5
9139,01/30/13 06:48:06 AM,1.70,1.70,335.5
9140,01/30/13 06:48:09 AM,2.26,2.26,338.3
9141,01/30/13 06:48:12 AM,2.26,2.26,338.3
9142,01/30/13 06:48:15 AM,2.26,2.26,332.7
9143,01/30/13 06:48:18 AM,3.38,3.38,342.6
9144,01/30/13 06:48:21 AM,4.50,4.50,338.3
9145,01/30/13 06:48:24 AM,4.50,4.50,338.3
9146,01/30/13 06:48:27 AM,3.94,3.94,331.3
9147,01/30/13 06:48:30 AM,4.50,4.50,336.9
9148,01/30/13 06:48:33 AM,3.38,3.38,338.3
9149,01/30/13 06:48:36 AM,2.82,2.82,338.3
9150,01/30/13 06:48:39 AM,2.82,2.82,338.3
9151,01/30/13 06:48:42 AM,1.70,1.70,338.3
9152,01/30/13 06:48:45 AM,5.64,5.64,342.6
9153,01/30/13 06:48:48 AM,7.31,7.31,342.6
9154,01/30/13 06:48:51 AM,7.90,7.90,336.9
9155,01/30/13 06:48:54 AM,6.20,6.20,327.1
9156,01/30/13 06:48:57 AM,6.20,6.20,352.4
9157,01/30/13 06:49:00 AM,5.64,5.64,332.7
9158,01/30/13 06:49:03 AM,5.64,5.64,345.4
9159,01/30/13 06:49:06 AM,6.20,6.20,2.8
9160,01/30/13 06:49:09 AM,5.08,5.08,342.6
9161,01/30/13 06:49:12 AM,3.94,3.94,8.4
9162,01/30/13 06:49:15 AM,5.08,5.08,345.4
9163,01/30/13 06:49:18 AM,4.50,4.50,355.2
9164,01/30/13 06:49:21 AM,5.08,5.08,345.4
9165,01/30/13 06:49:24 AM,6.20,6.20,345.4
9166,01/30/13 06:49:27 AM,5.64,5.64,344.0
9167,01/30/13 06:49:30 AM,5.64,5.64,336.9
9168,01/30/13 06:49:33 AM,5.64,5.64,332.7
9169,01/30/13 06:49:36 AM,5.08,5.08,332.7
9170,01/30/13 06:49:39 AM,3.94,3.94,335.5
9171,01/30/13 06:49:42 AM,2.82,2.82,335.5
9172,01/30/13 06:49:45 AM,3.38,3.38,332.7
9173,01/30/13 06:49:48 AM,2.82,2.82,332.7
9174,01/30/13 06:49:51 AM,3.38,3.38,332.7
9175,01/30/13 06:49:54 AM,3.94,3.94,332.7
9176,01/30/13 06:49:57 AM,3.38,3.38,332.7
9177,01/30/13 06:50:00 AM,5.08,5.08,324.3
9178,01/30/13 06:50:03 AM,5.64,5.64,318.7
9179,01/30/13 06:50:06 AM,5.64,5.64,315.9
9180,01/30/13 06:50:09 AM,6.20,6.20,324.3
9181,01/30/13 06:50:12 AM,4.50,4.50,331.3
9182,01/30/13 06:50:15 AM,3.94,3.94,336.9
9183,01/30/13 06:50:18 AM,3.38,3.38,335.5
9184,01/30/13 06:50:21 AM,3.38,3.38,335.5
9185,01/30/13 06:50:24 AM,3.38,3.38,332.7
9186,01/30/13 06:50:27 AM,3.38,3.38,332.7
9187,01/30/13 06:50:30 AM,2.82,2.82,335.5
9188,01/30/13 06:50:33 AM,2.26,2.26,338.3
9189,01/30/13 06:50:36 AM,5.08,5.08,324.3
9190,01/30/13 06:50:39 AM,7.90,7.90,345.4
9191,01/30/13 06:50:42 AM,5.64,5.64,341.2
9192,01/30/13 06:50:45 AM,6.76,6.76,338.3
9193,01/30/13 06:50:48 AM,6.20,6.20,338.3
9194,01/30/13 06:50:51 AM,5.64,5.64,327.1
9195,01/30/13 06:50:54 AM,5.08,5.08,335.5
9196,01/30/13 06:50:57 AM,5.08,5.08,341.2
9197,01/30/13 06:51:00 AM,4.50,4.50,341.2
9198,01/30/13 06:51:03 AM,6.76,6.76,342.6
9199,01/30/13 06:51:06 AM,8.46,8.46,327.1
9200,01/30/13 06:51:09 AM,7.90,7.90,341.2
9201,01/30/13 06:51:12 AM,7.31,7.31,336.9
9202,01/30/13 06:51:15 AM,5.08,5.08,352.4
9203,01/30/13 06:51:18 AM,4.50,4.50,351.0
9204,01/30/13 06:51:21 AM,5.64,5.64,352.4
9205,01/30/13 06:51:24 AM,6.76,6.76,1.4
9206,01/30/13 06:51:27 AM,6.76,6.76,355.2
9207,01/30/13 06:51:30 AM,6.20,6.20,349.6
9208,01/30/13 06:51:33 AM,5.64,5.64,349.6
9209,01/30/13 06:51:36 AM,4.50,4.50,332.7
9210,01/30/13 06:51:39 AM,6.76,6.76,342.6
9211,01/30/13 06:51:42 AM,8.46,8.46,331.3
9212,01/30/13 06:51:45 AM,9.01,9.01,344.0
9213,01/30/13 06:51:48 AM,7.90,7.90,352.4
9214,01/30/13 06:51:51 AM,6.20,6.20,355.2
9215,01/30/13 06:51:54 AM,7.90,7.90,352.4
9216,01/30/13 06:51:57 AM,6.76,6.76,338.3
9217,01/30/13 06:52:00 AM,6.76,6.76,345.4
9218,01/30/13 06:52:03 AM,5.64,5.64,344.0
9219,01/30/13 06:52:06 AM,7.31,7.31,355.2
9220,01/30/13 06:52:09 AM,6.76,6.76,355.2
9221,01/30/13 06:52:12 AM,5.64,5.64,353.8
9222,01/30/13 06:52:15 AM,5.08,5.08,353.8
9223,01/30/13 06:52:18 AM,4.50,4.50,349.6
9224,01/30/13 06:52:21 AM,6.20,6.20,355.2
9225,01/30/13 06:52:24 AM,5.64,5.64,349.6
9226,01/30/13 06:52:27 AM,6.76,6.76,349.6
9227,01/30/13 06:52:30 AM,6.76,6.76,2.8
9228,01/30/13 06:52:33 AM,7.90,7.90,346.8
9229,01/30/13 06:52:36 AM,6.76,6.76,352.4
9230,01/30/13 06:52:39 AM,5.64,5.64,342.6
9231,01/30/13 06:52:42 AM,4.50,4.50,345.4
9232,01/30/13 06:52:45 AM,4.50,4.50,353.8
9233,01/30/13 06:52:48 AM,3.38,3.38,351.0
9234,01/30/13 06:52:51 AM,3.38,3.38,349.6
9235,01/30/13 06:52:54 AM,2.26,2.26,349.6
9236,01/30/13 06:52:57 AM,4.50,4.50,351.0
9237,01/30/13 06:53:00 AM,3.94,3.94,342.6
9238,01/30/13 06:53:03 AM,3.94,3.94,345.4
9239,01/30/13 06:53:06 AM,5.64,5.64,1.4
9240,01/30/13 06:53:09 AM,6.76,6.76,355.2
9241,01/30/13 06:53:12 AM,6.20,6.20,346.8
9242,01/30/13 06:53:15 AM,6.76,6.76,336.9
9243,01/30/13 06:53:18 AM,10.13,10.13,351.0
9244,01/30/13 06:53:21 AM,7.90,7.90,352.4
9245,01/30/13 06:53:24 AM,6.76,6.76,342.6
9246,01/30/13 06:53:27 AM,8.46,8.46,352.4
9247,01/30/13 06:53:30 AM,9.57,9.57,355.2
9248,01/30/13 06:53:33 AM,9.57,9.57,336.9
9249,01/30/13 06:53:36 AM,7.31,7.31,346.8
9250,01/30/13 06:53:39 AM,8.46,8.46,345.4
9251,01/30/13 06:53:42 AM,8.46,8.46,342.6
9252,01/30/13 06:53:45 AM,7.31,7.31,351.0
9253,01/30/13 06:53:48 AM,6.76,6.76,351.0
9254,01/30/13 06:53:51 AM,5.64,5.64,352.4
9255,01/30/13 06:53:54 AM,5.64,5.64,349.6
9256,01/30/13 06:53:57 AM,6.20,6.20,345.4
9257,01/30/13 06:54:00 AM,5.64,5.64,0.0
9258,01/30/13 06:54:03 AM,6.76,6.76,0.0
9259,01/30/13 06:54:06 AM,7.31,7.31,355.2
9260,01/30/13 06:54:09 AM,6.76,6.76,352.4
9261,01/30/13 06:54:12 AM,6.20,6.20,332.7
9262,01/30/13 06:54:15 AM,4.50,4.50,345.4
9263,01/30/13 06:54:18 AM,5.64,5.64,342.6
9264,01/30/13 06:54:21 AM,6.20,6.20,352.4
9265,01/30/13 06:54:24 AM,6.20,6.20,349.6
9266,01/30/13 06:54:27 AM,7.31,7.31,345.4
9267,01/30/13 06:54:30 AM,5.08,5.08,338.3
9268,01/30/13 06:54:33 AM,5.08,5.08,338.3
9269,01/30/13 06:54:36 AM,4.50,4.50,332.7
9270,01/30/13 06:54:39 AM,5.64,5.64,345.4
9271,01/30/13 06:54:42 AM,8.46,8.46,349.6
9272,01/30/13 06:54:45 AM,7.90,7.90,341.2
9273,01/30/13 06:54:48 AM,7.90,7.90,349.6
9274,01/30/13 06:54:51 AM,7.90,7.90,332.7
9275,01/30/13 06:54:54 AM,6.76,6.76,338.3
9276,01/30/13 06:54:57 AM,5.08,5.08,338.3
9277,01/30/13 06:55:00 AM,6.76,6.76,342.6
9278,01/30/13 06:55:03 AM,8.46,8.46,349.6
9279,01/30/13 06:55:06 AM,6.76,6.76,0.0
9280,01/30/13 06:55:09 AM,9.01,9.01,335.5
9281,01/30/13 06:55:12 AM,7.90,7.90,353.8
9282,01/30/13 06:55:15 AM,6.20,6.20,355.2
9283,01/30/13 06:55:18 AM,8.46,8.46,351.0
9284,01/30/13 06:55:21 AM,7.90,7.90,352.4
9285,01/30/13 06:55:24 AM,6.20,6.20,336.9
9286,01/30/13 06:55:27 AM,6.20,6.20,320.1
9287,01/30/13 06:55:30 AM,6.76,6.76,342.6
9288,01/30/13 06:55:33 AM,5.08,5.08,353.8
9289,01/30/13 06:55:36 AM,6.20,6.20,342.6
9290,01/30/13 06:55:39 AM,6.20,6.20,12.6
9291,01/30/13 06:55:42 AM,9.01,9.01,355.2
9292,01/30/13 06:55:45 AM,8.46,8.46,342.6
9293,01/30/13 06:55:48 AM,5.64,5.64,345.4
9294,01/30/13 06:55:51 AM,9.01,9.01,352.4
9295,01/30/13 06:55:54 AM,7.31,7.31,342.6
9296,01/30/13 06:55:57 AM,8.46,8.46,351.0
9297,01/30/13 06:56:00 AM,8.46,8.46,351.0
9298,01/30/13 06:56:03 AM,9.01,9.01,346.8
9299,01/30/13 06:56:06 AM,9.57,9.57,345.4
9300,01/30/13 06:56:09 AM,7.31,7.31,329.9
9301,01/30/13 06:56:12 AM,7.31,7.31,352.4
9302,01/30/13 06:56:15 AM,7.90,7.90,335.5
9303,01/30/13 06:56:18 AM,6.76,6.76,349.6
9304,01/30/13 06:56:21 AM,8.46,8.46,0.0
9305,01/30/13 06:56:24 AM,7.90,7.90,353.8
9306,01/30/13 06:56:27 AM,7.31,7.31,355.2
9307,01/30/13 06:56:30 AM,6.76,6.76,355.2
9308,01/30/13 06:56:33 AM,7.90,7.90,355.2
9309,01/30/13 06:56:36 AM,8.46,8.46,355.2
9310,01/30/13 06:56:39 AM,6.20,6.20,332.7
9311,01/30/13 06:56:42 AM,6.20,6.20,342.6
9312,01/30/13 06:56:45 AM,9.01,9.01,327.1
9313,01/30/13 06:56:48 AM,7.90,7.90,342.6
9314,01/30/13 06:56:51 AM,7.31,7.31,321.5
9315,01/30/13 06:56:54 AM,10.13,10.13,327.1
9316,01/30/13 06:56:57 AM,9.01,9.01,344.0
9317,01/30/13 06:57:00 AM,8.46,8.46,352.4
9318,01/30/13 06:57:03 AM,7.31,7.31,332.7
9319,01/30/13 06:57:06 AM,5.64,5.64,331.3
9320,01/30/13 06:57:09 AM,6.20,6.20,346.8
9321,01/30/13 06:57:12 AM,8.46,8.46,338.3
9322,01/30/13 06:57:15 AM,8.46,8.46,346.8
9323,01/30/13 06:57:18 AM,7.31,7.31,351.0
9324,01/30/13 06:57:21 AM,5.64,5.64,352.4
9325,01/30/13 06:57:24 AM,3.94,3.94,0.0
9326,01/30/13 06:57:27 AM,3.38,3.38,0.0
9327,01/30/13 06:57:30 AM,5.64,5.64,345.4
9328,01/30/13 06:57:33 AM,6.76,6.76,342.6
9329,01/30/13 06:57:36 AM,5.08,5.08,351.0
9330,01/30/13 06:57:39 AM,4.50,4.50,351.0
9331,01/30/13 06:57:42 AM,7.90,7.90,346.8
9332,01/30/13 06:57:45 AM,10.13,10.13,352.4
9333,01/30/13 06:57:48 AM,10.13,10.13,345.4
9334,01/30/13 06:57:51 AM,9.01,9.01,336.9
9335,01/30/13 06:57:54 AM,9.57,9.57,342.6
9336,01/30/13 06:57:57 AM,9.01,9.01,7.0
9337,01/30/13 06:58:00 AM,8.46,8.46,9.8
9338,01/30/13 06:58:03 AM,9.01,9.01,2.8
9339,01/30/13 06:58:06 AM,6.76,6.76,355.2
9340,01/30/13 06:58:09 AM,5.64,5.64,1.4
9341,01/30/13 06:58:12 AM,6.20,6.20,336.9
9342,01/30/13 06:58:15 AM,6.20,6.20,349.6
9343,01/30/13 06:58:18 AM,8.46,8.46,338.3
9344,01/30/13 06:58:21 AM,9.01,9.01,338.3
9345,01/30/13 06:58:24 AM,9.01,9.01,353.8
9346,01/30/13 06:58:27 AM,9.01,9.01,353.8
9347,01/30/13 06:58:30 AM,10.13,10.13,351.0
9348,01/30/13 06:58:33 AM,10.69,10.69,345.4
9349,01/30/13 06:58:36 AM,10.13,10.13,2.8
9350,01/30/13 06:58:39 AM,9.57,9.57,332.7
9351,01/30/13 06:58:42 AM,9.57,9.57,346.8
9352,01/30/13 06:58:45 AM,10.13,10.13,0.0
9353,01/30/13 06:58:48 AM,9.01,9.01,336.9
9354,01/30/13 06:58:51 AM,8.46,8.46,341.2
9355,01/30/13 06:58:54 AM,7.90,7.90,349.6
9356,01/30/13 06:58:57 AM,8.46,8.46,349.6
9357,01/30/13 06:59:00 AM,6.20,6.20,351.0
9358,01/30/13 06:59:03 AM,7.90,7.90,336.9
9359,01/30/13 06:59:06 AM,7.90,7.90,355.2
9360,01/30/13 06:59:09 AM,6.76,6.76,0.0
9361,01/30/13 06:59:12 AM,6.20,6.20,0.0
9362,01/30/13 06:59:15 AM,5.08,5.08,349.6
9363,01/30/13 06:59:18 AM,5.64,5.64,346.8
9364,01/30/13 06:59:21 AM,6.20,6.20,349.6
9365,01/30/13 06:59:24 AM,5.64,5.64,335.5
9366,01/30/13 06:59:27 AM,4.50,4.50,345.4
9367,01/30/13 06:59:30 AM,4.50,4.50,345.4
9368,01/30/13 06:59:33 AM,4.50,4.50,342.6
9369,01/30/13 06:59:36 AM,5.64,5.64,342.6
9370,01/30/13 06:59:39 AM,5.64,5.64,336.9
9371,01/30/13 06:59:42 AM,5.08,5.08,338.3
9372,01/30/13 06:59:45 AM,5.08,5.08,342.6
9373,01/30/13 06:59:48 AM,4.50,4.50,342.6
9374,01/30/13 06:59:51 AM,3.38,3.38,346.8
9375,01/30/13 06:59:54 AM,2.26,2.26,346.8
9376,01/30/13 06:59:57 AM,3.38,3.38,352.4
9377,01/30/13 07:00:00 AM,3.38,3.38,352.4
9378,01/30/13 07:00:03 AM,2.82,2.82,344.0
9379,01/30/13 07:00:06 AM,3.94,3.94,349.6
9380,01/30/13 07:00:09 AM,5.08,5.08,355.2
9381,01/30/13 07:00:12 AM,5.64,5.64,335.5
9382,01/30/13 07:00:15 AM,6.76,6.76,353.8
9383,01/30/13 07:00:18 AM,7.31,7.31,345.4
9384,01/30/13 07:00:21 AM,6.76,6.76,329.9
9385,01/30/13 07:00:24 AM,6.76,6.76,355.2
9386,01/30/13 07:00:27 AM,4.50,4.50,0.0
9387,01/30/13 07:00:30 AM,4.50,4.50,1.4
9388,01/30/13 07:00:33 AM,6.20,6.20,338.3
9389,01/30/13 07:00:36 AM,6.20,6.20,338.3
9390,01/30/13 07:00:39 AM,4.50,4.50,332.7
9391,01/30/13 07:00:42 AM,5.08,5.08,352.4
9392,01/30/13 07:00:45 AM,7.90,7.90,349.6
9393,01/30/13 07:00:48 AM,9.57,9.57,342.6
9394,01/30/13 07:00:51 AM,9.01,9.01,353.8
9395,01/30/13 07:00:54 AM,7.31,7.31,338.3
9396,01/30/13 07:00:57 AM,6.20,6.20,335.5
9397,01/30/13 07:01:00 AM,5.64,5.64,345.4
9398,01/30/13 07:01:03 AM,6.76,6.76,336.9
9399,01/30/13 07:01:06 AM,3.94,3.94,327.1
9400,01/30/13 07:01:09 AM,4.50,4.50,345.4
9401,01/30/13 07:01:12 AM,3.94,3.94,338.3
9402,01/30/13 07:01:15 AM,5.64,5.64,0.0
9403,01/30/13 07:01:18 AM,6.20,6.20,1.4
9404,01/30/13 07:01:21 AM,5.64,5.64,352.4
9405,01/30/13 07:01:24 AM,6.20,6.20,355.2
9406,01/30/13 07:01:27 AM,8.46,8.46,355.2
9407,01/30/13 07:01:30 AM,7.31,7.31,352.4
9408,01/30/13 07:01:33 AM,7.31,7.31,349.6
9409,01/30/13 07:01:36 AM,6.76,6.76,353.8
9410,01/30/13 07:01:39 AM,5.08,5.08,349.6
9411,01/30/13 07:01:42 AM,6.20,6.20,342.6
9412,01/30/13 07:01:45 AM,5.08,5.08,344.0
9413,01/30/13 07:01:48 AM,5.08,5.08,342.6
9414,01/30/13 07:01:51 AM,5.08,5.08,341.2
9415,01/30/13 07:01:54 AM,4.50,4.50,345.4
9416,01/30/13 07:01:57 AM,5.08,5.08,355.2
9417,01/30/13 07:02:00 AM,2.82,2.82,355.2
9418,01/30/13 07:02:03 AM,3.38,3.38,2.8
9419,01/30/13 07:02:06 AM,6.20,6.20,345.4
9420,01/30/13 07:02:09 AM,6.76,6.76,352.4
9421,01/30/13 07:02:12 AM,8.46,8.46,7.0
9422,01/30/13 07:02:15 AM,7.90,7.90,353.8
9423,01/30/13 07:02:18 AM,7.31,7.31,345.4
9424,01/30/13 07:02:21 AM,6.76,6.76,355.2
9425,01/30/13 07:02:24 AM,6.20,6.20,353.8
9426,01/30/13 07:02:27 AM,6.76,6.76,342.6
9427,01/30/13 07:02:30 AM,8.46,8.46,349.6
9428,01/30/13 07:02:33 AM,7.90,7.90,345.4
9429,01/30/13 07:02:36 AM,6.20,6.20,336.9
9430,01/30/13 07:02:39 AM,3.94,3.94,332.7
9431,01/30/13 07:02:42 AM,4.50,4.50,335.5
9432,01/30/13 07:02:45 AM,5.08,5.08,345.4
9433,01/30/13 07:02:48 AM,6.20,6.20,342.6
9434,01/30/13 07:02:51 AM,4.50,4.50,338.3
9435,01/30/13 07:02:54 AM,6.20,6.20,344.0
9436,01/30/13 07:02:57 AM,6.76,6.76,344.0
9437,01/30/13 07:03:00 AM,6.76,6.76,352.4
9438,01/30/13 07:03:03 AM,6.76,6.76,352.4
9439,01/30/13 07:03:06 AM,6.20,6.20,342.6
9440,01/30/13 07:03:09 AM,6.20,6.20,349.6
9441,01/30/13 07:03:12 AM,6.20,6.20,344.0
9442,01/30/13 07:03:15 AM,5.64,5.64,342.6
9443,01/30/13 07:03:18 AM,6.76,6.76,345.4
9444,01/30/13 07:03:21 AM,6.76,6.76,345.4
9445,01/30/13 07:03:24 AM,6.20,6.20,346.8
9446,01/30/13 07:03:27 AM,5.08,5.08,352.4
9447,01/30/13 07:03:30 AM,3.94,3.94,336.9
9448,01/30/13 07:03:33 AM,3.94,3.94,342.6
9449,01/30/13 07:03:36 AM,3.94,3.94,336.9
9450,01/30/13 07:03:39 AM,2.26,2.26,336.9
9451,01/30/13 07:03:42 AM,4.50,4.50,338.3
9452,01/30/13 07:03:45 AM,5.64,5.64,352.4
9453,01/30/13 07:03:48 AM,4.50,4.50,344.0
9454,01/30/13 07:03:51 AM,6.20,6.20,344.0
9455,01/30/13 07:03:54 AM,6.20,6.20,345.4
9456,01/30/13 07:03:57 AM,6.20,6.20,342.6
9457,01/30/13 07:04:00 AM,6.20,6.20,322.9
9458,01/30/13 07:04:03 AM,5.08,5.08,322.9
9459,01/30/13 07:04:06 AM,2.82,2.82,321.5
9460,01/30/13 07:04:09 AM,2.26,2.26,327.1
9461,01/30/13 07:04:12 AM,3.94,3.94,327.1
9462,01/30/13 07:04:15 AM,3.38,3.38,331.3
9463,01/30/13 07:04:18 AM,4.50,4.50,336.9
9464,01/30/13 07:04:21 AM,5.08,5.08,336.9
9465,01/30/13 07:04:24 AM,5.08,5.08,336.9
9466,01/30/13 07:04:27 AM,4.50,4.50,349.6
9467,01/30/13 07:04:30 AM,3.38,3.38,346.8
9468,01/30/13 07:04:33 AM,1.70,1.70,346.8
9469,01/30/13 07:04:36 AM,3.94,3.94,341.2
9470,01/30/13 07:04:39 AM,5.08,5.08,342.6
9471,01/30/13 07:04:42 AM,3.94,3.94,344.0
9472,01/30/13 07:04:45 AM,6.20,6.20,342.6
9473,01/30/13 07:04:48 AM,6.76,6.76,342.6
9474,01/30/13 07:04:51 AM,5.08,5.08,342.6
9475,01/30/13 07:04:54 AM,3.94,3.94,321.5
9476,01/30/13 07:04:57 AM,2.82,2.82,320.1
9477,01/30/13 07:05:00 AM,1.70,1.70,321.5
9478,01/30/13 07:05:03 AM,2.26,2.26,321.5
9479,01/30/13 07:05:06 AM,2.82,2.82,341.2
9480,01/30/13 07:05:09 AM,3.94,3.94,321.5
9481,01/30/13 07:05:12 AM,3.94,3.94,336.9
9482,01/30/13 07:05:15 AM,4.50,4.50,344.0
9483,01/30/13 07:05:18 AM,4.50,4.50,336.9
9484,01/30/13 07:05:21 AM,5.08,5.08,336.9
9485,01/30/13 07:05:24 AM,5.08,5.08,329.9
9486,01/30/13 07:05:27 AM,3.38,3.38,331.3
9487,01/30/13 07:05:30 AM,3.38,3.38,341.2
9488,01/30/13 07:05:33 AM,2.82,2.82,336.9
9489,01/30/13 07:05:36 AM,3.94,3.94,331.3
9490,01/30/13 07:05:39 AM,3.94,3.94,331.3
9491,01/30/13 07:05:42 AM,5.08,5.08,329.9
9492,01/30/13 07:05:45 AM,4.50,4.50,345.4
9493,01/30/13 07:05:48 AM,4.50,4.50,332.7
9494,01/30/13 07:05:51 AM,4.50,4.50,327.1
9495,01/30/13 07:05:54 AM,3.94,3.94,327.1
9496,01/30/13 07:05:57 AM,4.50,4.50,327.1
9497,01/30/13 07:06:00 AM,5.08,5.08,324.3
9498,01/30/13 07:06:03 AM,5.08,5.08,327.1
9499,01/30/13 07:06:06 AM,4.50,4.50,336.9
9500,01/30/13 07:06:09 AM,3.38,3.38,336.9
9501,01/30/13 07:06:12 AM,2.82,2.82,351.0
9502,01/30/13 07:06:15 AM,3.94,3.94,344.0
9503,01/30/13 07:06:18 AM,3.38,3.38,327.1
9504,01/30/13 07:06:21 AM,1.70,1.70,327.1
9505,01/30/13 07:06:24 AM,1.12,1.12,329.9
9506,01/30/13 07:06:27 AM,2.82,2.82,321.5
9507,01/30/13 07:06:30 AM,3.38,3.38,341.2
9508,01/30/13 07:06:33 AM,5.64,5.64,345.4
9509,01/30/13 07:06:36 AM,4.50,4.50,345.4
9510,01/30/13 07:06:39 AM,3.94,3.94,344.0
9511,01/30/13 07:06:42 AM,3.38,3.38,336.9
9512,01/30/13 07:06:45 AM,3.38,3.38,336.9
9513,01/30/13 07:06:48 AM,2.26,2.26,336.9
9514,01/30/13 07:06:51 AM,1.70,1.70,338.3
