"¥éË""Plot Title: ff2-74""",,,,
#,"Date Time, GMT+00:00","Wind Speed, mph","Gust Speed, mph","Wind Direction, íŸ"
310,1/29/13 23:11,9.57,9.57,185.3
311,1/29/13 23:11,10.13,10.13,172.7
312,1/29/13 23:11,8.46,8.46,178.3
313,1/29/13 23:11,8.46,8.46,192.3
314,1/29/13 23:11,6.2,6.2,196.5
315,1/29/13 23:11,6.2,6.2,172.7
316,1/29/13 23:11,6.76,6.76,174.1
317,1/29/13 23:11,5.08,5.08,147.4
318,1/29/13 23:11,4.5,4.5,151.6
319,1/29/13 23:12,4.5,4.5,186.7
320,1/29/13 23:12,5.08,5.08,193.7
321,1/29/13 23:12,3.94,3.94,193.7
322,1/29/13 23:12,2.82,2.82,176.9
323,1/29/13 23:12,2.82,2.82,140.4
324,1/29/13 23:12,3.38,3.38,186.7
325,1/29/13 23:12,3.38,3.38,193.7
326,1/29/13 23:12,1.7,1.7,193.7
327,1/29/13 23:12,1.7,1.7,193.7
328,1/29/13 23:12,3.38,3.38,195.1
329,1/29/13 23:12,4.5,4.5,193.7
330,1/29/13 23:12,4.5,4.5,193.7
331,1/29/13 23:12,5.64,5.64,189.5
332,1/29/13 23:12,5.08,5.08,172.7
333,1/29/13 23:12,5.64,5.64,196.5
334,1/29/13 23:12,4.5,4.5,193.7
335,1/29/13 23:12,3.94,3.94,153
336,1/29/13 23:12,8.46,8.46,192.3
337,1/29/13 23:12,9.57,9.57,165.7
338,1/29/13 23:12,7.9,7.9,176.9
339,1/29/13 23:13,9.57,9.57,144.6
340,1/29/13 23:13,7.9,7.9,186.7
341,1/29/13 23:13,5.08,5.08,157.2
342,1/29/13 23:13,3.94,3.94,144.6
343,1/29/13 23:13,2.82,2.82,164.3
344,1/29/13 23:13,2.82,2.82,186.7
345,1/29/13 23:13,2.82,2.82,189.5
346,1/29/13 23:13,5.08,5.08,182.5
347,1/29/13 23:13,9.57,9.57,182.5
348,1/29/13 23:13,9.57,9.57,189.5
349,1/29/13 23:13,6.76,6.76,195.1
350,1/29/13 23:13,9.01,9.01,182.5
351,1/29/13 23:13,11.83,11.83,174.1
352,1/29/13 23:13,10.13,10.13,195.1
353,1/29/13 23:13,9.01,9.01,202.2
354,1/29/13 23:13,7.9,7.9,192.3
355,1/29/13 23:13,8.46,8.46,192.3
356,1/29/13 23:13,11.27,11.27,186.7
357,1/29/13 23:13,8.46,8.46,189.5
358,1/29/13 23:13,7.31,7.31,172.7
359,1/29/13 23:14,6.76,6.76,178.3
360,1/29/13 23:14,9.57,9.57,189.5
361,1/29/13 23:14,11.27,11.27,198
362,1/29/13 23:14,9.57,9.57,147.4
363,1/29/13 23:14,6.2,6.2,153
364,1/29/13 23:14,6.2,6.2,157.2
365,1/29/13 23:14,12.39,12.39,195.1
366,1/29/13 23:14,13.51,13.51,202.2
367,1/29/13 23:14,13.51,13.51,196.5
368,1/29/13 23:14,10.13,10.13,172.7
369,1/29/13 23:14,7.9,7.9,202.2
370,1/29/13 23:14,7.9,7.9,196.5
371,1/29/13 23:14,9.57,9.57,179.7
372,1/29/13 23:14,12.95,12.95,202.2
373,1/29/13 23:14,12.39,12.39,185.3
374,1/29/13 23:14,11.27,11.27,172.7
375,1/29/13 23:14,10.13,10.13,189.5
376,1/29/13 23:14,10.69,10.69,186.7
377,1/29/13 23:14,10.13,10.13,136.2
378,1/29/13 23:14,5.64,5.64,172.7
379,1/29/13 23:15,7.31,7.31,185.3
380,1/29/13 23:15,9.01,9.01,181.1
381,1/29/13 23:15,10.69,10.69,182.5
382,1/29/13 23:15,14.09,14.09,193.7
383,1/29/13 23:15,12.95,12.95,136.2
384,1/29/13 23:15,11.27,11.27,162.9
385,1/29/13 23:15,9.01,9.01,214.8
386,1/29/13 23:15,7.31,7.31,167.1
387,1/29/13 23:15,9.01,9.01,185.3
388,1/29/13 23:15,10.13,10.13,185.3
389,1/29/13 23:15,7.9,7.9,181.1
390,1/29/13 23:15,5.64,5.64,181.1
391,1/29/13 23:15,5.64,5.64,162.9
392,1/29/13 23:15,5.08,5.08,186.7
393,1/29/13 23:15,6.2,6.2,130.6
394,1/29/13 23:15,6.76,6.76,185.3
395,1/29/13 23:15,10.13,10.13,198
396,1/29/13 23:15,8.46,8.46,176.9
397,1/29/13 23:15,10.13,10.13,186.7
398,1/29/13 23:15,10.69,10.69,172.7
399,1/29/13 23:16,9.01,9.01,182.5
400,1/29/13 23:16,6.76,6.76,176.9
401,1/29/13 23:16,6.76,6.76,178.3
402,1/29/13 23:16,6.76,6.76,169.9
403,1/29/13 23:16,7.31,7.31,196.5
404,1/29/13 23:16,5.64,5.64,116.5
405,1/29/13 23:16,7.31,7.31,147.4
406,1/29/13 23:16,5.64,5.64,127.8
407,1/29/13 23:16,7.31,7.31,144.6
408,1/29/13 23:16,5.64,5.64,144.6
409,1/29/13 23:16,8.46,8.46,157.2
410,1/29/13 23:16,10.69,10.69,165.7
411,1/29/13 23:16,7.9,7.9,209.2
412,1/29/13 23:16,5.08,5.08,200.8
413,1/29/13 23:16,7.31,7.31,186.7
414,1/29/13 23:16,8.46,8.46,178.3
415,1/29/13 23:16,6.2,6.2,141.8
416,1/29/13 23:16,5.08,5.08,181.1
417,1/29/13 23:16,8.46,8.46,198
418,1/29/13 23:16,7.9,7.9,181.1
419,1/29/13 23:17,10.69,10.69,186.7
420,1/29/13 23:17,10.69,10.69,182.5
421,1/29/13 23:17,10.69,10.69,178.3
422,1/29/13 23:17,8.46,8.46,186.7
423,1/29/13 23:17,7.31,7.31,178.3
424,1/29/13 23:17,9.57,9.57,219
425,1/29/13 23:17,10.13,10.13,167.1
426,1/29/13 23:17,10.69,10.69,144.6
427,1/29/13 23:17,8.46,8.46,198
428,1/29/13 23:17,7.31,7.31,178.3
429,1/29/13 23:17,10.13,10.13,165.7
430,1/29/13 23:17,10.69,10.69,153
431,1/29/13 23:17,9.57,9.57,161.5
432,1/29/13 23:17,9.01,9.01,174.1
433,1/29/13 23:17,9.01,9.01,147.4
434,1/29/13 23:17,7.9,7.9,189.5
435,1/29/13 23:17,11.27,11.27,192.3
436,1/29/13 23:17,10.13,10.13,189.5
437,1/29/13 23:17,11.27,11.27,188.1
438,1/29/13 23:17,9.01,9.01,193.7
439,1/29/13 23:18,9.01,9.01,176.9
440,1/29/13 23:18,8.46,8.46,176.9
441,1/29/13 23:18,9.01,9.01,179.7
442,1/29/13 23:18,9.01,9.01,179.7
443,1/29/13 23:18,11.83,11.83,186.7
444,1/29/13 23:18,11.27,11.27,172.7
445,1/29/13 23:18,7.9,7.9,165.7
