"Plot Title: ff2_93"
"#","Date Time, GMT+00:00","Wind Speed, mph","Gust Speed, mph","Wind Direction, ø"
5794,01/30/13 03:16:45 AM,12.95,12.95,179.7
5795,01/30/13 03:16:48 AM,13.51,13.51,169.9
5796,01/30/13 03:16:51 AM,16.33,16.33,185.3
5797,01/30/13 03:16:54 AM,16.89,16.89,195.1
5798,01/30/13 03:16:57 AM,15.77,15.77,185.3
5799,01/30/13 03:17:00 AM,17.47,17.47,193.7
5800,01/30/13 03:17:03 AM,16.33,16.33,195.1
5801,01/30/13 03:17:06 AM,16.33,16.33,179.7
5802,01/30/13 03:17:09 AM,15.77,15.77,182.5
5803,01/30/13 03:17:12 AM,15.77,15.77,179.7
5804,01/30/13 03:17:15 AM,12.95,12.95,165.7
5805,01/30/13 03:17:18 AM,11.83,11.83,171.3
5806,01/30/13 03:17:21 AM,10.13,10.13,167.1
5807,01/30/13 03:17:24 AM,11.83,11.83,181.1
5808,01/30/13 03:17:27 AM,14.09,14.09,186.7
5809,01/30/13 03:17:30 AM,12.95,12.95,176.9
5810,01/30/13 03:17:33 AM,11.83,11.83,157.2
5811,01/30/13 03:17:36 AM,12.95,12.95,151.6
5812,01/30/13 03:17:39 AM,13.51,13.51,165.7
5813,01/30/13 03:17:42 AM,15.77,15.77,147.4
5814,01/30/13 03:17:45 AM,16.89,16.89,188.1
5815,01/30/13 03:17:48 AM,13.51,13.51,174.1
5816,01/30/13 03:17:51 AM,15.21,15.21,186.7
5817,01/30/13 03:17:54 AM,16.33,16.33,174.1
5818,01/30/13 03:17:57 AM,16.33,16.33,165.7
5819,01/30/13 03:18:00 AM,14.65,14.65,161.5
5820,01/30/13 03:18:03 AM,16.89,16.89,157.2
5821,01/30/13 03:18:06 AM,18.59,18.59,169.9
5822,01/30/13 03:18:09 AM,16.89,16.89,172.7
5823,01/30/13 03:18:12 AM,15.21,15.21,169.9
5824,01/30/13 03:18:15 AM,15.21,15.21,164.3
5825,01/30/13 03:18:18 AM,13.51,13.51,176.9
5826,01/30/13 03:18:21 AM,12.39,12.39,171.3
5827,01/30/13 03:18:24 AM,12.95,12.95,181.1
5828,01/30/13 03:18:27 AM,16.33,16.33,172.7
5829,01/30/13 03:18:30 AM,15.77,15.77,157.2
5830,01/30/13 03:18:33 AM,15.77,15.77,181.1
5831,01/30/13 03:18:36 AM,19.15,19.15,182.5
5832,01/30/13 03:18:39 AM,16.89,16.89,172.7
5833,01/30/13 03:18:42 AM,18.59,18.59,171.3
5834,01/30/13 03:18:45 AM,20.29,20.29,185.3
5835,01/30/13 03:18:48 AM,19.71,19.71,202.2
5836,01/30/13 03:18:51 AM,16.33,16.33,186.7
5837,01/30/13 03:18:54 AM,17.47,17.47,207.8
5838,01/30/13 03:18:57 AM,17.47,17.47,200.8
5839,01/30/13 03:19:00 AM,18.59,18.59,185.3
5840,01/30/13 03:19:03 AM,19.15,19.15,186.7
5841,01/30/13 03:19:06 AM,18.03,18.03,193.7
5842,01/30/13 03:19:09 AM,18.59,18.59,182.5
5843,01/30/13 03:19:12 AM,16.33,16.33,172.7
5844,01/30/13 03:19:15 AM,15.21,15.21,174.1
5845,01/30/13 03:19:18 AM,15.77,15.77,167.1
5846,01/30/13 03:19:21 AM,18.03,18.03,176.9
5847,01/30/13 03:19:24 AM,19.71,19.71,178.3
5848,01/30/13 03:19:27 AM,17.47,17.47,174.1
5849,01/30/13 03:19:30 AM,19.15,19.15,169.9
5850,01/30/13 03:19:33 AM,18.59,18.59,181.1
5851,01/30/13 03:19:36 AM,16.33,16.33,186.7
5852,01/30/13 03:19:39 AM,18.59,18.59,174.1
5853,01/30/13 03:19:42 AM,15.77,15.77,179.7
5854,01/30/13 03:19:45 AM,14.09,14.09,174.1
5855,01/30/13 03:19:48 AM,13.51,13.51,174.1
5856,01/30/13 03:19:51 AM,18.03,18.03,182.5
5857,01/30/13 03:19:54 AM,21.41,21.41,181.1
5858,01/30/13 03:19:57 AM,20.29,20.29,181.1
5859,01/30/13 03:20:00 AM,18.59,18.59,185.3
5860,01/30/13 03:20:03 AM,15.77,15.77,179.7
5861,01/30/13 03:20:06 AM,16.89,16.89,171.3
5862,01/30/13 03:20:09 AM,17.47,17.47,169.9
5863,01/30/13 03:20:12 AM,16.89,16.89,162.9
5864,01/30/13 03:20:15 AM,18.03,18.03,179.7
5865,01/30/13 03:20:18 AM,19.15,19.15,182.5
5866,01/30/13 03:20:21 AM,16.89,16.89,171.3
5867,01/30/13 03:20:24 AM,14.65,14.65,169.9
5868,01/30/13 03:20:27 AM,12.95,12.95,165.7
5869,01/30/13 03:20:30 AM,14.09,14.09,172.7
5870,01/30/13 03:20:33 AM,18.03,18.03,186.7
5871,01/30/13 03:20:36 AM,19.15,19.15,181.1
5872,01/30/13 03:20:39 AM,18.59,18.59,165.7
5873,01/30/13 03:20:42 AM,22.53,22.53,178.3
5874,01/30/13 03:20:45 AM,19.15,19.15,202.2
5875,01/30/13 03:20:48 AM,16.89,16.89,188.1
5876,01/30/13 03:20:51 AM,15.77,15.77,165.7
5877,01/30/13 03:20:54 AM,14.09,14.09,178.3
5878,01/30/13 03:20:57 AM,15.21,15.21,178.3
5879,01/30/13 03:21:00 AM,12.39,12.39,172.7
5880,01/30/13 03:21:03 AM,12.95,12.95,179.7
5881,01/30/13 03:21:06 AM,14.09,14.09,172.7
5882,01/30/13 03:21:09 AM,14.65,14.65,189.5
5883,01/30/13 03:21:12 AM,13.51,13.51,192.3
5884,01/30/13 03:21:15 AM,12.95,12.95,192.3
5885,01/30/13 03:21:18 AM,13.51,13.51,174.1
5886,01/30/13 03:21:21 AM,12.39,12.39,181.1
5887,01/30/13 03:21:24 AM,12.95,12.95,179.7
5888,01/30/13 03:21:27 AM,11.83,11.83,186.7
5889,01/30/13 03:21:30 AM,12.95,12.95,162.9
5890,01/30/13 03:21:33 AM,13.51,13.51,139.0
5891,01/30/13 03:21:36 AM,18.59,18.59,158.6
5892,01/30/13 03:21:39 AM,21.97,21.97,153.0
5893,01/30/13 03:21:42 AM,19.71,19.71,164.3
5894,01/30/13 03:21:45 AM,16.89,16.89,178.3
5895,01/30/13 03:21:48 AM,14.65,14.65,185.3
5896,01/30/13 03:21:51 AM,14.65,14.65,189.5
5897,01/30/13 03:21:54 AM,14.65,14.65,189.5
5898,01/30/13 03:21:57 AM,15.77,15.77,157.2
5899,01/30/13 03:22:00 AM,18.03,18.03,171.3
5900,01/30/13 03:22:03 AM,18.59,18.59,186.7
5901,01/30/13 03:22:06 AM,23.67,23.67,186.7
5902,01/30/13 03:22:09 AM,22.53,22.53,188.1
5903,01/30/13 03:22:12 AM,18.59,18.59,176.9
5904,01/30/13 03:22:15 AM,18.03,18.03,181.1
5905,01/30/13 03:22:18 AM,19.15,19.15,193.7
5906,01/30/13 03:22:21 AM,18.59,18.59,189.5
5907,01/30/13 03:22:24 AM,16.33,16.33,193.7
5908,01/30/13 03:22:27 AM,14.09,14.09,189.5
5909,01/30/13 03:22:30 AM,16.89,16.89,174.1
5910,01/30/13 03:22:33 AM,14.65,14.65,172.7
5911,01/30/13 03:22:36 AM,12.95,12.95,176.9
5912,01/30/13 03:22:39 AM,12.95,12.95,172.7
5913,01/30/13 03:22:42 AM,14.09,14.09,196.5
5914,01/30/13 03:22:45 AM,13.51,13.51,176.9
5915,01/30/13 03:22:48 AM,13.51,13.51,193.7
5916,01/30/13 03:22:51 AM,12.95,12.95,178.3
5917,01/30/13 03:22:54 AM,14.09,14.09,169.9
5918,01/30/13 03:22:57 AM,15.77,15.77,186.7
5919,01/30/13 03:23:00 AM,17.47,17.47,165.7
5920,01/30/13 03:23:03 AM,18.03,18.03,167.1
5921,01/30/13 03:23:06 AM,15.77,15.77,153.0
5922,01/30/13 03:23:09 AM,16.33,16.33,169.9
5923,01/30/13 03:23:12 AM,13.51,13.51,151.6
5924,01/30/13 03:23:15 AM,15.21,15.21,176.9
5925,01/30/13 03:23:18 AM,16.89,16.89,189.5
5926,01/30/13 03:23:21 AM,16.33,16.33,186.7
5927,01/30/13 03:23:24 AM,12.95,12.95,202.2
5928,01/30/13 03:23:27 AM,11.27,11.27,193.7
5929,01/30/13 03:23:30 AM,10.13,10.13,150.2
5930,01/30/13 03:23:33 AM,11.27,11.27,185.3
5931,01/30/13 03:23:36 AM,10.13,10.13,174.1
5932,01/30/13 03:23:39 AM,10.13,10.13,157.2
5933,01/30/13 03:23:42 AM,11.83,11.83,169.9
5934,01/30/13 03:23:45 AM,16.89,16.89,172.7
5935,01/30/13 03:23:48 AM,14.09,14.09,186.7
5936,01/30/13 03:23:51 AM,12.95,12.95,202.2
5937,01/30/13 03:23:54 AM,11.83,11.83,188.1
5938,01/30/13 03:23:57 AM,12.95,12.95,186.7
5939,01/30/13 03:24:00 AM,12.95,12.95,172.7
5940,01/30/13 03:24:03 AM,14.09,14.09,151.6
5941,01/30/13 03:24:06 AM,14.65,14.65,171.3
5942,01/30/13 03:24:09 AM,21.97,21.97,185.3
5943,01/30/13 03:24:12 AM,20.85,20.85,179.7
5944,01/30/13 03:24:15 AM,21.97,21.97,179.7
5945,01/30/13 03:24:18 AM,20.85,20.85,164.3
5946,01/30/13 03:24:21 AM,20.29,20.29,172.7
5947,01/30/13 03:24:24 AM,19.71,19.71,186.7
5948,01/30/13 03:24:27 AM,18.59,18.59,176.9
5949,01/30/13 03:24:30 AM,16.89,16.89,186.7
5950,01/30/13 03:24:33 AM,16.89,16.89,193.7
5951,01/30/13 03:24:36 AM,17.47,17.47,172.7
5952,01/30/13 03:24:39 AM,16.33,16.33,176.9
5953,01/30/13 03:24:42 AM,15.77,15.77,188.1
5954,01/30/13 03:24:45 AM,14.65,14.65,189.5
5955,01/30/13 03:24:48 AM,13.51,13.51,186.7
5956,01/30/13 03:24:51 AM,13.51,13.51,172.7
5957,01/30/13 03:24:54 AM,13.51,13.51,165.7
5958,01/30/13 03:24:57 AM,10.69,10.69,165.7
5959,01/30/13 03:25:00 AM,12.95,12.95,185.3
5960,01/30/13 03:25:03 AM,15.77,15.77,172.7
5961,01/30/13 03:25:06 AM,19.15,19.15,178.3
5962,01/30/13 03:25:09 AM,16.33,16.33,182.5
5963,01/30/13 03:25:12 AM,12.95,12.95,188.1
5964,01/30/13 03:25:15 AM,13.51,13.51,178.3
5965,01/30/13 03:25:18 AM,13.51,13.51,206.4
5966,01/30/13 03:25:21 AM,12.39,12.39,186.7
5967,01/30/13 03:25:24 AM,11.83,11.83,186.7
5968,01/30/13 03:25:27 AM,16.33,16.33,179.7
5969,01/30/13 03:25:30 AM,17.47,17.47,172.7
5970,01/30/13 03:25:33 AM,18.03,18.03,165.7
5971,01/30/13 03:25:36 AM,17.47,17.47,171.3
5972,01/30/13 03:25:39 AM,15.21,15.21,162.9
5973,01/30/13 03:25:42 AM,12.39,12.39,143.2
5974,01/30/13 03:25:45 AM,13.51,13.51,188.1
5975,01/30/13 03:25:48 AM,15.77,15.77,193.7
5976,01/30/13 03:25:51 AM,13.51,13.51,193.7
5977,01/30/13 03:25:54 AM,14.09,14.09,198.0
5978,01/30/13 03:25:57 AM,11.27,11.27,188.1
5979,01/30/13 03:26:00 AM,10.13,10.13,196.5
5980,01/30/13 03:26:03 AM,10.69,10.69,165.7
5981,01/30/13 03:26:06 AM,10.69,10.69,172.7
5982,01/30/13 03:26:09 AM,11.83,11.83,171.3
5983,01/30/13 03:26:12 AM,14.09,14.09,174.1
5984,01/30/13 03:26:15 AM,15.77,15.77,172.7
5985,01/30/13 03:26:18 AM,13.51,13.51,167.1
5986,01/30/13 03:26:21 AM,12.95,12.95,178.3
5987,01/30/13 03:26:24 AM,10.69,10.69,189.5
5988,01/30/13 03:26:27 AM,11.27,11.27,169.9
5989,01/30/13 03:26:30 AM,11.83,11.83,172.7
5990,01/30/13 03:26:33 AM,12.39,12.39,171.3
5991,01/30/13 03:26:36 AM,13.51,13.51,176.9
5992,01/30/13 03:26:39 AM,10.13,10.13,185.3
5993,01/30/13 03:26:42 AM,13.51,13.51,179.7
5994,01/30/13 03:26:45 AM,11.83,11.83,164.3
5995,01/30/13 03:26:48 AM,10.13,10.13,157.2
5996,01/30/13 03:26:51 AM,10.69,10.69,169.9
5997,01/30/13 03:26:54 AM,11.27,11.27,167.1
5998,01/30/13 03:26:57 AM,13.51,13.51,174.1
5999,01/30/13 03:27:00 AM,14.65,14.65,176.9
6000,01/30/13 03:27:03 AM,14.65,14.65,178.3
6001,01/30/13 03:27:06 AM,15.77,15.77,174.1
6002,01/30/13 03:27:09 AM,11.83,11.83,172.7
6003,01/30/13 03:27:12 AM,12.39,12.39,174.1
6004,01/30/13 03:27:15 AM,15.77,15.77,179.7
6005,01/30/13 03:27:18 AM,13.51,13.51,172.7
6006,01/30/13 03:27:21 AM,12.39,12.39,174.1
6007,01/30/13 03:27:24 AM,12.95,12.95,178.3
6008,01/30/13 03:27:27 AM,11.83,11.83,165.7
6009,01/30/13 03:27:30 AM,15.21,15.21,189.5
6010,01/30/13 03:27:33 AM,12.39,12.39,181.1
6011,01/30/13 03:27:36 AM,14.65,14.65,153.0
6012,01/30/13 03:27:39 AM,15.77,15.77,172.7
6013,01/30/13 03:27:42 AM,15.77,15.77,176.9
6014,01/30/13 03:27:45 AM,14.65,14.65,172.7
6015,01/30/13 03:27:48 AM,11.83,11.83,178.3
6016,01/30/13 03:27:51 AM,11.27,11.27,198.0
6017,01/30/13 03:27:54 AM,11.83,11.83,188.1
6018,01/30/13 03:27:57 AM,11.83,11.83,189.5
6019,01/30/13 03:28:00 AM,10.13,10.13,202.2
6020,01/30/13 03:28:03 AM,9.57,9.57,193.7
6021,01/30/13 03:28:06 AM,8.46,8.46,202.2
6022,01/30/13 03:28:09 AM,8.46,8.46,192.3
6023,01/30/13 03:28:12 AM,8.46,8.46,196.5
6024,01/30/13 03:28:15 AM,6.76,6.76,202.2
6025,01/30/13 03:28:18 AM,10.13,10.13,193.7
6026,01/30/13 03:28:21 AM,9.01,9.01,179.7
6027,01/30/13 03:28:24 AM,10.69,10.69,203.6
6028,01/30/13 03:28:27 AM,9.01,9.01,188.1
6029,01/30/13 03:28:30 AM,8.46,8.46,188.1
6030,01/30/13 03:28:33 AM,9.57,9.57,206.4
6031,01/30/13 03:28:36 AM,9.01,9.01,189.5
6032,01/30/13 03:28:39 AM,11.27,11.27,193.7
6033,01/30/13 03:28:42 AM,10.69,10.69,182.5
6034,01/30/13 03:28:45 AM,10.13,10.13,196.5
6035,01/30/13 03:28:48 AM,6.76,6.76,186.7
6036,01/30/13 03:28:51 AM,7.31,7.31,203.6
6037,01/30/13 03:28:54 AM,8.46,8.46,193.7
6038,01/30/13 03:28:57 AM,10.69,10.69,189.5
6039,01/30/13 03:29:00 AM,9.57,9.57,188.1
6040,01/30/13 03:29:03 AM,10.13,10.13,179.7
6041,01/30/13 03:29:06 AM,11.27,11.27,162.9
6042,01/30/13 03:29:09 AM,10.69,10.69,176.9
6043,01/30/13 03:29:12 AM,9.01,9.01,186.7
6044,01/30/13 03:29:15 AM,8.46,8.46,196.5
6045,01/30/13 03:29:18 AM,10.13,10.13,178.3
6046,01/30/13 03:29:21 AM,7.90,7.90,186.7
6047,01/30/13 03:29:24 AM,7.31,7.31,171.3
6048,01/30/13 03:29:27 AM,10.13,10.13,182.5
6049,01/30/13 03:29:30 AM,9.01,9.01,172.7
6050,01/30/13 03:29:33 AM,10.13,10.13,172.7
6051,01/30/13 03:29:36 AM,12.95,12.95,169.9
6052,01/30/13 03:29:39 AM,10.69,10.69,179.7
6053,01/30/13 03:29:42 AM,10.69,10.69,172.7
6054,01/30/13 03:29:45 AM,13.51,13.51,155.8
6055,01/30/13 03:29:48 AM,11.83,11.83,178.3
6056,01/30/13 03:29:51 AM,12.39,12.39,167.1
6057,01/30/13 03:29:54 AM,10.69,10.69,174.1
6058,01/30/13 03:29:57 AM,12.39,12.39,196.5
6059,01/30/13 03:30:00 AM,10.69,10.69,193.7
6060,01/30/13 03:30:03 AM,14.09,14.09,182.5
6061,01/30/13 03:30:06 AM,14.09,14.09,151.6
6062,01/30/13 03:30:09 AM,14.09,14.09,172.7
6063,01/30/13 03:30:12 AM,15.21,15.21,174.1
6064,01/30/13 03:30:15 AM,13.51,13.51,172.7
6065,01/30/13 03:30:18 AM,12.39,12.39,155.8
6066,01/30/13 03:30:21 AM,14.09,14.09,169.9
6067,01/30/13 03:30:24 AM,10.13,10.13,144.6
6068,01/30/13 03:30:27 AM,11.27,11.27,165.7
6069,01/30/13 03:30:30 AM,10.69,10.69,198.0
6070,01/30/13 03:30:33 AM,14.09,14.09,182.5
6071,01/30/13 03:30:36 AM,15.21,15.21,185.3
6072,01/30/13 03:30:39 AM,13.51,13.51,188.1
6073,01/30/13 03:30:42 AM,12.39,12.39,195.1
6074,01/30/13 03:30:45 AM,9.57,9.57,182.5
6075,01/30/13 03:30:48 AM,9.57,9.57,193.7
6076,01/30/13 03:30:51 AM,12.39,12.39,206.4
6077,01/30/13 03:30:54 AM,11.83,11.83,206.4
6078,01/30/13 03:30:57 AM,11.27,11.27,182.5
6079,01/30/13 03:31:00 AM,9.57,9.57,158.6
6080,01/30/13 03:31:03 AM,11.83,11.83,189.5
6081,01/30/13 03:31:06 AM,11.27,11.27,209.2
6082,01/30/13 03:31:09 AM,13.51,13.51,185.3
6083,01/30/13 03:31:12 AM,15.21,15.21,189.5
6084,01/30/13 03:31:15 AM,14.65,14.65,200.8
6085,01/30/13 03:31:18 AM,12.39,12.39,200.8
6086,01/30/13 03:31:21 AM,12.39,12.39,192.3
6087,01/30/13 03:31:24 AM,10.69,10.69,188.1
6088,01/30/13 03:31:27 AM,10.13,10.13,198.0
6089,01/30/13 03:31:30 AM,9.57,9.57,186.7
6090,01/30/13 03:31:33 AM,10.13,10.13,179.7
6091,01/30/13 03:31:36 AM,10.13,10.13,176.9
6092,01/30/13 03:31:39 AM,10.13,10.13,172.7
6093,01/30/13 03:31:42 AM,9.57,9.57,171.3
6094,01/30/13 03:31:45 AM,10.69,10.69,185.3
6095,01/30/13 03:31:48 AM,10.69,10.69,176.9
6096,01/30/13 03:31:51 AM,10.13,10.13,185.3
6097,01/30/13 03:31:54 AM,9.57,9.57,158.6
6098,01/30/13 03:31:57 AM,10.13,10.13,169.9
6099,01/30/13 03:32:00 AM,13.51,13.51,174.1
6100,01/30/13 03:32:03 AM,12.95,12.95,172.7
6101,01/30/13 03:32:06 AM,11.83,11.83,186.7
6102,01/30/13 03:32:09 AM,11.83,11.83,189.5
6103,01/30/13 03:32:12 AM,9.57,9.57,172.7
6104,01/30/13 03:32:15 AM,10.69,10.69,189.5
6105,01/30/13 03:32:18 AM,14.65,14.65,202.2
6106,01/30/13 03:32:21 AM,14.65,14.65,182.5
6107,01/30/13 03:32:24 AM,13.51,13.51,192.3
6108,01/30/13 03:32:27 AM,14.65,14.65,185.3
6109,01/30/13 03:32:30 AM,13.51,13.51,188.1
6110,01/30/13 03:32:33 AM,13.51,13.51,181.1
6111,01/30/13 03:32:36 AM,13.51,13.51,193.7
6112,01/30/13 03:32:39 AM,12.39,12.39,176.9
6113,01/30/13 03:32:42 AM,11.83,11.83,181.1
6114,01/30/13 03:32:45 AM,10.13,10.13,171.3
6115,01/30/13 03:32:48 AM,11.27,11.27,181.1
6116,01/30/13 03:32:51 AM,9.57,9.57,172.7
6117,01/30/13 03:32:54 AM,14.09,14.09,169.9
6118,01/30/13 03:32:57 AM,13.51,13.51,174.1
6119,01/30/13 03:33:00 AM,13.51,13.51,178.3
6120,01/30/13 03:33:03 AM,12.39,12.39,171.3
6121,01/30/13 03:33:06 AM,12.39,12.39,176.9
6122,01/30/13 03:33:09 AM,14.65,14.65,174.1
6123,01/30/13 03:33:12 AM,14.65,14.65,174.1
6124,01/30/13 03:33:15 AM,12.95,12.95,178.3
6125,01/30/13 03:33:18 AM,12.39,12.39,176.9
6126,01/30/13 03:33:21 AM,11.83,11.83,179.7
6127,01/30/13 03:33:24 AM,12.95,12.95,178.3
6128,01/30/13 03:33:27 AM,10.69,10.69,185.3
6129,01/30/13 03:33:30 AM,11.27,11.27,185.3
6130,01/30/13 03:33:33 AM,12.95,12.95,189.5
6131,01/30/13 03:33:36 AM,10.69,10.69,161.5
6132,01/30/13 03:33:39 AM,14.09,14.09,172.7
6133,01/30/13 03:33:42 AM,15.21,15.21,195.1
6134,01/30/13 03:33:45 AM,14.09,14.09,174.1
6135,01/30/13 03:33:48 AM,14.65,14.65,172.7
6136,01/30/13 03:33:51 AM,13.51,13.51,178.3
6137,01/30/13 03:33:54 AM,14.09,14.09,167.1
6138,01/30/13 03:33:57 AM,11.27,11.27,171.3
6139,01/30/13 03:34:00 AM,10.13,10.13,161.5
6140,01/30/13 03:34:03 AM,11.27,11.27,174.1
6141,01/30/13 03:34:06 AM,13.51,13.51,182.5
6142,01/30/13 03:34:09 AM,10.69,10.69,189.5
6143,01/30/13 03:34:12 AM,11.83,11.83,181.1
6144,01/30/13 03:34:15 AM,11.83,11.83,171.3
6145,01/30/13 03:34:18 AM,11.27,11.27,172.7
6146,01/30/13 03:34:21 AM,9.57,9.57,186.7
6147,01/30/13 03:34:24 AM,12.95,12.95,178.3
6148,01/30/13 03:34:27 AM,11.83,11.83,176.9
6149,01/30/13 03:34:30 AM,10.69,10.69,186.7
6150,01/30/13 03:34:33 AM,11.27,11.27,193.7
6151,01/30/13 03:34:36 AM,11.27,11.27,181.1
6152,01/30/13 03:34:39 AM,10.13,10.13,186.7
6153,01/30/13 03:34:42 AM,9.01,9.01,185.3
6154,01/30/13 03:34:45 AM,9.01,9.01,182.5
6155,01/30/13 03:34:48 AM,9.57,9.57,192.3
6156,01/30/13 03:34:51 AM,10.69,10.69,195.1
6157,01/30/13 03:34:54 AM,11.27,11.27,193.7
6158,01/30/13 03:34:57 AM,11.83,11.83,200.8
6159,01/30/13 03:35:00 AM,12.39,12.39,186.7
6160,01/30/13 03:35:03 AM,11.27,11.27,182.5
6161,01/30/13 03:35:06 AM,11.83,11.83,202.2
6162,01/30/13 03:35:09 AM,11.27,11.27,186.7
6163,01/30/13 03:35:12 AM,10.69,10.69,212.0
6164,01/30/13 03:35:15 AM,14.65,14.65,200.8
6165,01/30/13 03:35:18 AM,14.09,14.09,185.3
6166,01/30/13 03:35:21 AM,12.95,12.95,193.7
6167,01/30/13 03:35:24 AM,18.59,18.59,186.7
6168,01/30/13 03:35:27 AM,16.33,16.33,165.7
6169,01/30/13 03:35:30 AM,14.65,14.65,186.7
6170,01/30/13 03:35:33 AM,15.21,15.21,193.7
6171,01/30/13 03:35:36 AM,15.77,15.77,186.7
6172,01/30/13 03:35:39 AM,13.51,13.51,188.1
6173,01/30/13 03:35:42 AM,14.65,14.65,182.5
6174,01/30/13 03:35:45 AM,18.59,18.59,195.1
6175,01/30/13 03:35:48 AM,16.33,16.33,186.7
6176,01/30/13 03:35:51 AM,15.21,15.21,171.3
6177,01/30/13 03:35:54 AM,11.27,11.27,202.2
6178,01/30/13 03:35:57 AM,14.09,14.09,172.7
6179,01/30/13 03:36:00 AM,16.33,16.33,174.1
6180,01/30/13 03:36:03 AM,16.89,16.89,185.3
6181,01/30/13 03:36:06 AM,17.47,17.47,185.3
6182,01/30/13 03:36:09 AM,17.47,17.47,186.7
6183,01/30/13 03:36:12 AM,16.33,16.33,179.7
6184,01/30/13 03:36:15 AM,15.21,15.21,196.5
6185,01/30/13 03:36:18 AM,13.51,13.51,200.8
6186,01/30/13 03:36:21 AM,12.39,12.39,174.1
6187,01/30/13 03:36:24 AM,12.95,12.95,176.9
6188,01/30/13 03:36:27 AM,12.95,12.95,172.7
6189,01/30/13 03:36:30 AM,12.95,12.95,179.7
6190,01/30/13 03:36:33 AM,11.83,11.83,185.3
6191,01/30/13 03:36:36 AM,10.69,10.69,206.4
6192,01/30/13 03:36:39 AM,10.69,10.69,192.3
6193,01/30/13 03:36:42 AM,9.57,9.57,169.9
6194,01/30/13 03:36:45 AM,13.51,13.51,172.7
6195,01/30/13 03:36:48 AM,12.39,12.39,186.7
6196,01/30/13 03:36:51 AM,16.33,16.33,189.5
6197,01/30/13 03:36:54 AM,17.47,17.47,182.5
6198,01/30/13 03:36:57 AM,16.89,16.89,181.1
6199,01/30/13 03:37:00 AM,15.77,15.77,172.7
6200,01/30/13 03:37:03 AM,15.77,15.77,189.5
6201,01/30/13 03:37:06 AM,15.77,15.77,186.7
6202,01/30/13 03:37:09 AM,15.21,15.21,186.7
6203,01/30/13 03:37:12 AM,15.77,15.77,182.5
6204,01/30/13 03:37:15 AM,12.95,12.95,161.5
6205,01/30/13 03:37:18 AM,12.95,12.95,157.2
6206,01/30/13 03:37:21 AM,15.21,15.21,162.9
6207,01/30/13 03:37:24 AM,14.09,14.09,206.4
6208,01/30/13 03:37:27 AM,14.65,14.65,172.7
6209,01/30/13 03:37:30 AM,14.09,14.09,186.7
6210,01/30/13 03:37:33 AM,14.09,14.09,172.7
6211,01/30/13 03:37:36 AM,16.33,16.33,193.7
6212,01/30/13 03:37:39 AM,15.21,15.21,182.5
6213,01/30/13 03:37:42 AM,13.51,13.51,169.9
6214,01/30/13 03:37:45 AM,16.89,16.89,189.5
6215,01/30/13 03:37:48 AM,14.09,14.09,202.2
6216,01/30/13 03:37:51 AM,13.51,13.51,193.7
6217,01/30/13 03:37:54 AM,10.69,10.69,198.0
6218,01/30/13 03:37:57 AM,10.69,10.69,188.1
6219,01/30/13 03:38:00 AM,9.57,9.57,217.6
6220,01/30/13 03:38:03 AM,10.69,10.69,198.0
6221,01/30/13 03:38:06 AM,11.27,11.27,202.2
6222,01/30/13 03:38:09 AM,8.46,8.46,189.5
6223,01/30/13 03:38:12 AM,10.13,10.13,178.3
6224,01/30/13 03:38:15 AM,11.27,11.27,189.5
6225,01/30/13 03:38:18 AM,10.13,10.13,185.3
6226,01/30/13 03:38:21 AM,9.57,9.57,171.3
6227,01/30/13 03:38:24 AM,8.46,8.46,172.7
6228,01/30/13 03:38:27 AM,10.13,10.13,169.9
6229,01/30/13 03:38:30 AM,10.69,10.69,165.7
6230,01/30/13 03:38:33 AM,14.09,14.09,176.9
6231,01/30/13 03:38:36 AM,12.39,12.39,182.5
6232,01/30/13 03:38:39 AM,11.83,11.83,185.3
6233,01/30/13 03:38:42 AM,11.27,11.27,188.1
6234,01/30/13 03:38:45 AM,10.13,10.13,179.7
6235,01/30/13 03:38:48 AM,11.27,11.27,179.7
6236,01/30/13 03:38:51 AM,9.57,9.57,196.5
6237,01/30/13 03:38:54 AM,14.65,14.65,193.7
6238,01/30/13 03:38:57 AM,12.95,12.95,193.7
6239,01/30/13 03:39:00 AM,16.89,16.89,198.0
6240,01/30/13 03:39:03 AM,16.33,16.33,206.4
6241,01/30/13 03:39:06 AM,14.09,14.09,202.2
6242,01/30/13 03:39:09 AM,16.89,16.89,189.5
6243,01/30/13 03:39:12 AM,14.65,14.65,182.5
6244,01/30/13 03:39:15 AM,14.09,14.09,185.3
6245,01/30/13 03:39:18 AM,12.95,12.95,186.7
6246,01/30/13 03:39:21 AM,16.89,16.89,172.7
6247,01/30/13 03:39:24 AM,16.89,16.89,206.4
6248,01/30/13 03:39:27 AM,20.85,20.85,176.9
6249,01/30/13 03:39:30 AM,21.41,21.41,189.5
6250,01/30/13 03:39:33 AM,18.59,18.59,196.5
6251,01/30/13 03:39:36 AM,19.71,19.71,206.4
6252,01/30/13 03:39:39 AM,20.85,20.85,185.3
6253,01/30/13 03:39:42 AM,18.03,18.03,186.7
6254,01/30/13 03:39:45 AM,13.51,13.51,169.9
6255,01/30/13 03:39:48 AM,14.65,14.65,171.3
6256,01/30/13 03:39:51 AM,19.15,19.15,172.7
6257,01/30/13 03:39:54 AM,18.03,18.03,165.7
