"Plot Title: ff2-102"
"#","Date Time, GMT+00:00","Wind Speed, mph","Gust Speed, mph","Wind Direction, ø"
479,01/29/13 11:09:22 PM,8.46,8.46,186.7
480,01/29/13 11:09:25 PM,9.57,9.57,192.3
481,01/29/13 11:09:28 PM,9.57,9.57,161.5
482,01/29/13 11:09:31 PM,7.31,7.31,147.4
483,01/29/13 11:09:34 PM,7.31,7.31,161.5
484,01/29/13 11:09:37 PM,8.46,8.46,169.9
485,01/29/13 11:09:40 PM,7.90,7.90,182.5
486,01/29/13 11:09:43 PM,6.76,6.76,185.3
487,01/29/13 11:09:46 PM,5.64,5.64,153.0
488,01/29/13 11:09:49 PM,7.31,7.31,178.3
489,01/29/13 11:09:52 PM,7.90,7.90,169.9
490,01/29/13 11:09:55 PM,11.83,11.83,161.5
491,01/29/13 11:09:58 PM,8.46,8.46,179.7
492,01/29/13 11:10:01 PM,6.76,6.76,193.7
493,01/29/13 11:10:04 PM,6.76,6.76,193.7
494,01/29/13 11:10:07 PM,7.31,7.31,189.5
495,01/29/13 11:10:10 PM,5.64,5.64,202.2
496,01/29/13 11:10:13 PM,6.20,6.20,186.7
497,01/29/13 11:10:16 PM,5.64,5.64,203.6
498,01/29/13 11:10:19 PM,6.76,6.76,185.3
499,01/29/13 11:10:22 PM,8.46,8.46,174.1
500,01/29/13 11:10:25 PM,7.90,7.90,203.6
501,01/29/13 11:10:28 PM,11.27,11.27,200.8
502,01/29/13 11:10:31 PM,11.83,11.83,193.7
503,01/29/13 11:10:34 PM,11.83,11.83,186.7
504,01/29/13 11:10:37 PM,11.83,11.83,189.5
505,01/29/13 11:10:40 PM,11.27,11.27,206.4
506,01/29/13 11:10:43 PM,9.57,9.57,172.7
507,01/29/13 11:10:46 PM,11.27,11.27,172.7
508,01/29/13 11:10:49 PM,9.01,9.01,182.5
509,01/29/13 11:10:52 PM,6.76,6.76,206.4
510,01/29/13 11:10:55 PM,6.20,6.20,202.2
511,01/29/13 11:10:58 PM,9.01,9.01,198.0
512,01/29/13 11:11:01 PM,8.46,8.46,228.8
513,01/29/13 11:11:04 PM,7.31,7.31,216.2
514,01/29/13 11:11:07 PM,6.76,6.76,209.2
515,01/29/13 11:11:10 PM,7.31,7.31,214.8
516,01/29/13 11:11:13 PM,7.90,7.90,196.5
517,01/29/13 11:11:16 PM,8.46,8.46,189.5
518,01/29/13 11:11:19 PM,7.31,7.31,174.1
519,01/29/13 11:11:22 PM,8.46,8.46,212.0
520,01/29/13 11:11:25 PM,12.95,12.95,172.7
521,01/29/13 11:11:28 PM,10.69,10.69,188.1
522,01/29/13 11:11:31 PM,9.57,9.57,185.3
523,01/29/13 11:11:34 PM,13.51,13.51,172.7
524,01/29/13 11:11:37 PM,11.83,11.83,214.8
525,01/29/13 11:11:40 PM,17.47,17.47,181.1
526,01/29/13 11:11:43 PM,16.89,16.89,169.9
527,01/29/13 11:11:46 PM,15.77,15.77,181.1
528,01/29/13 11:11:49 PM,15.21,15.21,185.3
529,01/29/13 11:11:52 PM,16.33,16.33,181.1
530,01/29/13 11:11:55 PM,14.65,14.65,186.7
531,01/29/13 11:11:58 PM,13.51,13.51,186.7
532,01/29/13 11:12:01 PM,11.83,11.83,179.7
533,01/29/13 11:12:04 PM,10.69,10.69,181.1
534,01/29/13 11:12:07 PM,10.13,10.13,182.5
535,01/29/13 11:12:10 PM,10.69,10.69,172.7
536,01/29/13 11:12:13 PM,9.01,9.01,153.0
537,01/29/13 11:12:16 PM,10.13,10.13,196.5
538,01/29/13 11:12:19 PM,8.46,8.46,181.1
539,01/29/13 11:12:22 PM,6.76,6.76,171.3
540,01/29/13 11:12:25 PM,7.90,7.90,174.1
541,01/29/13 11:12:28 PM,10.13,10.13,179.7
542,01/29/13 11:12:31 PM,9.01,9.01,182.5
543,01/29/13 11:12:34 PM,9.01,9.01,188.1
544,01/29/13 11:12:37 PM,7.31,7.31,165.7
545,01/29/13 11:12:40 PM,9.01,9.01,186.7
546,01/29/13 11:12:43 PM,10.69,10.69,185.3
547,01/29/13 11:12:46 PM,10.69,10.69,179.7
548,01/29/13 11:12:49 PM,11.27,11.27,188.1
549,01/29/13 11:12:52 PM,10.13,10.13,186.7
550,01/29/13 11:12:55 PM,9.57,9.57,186.7
551,01/29/13 11:12:58 PM,9.01,9.01,182.5
552,01/29/13 11:13:01 PM,7.90,7.90,186.7
553,01/29/13 11:13:04 PM,6.20,6.20,188.1
554,01/29/13 11:13:07 PM,7.31,7.31,172.7
555,01/29/13 11:13:10 PM,7.31,7.31,174.1
556,01/29/13 11:13:13 PM,6.20,6.20,179.7
557,01/29/13 11:13:16 PM,5.64,5.64,203.6
558,01/29/13 11:13:19 PM,5.64,5.64,172.7
559,01/29/13 11:13:22 PM,4.50,4.50,206.4
560,01/29/13 11:13:25 PM,5.08,5.08,198.0
561,01/29/13 11:13:28 PM,6.20,6.20,178.3
562,01/29/13 11:13:31 PM,6.20,6.20,178.3
563,01/29/13 11:13:34 PM,7.31,7.31,185.3
564,01/29/13 11:13:37 PM,6.76,6.76,171.3
565,01/29/13 11:13:40 PM,5.64,5.64,167.1
566,01/29/13 11:13:43 PM,4.50,4.50,167.1
567,01/29/13 11:13:46 PM,4.50,4.50,164.3
568,01/29/13 11:13:49 PM,4.50,4.50,181.1
569,01/29/13 11:13:52 PM,5.08,5.08,167.1
570,01/29/13 11:13:55 PM,5.64,5.64,167.1
571,01/29/13 11:13:58 PM,4.50,4.50,151.6
572,01/29/13 11:14:01 PM,3.94,3.94,157.2
573,01/29/13 11:14:04 PM,3.38,3.38,158.6
574,01/29/13 11:14:07 PM,3.38,3.38,165.7
575,01/29/13 11:14:10 PM,2.82,2.82,165.7
576,01/29/13 11:14:13 PM,3.94,3.94,219.0
577,01/29/13 11:14:16 PM,4.50,4.50,188.1
578,01/29/13 11:14:19 PM,4.50,4.50,172.7
579,01/29/13 11:14:22 PM,5.64,5.64,195.1
580,01/29/13 11:14:25 PM,5.64,5.64,186.7
581,01/29/13 11:14:28 PM,8.46,8.46,176.9
582,01/29/13 11:14:31 PM,6.76,6.76,172.7
583,01/29/13 11:14:34 PM,6.20,6.20,181.1
584,01/29/13 11:14:37 PM,6.76,6.76,193.7
585,01/29/13 11:14:40 PM,7.90,7.90,179.7
586,01/29/13 11:14:43 PM,8.46,8.46,188.1
587,01/29/13 11:14:46 PM,7.90,7.90,193.7
588,01/29/13 11:14:49 PM,6.20,6.20,172.7
589,01/29/13 11:14:52 PM,6.76,6.76,169.9
590,01/29/13 11:14:55 PM,9.01,9.01,179.7
591,01/29/13 11:14:58 PM,10.13,10.13,189.5
592,01/29/13 11:15:01 PM,11.27,11.27,203.6
593,01/29/13 11:15:04 PM,10.69,10.69,202.2
594,01/29/13 11:15:07 PM,9.01,9.01,200.8
595,01/29/13 11:15:10 PM,7.90,7.90,165.7
596,01/29/13 11:15:13 PM,5.08,5.08,158.6
597,01/29/13 11:15:16 PM,6.20,6.20,171.3
598,01/29/13 11:15:19 PM,11.83,11.83,172.7
599,01/29/13 11:15:22 PM,12.39,12.39,179.7
600,01/29/13 11:15:25 PM,11.83,11.83,172.7
601,01/29/13 11:15:28 PM,9.57,9.57,195.1
602,01/29/13 11:15:31 PM,9.01,9.01,174.1
603,01/29/13 11:15:34 PM,7.31,7.31,169.9
604,01/29/13 11:15:37 PM,6.20,6.20,169.9
605,01/29/13 11:15:40 PM,6.76,6.76,181.1
606,01/29/13 11:15:43 PM,6.76,6.76,165.7
607,01/29/13 11:15:46 PM,8.46,8.46,176.9
608,01/29/13 11:15:49 PM,11.27,11.27,171.3
609,01/29/13 11:15:52 PM,10.13,10.13,189.5
610,01/29/13 11:15:55 PM,8.46,8.46,186.7
611,01/29/13 11:15:58 PM,11.83,11.83,176.9
612,01/29/13 11:16:01 PM,12.39,12.39,162.9
613,01/29/13 11:16:04 PM,10.69,10.69,165.7
614,01/29/13 11:16:07 PM,9.57,9.57,189.5
615,01/29/13 11:16:10 PM,9.57,9.57,181.1
616,01/29/13 11:16:13 PM,9.01,9.01,169.9
617,01/29/13 11:16:16 PM,8.46,8.46,165.7
618,01/29/13 11:16:19 PM,6.20,6.20,169.9
619,01/29/13 11:16:22 PM,6.20,6.20,186.7
620,01/29/13 11:16:25 PM,9.01,9.01,193.7
621,01/29/13 11:16:28 PM,11.27,11.27,182.5
622,01/29/13 11:16:31 PM,10.13,10.13,171.3
623,01/29/13 11:16:34 PM,10.69,10.69,174.1
624,01/29/13 11:16:37 PM,9.01,9.01,186.7
625,01/29/13 11:16:40 PM,9.01,9.01,169.9
626,01/29/13 11:16:43 PM,7.90,7.90,195.1
627,01/29/13 11:16:46 PM,8.46,8.46,174.1
628,01/29/13 11:16:49 PM,9.57,9.57,189.5
629,01/29/13 11:16:52 PM,8.46,8.46,178.3
630,01/29/13 11:16:55 PM,5.64,5.64,157.2
631,01/29/13 11:16:58 PM,6.20,6.20,174.1
632,01/29/13 11:17:01 PM,4.50,4.50,172.7
633,01/29/13 11:17:04 PM,8.46,8.46,171.3
634,01/29/13 11:17:07 PM,8.46,8.46,165.7
635,01/29/13 11:17:10 PM,6.76,6.76,165.7
636,01/29/13 11:17:13 PM,6.76,6.76,136.2
637,01/29/13 11:17:16 PM,4.50,4.50,126.4
638,01/29/13 11:17:19 PM,12.95,12.95,164.3
639,01/29/13 11:17:22 PM,11.27,11.27,164.3
640,01/29/13 11:17:25 PM,11.83,11.83,165.7
641,01/29/13 11:17:28 PM,8.46,8.46,164.3
642,01/29/13 11:17:31 PM,9.01,9.01,203.6
643,01/29/13 11:17:34 PM,9.57,9.57,212.0
644,01/29/13 11:17:37 PM,9.01,9.01,192.3
645,01/29/13 11:17:40 PM,10.13,10.13,176.9
646,01/29/13 11:17:43 PM,10.13,10.13,185.3
647,01/29/13 11:17:46 PM,9.57,9.57,185.3
648,01/29/13 11:17:49 PM,8.46,8.46,192.3
649,01/29/13 11:17:52 PM,12.39,12.39,186.7
650,01/29/13 11:17:55 PM,10.13,10.13,202.2
651,01/29/13 11:17:58 PM,9.01,9.01,200.8
652,01/29/13 11:18:01 PM,7.31,7.31,161.5
653,01/29/13 11:18:04 PM,5.64,5.64,186.7
654,01/29/13 11:18:07 PM,6.76,6.76,186.7
655,01/29/13 11:18:10 PM,6.76,6.76,164.3
656,01/29/13 11:18:13 PM,7.90,7.90,157.2
657,01/29/13 11:18:16 PM,7.31,7.31,171.3
658,01/29/13 11:18:19 PM,5.08,5.08,116.5
659,01/29/13 11:18:22 PM,5.64,5.64,189.5
660,01/29/13 11:18:25 PM,6.76,6.76,193.7
661,01/29/13 11:18:28 PM,6.76,6.76,185.3
662,01/29/13 11:18:31 PM,9.57,9.57,214.8
663,01/29/13 11:18:34 PM,7.31,7.31,165.7
664,01/29/13 11:18:37 PM,7.31,7.31,178.3
665,01/29/13 11:18:40 PM,6.76,6.76,141.8
666,01/29/13 11:18:43 PM,7.31,7.31,202.2
667,01/29/13 11:18:46 PM,7.90,7.90,193.7
668,01/29/13 11:18:49 PM,7.31,7.31,188.1
669,01/29/13 11:18:52 PM,7.90,7.90,202.2
670,01/29/13 11:18:55 PM,8.46,8.46,202.2
671,01/29/13 11:18:58 PM,9.57,9.57,179.7
672,01/29/13 11:19:01 PM,8.46,8.46,188.1
673,01/29/13 11:19:04 PM,8.46,8.46,198.0
674,01/29/13 11:19:07 PM,8.46,8.46,172.7
675,01/29/13 11:19:10 PM,8.46,8.46,155.8
676,01/29/13 11:19:13 PM,7.31,7.31,182.5
677,01/29/13 11:19:16 PM,7.31,7.31,212.0
678,01/29/13 11:19:19 PM,10.13,10.13,214.8
679,01/29/13 11:19:22 PM,9.57,9.57,181.1
680,01/29/13 11:19:25 PM,7.31,7.31,172.7
681,01/29/13 11:19:28 PM,7.31,7.31,172.7
682,01/29/13 11:19:31 PM,9.57,9.57,179.7
683,01/29/13 11:19:34 PM,10.13,10.13,203.6
684,01/29/13 11:19:37 PM,7.31,7.31,176.9
685,01/29/13 11:19:40 PM,6.76,6.76,185.3
686,01/29/13 11:19:43 PM,7.31,7.31,185.3
687,01/29/13 11:19:46 PM,6.76,6.76,186.7
688,01/29/13 11:19:49 PM,6.76,6.76,209.2
689,01/29/13 11:19:52 PM,9.01,9.01,182.5
690,01/29/13 11:19:55 PM,7.31,7.31,207.8
691,01/29/13 11:19:58 PM,11.83,11.83,200.8
692,01/29/13 11:20:01 PM,9.57,9.57,178.3
693,01/29/13 11:20:04 PM,11.27,11.27,185.3
694,01/29/13 11:20:07 PM,15.77,15.77,196.5
695,01/29/13 11:20:10 PM,15.77,15.77,167.1
696,01/29/13 11:20:13 PM,13.51,13.51,176.9
697,01/29/13 11:20:16 PM,12.95,12.95,185.3
698,01/29/13 11:20:19 PM,13.51,13.51,176.9
699,01/29/13 11:20:22 PM,15.21,15.21,182.5
700,01/29/13 11:20:25 PM,14.65,14.65,188.1
701,01/29/13 11:20:28 PM,15.21,15.21,193.7
702,01/29/13 11:20:31 PM,17.47,17.47,165.7
703,01/29/13 11:20:34 PM,14.09,14.09,185.3
704,01/29/13 11:20:37 PM,11.27,11.27,174.1
705,01/29/13 11:20:40 PM,10.13,10.13,179.7
706,01/29/13 11:20:43 PM,9.01,9.01,189.5
707,01/29/13 11:20:46 PM,11.27,11.27,200.8
708,01/29/13 11:20:49 PM,9.57,9.57,206.4
709,01/29/13 11:20:52 PM,8.46,8.46,200.8
710,01/29/13 11:20:55 PM,7.31,7.31,196.5
711,01/29/13 11:20:58 PM,9.01,9.01,186.7
712,01/29/13 11:21:01 PM,12.39,12.39,186.7
713,01/29/13 11:21:04 PM,11.27,11.27,147.4
714,01/29/13 11:21:07 PM,8.46,8.46,153.0
715,01/29/13 11:21:10 PM,4.50,4.50,124.9
716,01/29/13 11:21:13 PM,7.31,7.31,171.3
717,01/29/13 11:21:16 PM,5.08,5.08,192.3
718,01/29/13 11:21:19 PM,3.38,3.38,186.7
719,01/29/13 11:21:22 PM,4.50,4.50,200.8
720,01/29/13 11:21:25 PM,4.50,4.50,167.1
721,01/29/13 11:21:28 PM,3.94,3.94,188.1
722,01/29/13 11:21:31 PM,6.76,6.76,181.1
723,01/29/13 11:21:34 PM,6.20,6.20,161.5
724,01/29/13 11:21:37 PM,5.64,5.64,209.2
725,01/29/13 11:21:40 PM,6.76,6.76,186.7
726,01/29/13 11:21:43 PM,10.69,10.69,192.3
727,01/29/13 11:21:46 PM,11.27,11.27,178.3
728,01/29/13 11:21:49 PM,9.01,9.01,186.7
729,01/29/13 11:21:52 PM,12.95,12.95,200.8
730,01/29/13 11:21:55 PM,14.09,14.09,189.5
731,01/29/13 11:21:58 PM,11.83,11.83,172.7
732,01/29/13 11:22:01 PM,10.13,10.13,202.2
733,01/29/13 11:22:04 PM,9.01,9.01,172.7
734,01/29/13 11:22:07 PM,8.46,8.46,185.3
735,01/29/13 11:22:10 PM,8.46,8.46,172.7
736,01/29/13 11:22:13 PM,9.01,9.01,189.5
737,01/29/13 11:22:16 PM,6.76,6.76,200.8
738,01/29/13 11:22:19 PM,5.64,5.64,185.3
739,01/29/13 11:22:22 PM,7.31,7.31,164.3
740,01/29/13 11:22:25 PM,5.64,5.64,174.1
741,01/29/13 11:22:28 PM,9.01,9.01,193.7
742,01/29/13 11:22:31 PM,10.69,10.69,179.7
743,01/29/13 11:22:34 PM,11.27,11.27,181.1
744,01/29/13 11:22:37 PM,9.57,9.57,193.7
745,01/29/13 11:22:40 PM,9.57,9.57,214.8
746,01/29/13 11:22:43 PM,9.01,9.01,214.8
747,01/29/13 11:22:46 PM,7.90,7.90,202.2
748,01/29/13 11:22:49 PM,7.90,7.90,200.8
749,01/29/13 11:22:52 PM,7.90,7.90,179.7
750,01/29/13 11:22:55 PM,6.20,6.20,179.7
751,01/29/13 11:22:58 PM,6.76,6.76,181.1
752,01/29/13 11:23:01 PM,9.57,9.57,179.7
753,01/29/13 11:23:04 PM,9.57,9.57,157.2
754,01/29/13 11:23:07 PM,11.27,11.27,174.1
755,01/29/13 11:23:10 PM,11.27,11.27,186.7
756,01/29/13 11:23:13 PM,11.27,11.27,172.7
757,01/29/13 11:23:16 PM,10.13,10.13,164.3
758,01/29/13 11:23:19 PM,11.27,11.27,181.1
759,01/29/13 11:23:22 PM,9.01,9.01,192.3
760,01/29/13 11:23:25 PM,9.57,9.57,176.9
761,01/29/13 11:23:28 PM,8.46,8.46,182.5
762,01/29/13 11:23:31 PM,8.46,8.46,178.3
763,01/29/13 11:23:34 PM,10.13,10.13,181.1
764,01/29/13 11:23:37 PM,10.69,10.69,155.8
765,01/29/13 11:23:40 PM,8.46,8.46,169.9
766,01/29/13 11:23:43 PM,7.31,7.31,157.2
767,01/29/13 11:23:46 PM,8.46,8.46,192.3
768,01/29/13 11:23:49 PM,9.01,9.01,153.0
769,01/29/13 11:23:52 PM,7.90,7.90,165.7
770,01/29/13 11:23:55 PM,6.76,6.76,161.5
771,01/29/13 11:23:58 PM,6.76,6.76,176.9
772,01/29/13 11:24:01 PM,5.08,5.08,165.7
773,01/29/13 11:24:04 PM,6.20,6.20,189.5
774,01/29/13 11:24:07 PM,6.20,6.20,186.7
775,01/29/13 11:24:10 PM,7.31,7.31,186.7
776,01/29/13 11:24:13 PM,9.01,9.01,164.3
777,01/29/13 11:24:16 PM,7.31,7.31,186.7
778,01/29/13 11:24:19 PM,7.90,7.90,196.5
779,01/29/13 11:24:22 PM,6.20,6.20,174.1
780,01/29/13 11:24:25 PM,6.20,6.20,178.3
781,01/29/13 11:24:28 PM,7.90,7.90,186.7
782,01/29/13 11:24:31 PM,6.20,6.20,189.5
783,01/29/13 11:24:34 PM,6.20,6.20,185.3
784,01/29/13 11:24:37 PM,7.31,7.31,172.7
785,01/29/13 11:24:40 PM,7.31,7.31,172.7
786,01/29/13 11:24:43 PM,7.31,7.31,195.1
787,01/29/13 11:24:46 PM,5.64,5.64,185.3
788,01/29/13 11:24:49 PM,5.08,5.08,176.9
789,01/29/13 11:24:52 PM,5.08,5.08,174.1
790,01/29/13 11:24:55 PM,6.20,6.20,176.9
791,01/29/13 11:24:58 PM,7.90,7.90,165.7
792,01/29/13 11:25:01 PM,5.64,5.64,161.5
793,01/29/13 11:25:04 PM,5.08,5.08,165.7
794,01/29/13 11:25:07 PM,5.64,5.64,162.9
795,01/29/13 11:25:10 PM,5.08,5.08,172.7
796,01/29/13 11:25:13 PM,6.20,6.20,162.9
797,01/29/13 11:25:16 PM,5.08,5.08,181.1
798,01/29/13 11:25:19 PM,6.20,6.20,189.5
799,01/29/13 11:25:22 PM,5.64,5.64,172.7
800,01/29/13 11:25:25 PM,5.08,5.08,151.6
801,01/29/13 11:25:28 PM,2.82,2.82,153.0
802,01/29/13 11:25:31 PM,3.38,3.38,165.7
803,01/29/13 11:25:34 PM,3.94,3.94,167.1
804,01/29/13 11:25:37 PM,5.08,5.08,212.0
805,01/29/13 11:25:40 PM,9.01,9.01,172.7
806,01/29/13 11:25:43 PM,9.01,9.01,165.7
807,01/29/13 11:25:46 PM,7.90,7.90,182.5
808,01/29/13 11:25:49 PM,6.76,6.76,172.7
809,01/29/13 11:25:52 PM,9.01,9.01,165.7
810,01/29/13 11:25:55 PM,8.46,8.46,176.9
811,01/29/13 11:25:58 PM,9.57,9.57,188.1
812,01/29/13 11:26:01 PM,7.31,7.31,195.1
813,01/29/13 11:26:04 PM,8.46,8.46,169.9
814,01/29/13 11:26:07 PM,8.46,8.46,196.5
815,01/29/13 11:26:10 PM,9.57,9.57,202.2
816,01/29/13 11:26:13 PM,10.69,10.69,171.3
817,01/29/13 11:26:16 PM,14.09,14.09,196.5
818,01/29/13 11:26:19 PM,12.95,12.95,193.7
819,01/29/13 11:26:22 PM,11.83,11.83,202.2
820,01/29/13 11:26:25 PM,10.69,10.69,185.3
821,01/29/13 11:26:28 PM,11.27,11.27,186.7
822,01/29/13 11:26:31 PM,11.27,11.27,202.2
823,01/29/13 11:26:34 PM,11.83,11.83,195.1
824,01/29/13 11:26:37 PM,11.83,11.83,198.0
825,01/29/13 11:26:40 PM,9.57,9.57,198.0
826,01/29/13 11:26:43 PM,9.57,9.57,223.2
827,01/29/13 11:26:46 PM,7.31,7.31,165.7
828,01/29/13 11:26:49 PM,5.64,5.64,182.5
829,01/29/13 11:26:52 PM,6.76,6.76,200.8
830,01/29/13 11:26:55 PM,9.01,9.01,195.1
831,01/29/13 11:26:58 PM,9.57,9.57,198.0
832,01/29/13 11:27:01 PM,9.01,9.01,193.7
833,01/29/13 11:27:04 PM,9.57,9.57,192.3
834,01/29/13 11:27:07 PM,7.31,7.31,179.7
835,01/29/13 11:27:10 PM,7.31,7.31,172.7
836,01/29/13 11:27:13 PM,6.76,6.76,185.3
837,01/29/13 11:27:16 PM,8.46,8.46,147.4
838,01/29/13 11:27:19 PM,9.57,9.57,181.1
839,01/29/13 11:27:22 PM,10.69,10.69,193.7
840,01/29/13 11:27:25 PM,11.27,11.27,172.7
841,01/29/13 11:27:28 PM,9.01,9.01,171.3
842,01/29/13 11:27:31 PM,8.46,8.46,188.1
843,01/29/13 11:27:34 PM,7.90,7.90,212.0
844,01/29/13 11:27:37 PM,10.13,10.13,207.8
845,01/29/13 11:27:40 PM,14.09,14.09,206.4
846,01/29/13 11:27:43 PM,13.51,13.51,202.2
847,01/29/13 11:27:46 PM,13.51,13.51,188.1
848,01/29/13 11:27:49 PM,12.95,12.95,193.7
849,01/29/13 11:27:52 PM,12.95,12.95,195.1
850,01/29/13 11:27:55 PM,12.95,12.95,172.7
851,01/29/13 11:27:58 PM,10.69,10.69,169.9
852,01/29/13 11:28:01 PM,11.27,11.27,171.3
853,01/29/13 11:28:04 PM,12.95,12.95,186.7
854,01/29/13 11:28:07 PM,10.69,10.69,181.1
855,01/29/13 11:28:10 PM,9.01,9.01,192.3
856,01/29/13 11:28:13 PM,14.65,14.65,217.6
857,01/29/13 11:28:16 PM,15.77,15.77,181.1
858,01/29/13 11:28:19 PM,16.33,16.33,178.3
859,01/29/13 11:28:22 PM,16.89,16.89,196.5
860,01/29/13 11:28:25 PM,15.77,15.77,186.7
861,01/29/13 11:28:28 PM,12.39,12.39,186.7
862,01/29/13 11:28:31 PM,12.39,12.39,164.3
863,01/29/13 11:28:34 PM,12.95,12.95,176.9
864,01/29/13 11:28:37 PM,10.69,10.69,181.1
865,01/29/13 11:28:40 PM,12.39,12.39,178.3
866,01/29/13 11:28:43 PM,11.83,11.83,188.1
867,01/29/13 11:28:46 PM,11.83,11.83,179.7
868,01/29/13 11:28:49 PM,11.83,11.83,186.7
869,01/29/13 11:28:52 PM,10.69,10.69,193.7
870,01/29/13 11:28:55 PM,11.83,11.83,186.7
871,01/29/13 11:28:58 PM,13.51,13.51,185.3
872,01/29/13 11:29:01 PM,12.39,12.39,182.5
873,01/29/13 11:29:04 PM,10.69,10.69,164.3
874,01/29/13 11:29:07 PM,10.69,10.69,186.7
875,01/29/13 11:29:10 PM,8.46,8.46,195.1
876,01/29/13 11:29:13 PM,9.01,9.01,189.5
877,01/29/13 11:29:16 PM,10.13,10.13,172.7
878,01/29/13 11:29:19 PM,11.27,11.27,172.7
879,01/29/13 11:29:22 PM,9.57,9.57,185.3
880,01/29/13 11:29:25 PM,8.46,8.46,189.5
881,01/29/13 11:29:28 PM,9.57,9.57,178.3
882,01/29/13 11:29:31 PM,9.57,9.57,167.1
883,01/29/13 11:29:34 PM,7.31,7.31,198.0
884,01/29/13 11:29:37 PM,9.01,9.01,192.3
885,01/29/13 11:29:40 PM,7.90,7.90,198.0
886,01/29/13 11:29:43 PM,6.76,6.76,195.1
887,01/29/13 11:29:46 PM,6.76,6.76,206.4
888,01/29/13 11:29:49 PM,7.31,7.31,223.2
889,01/29/13 11:29:52 PM,8.46,8.46,203.6
890,01/29/13 11:29:55 PM,6.76,6.76,169.9
891,01/29/13 11:29:58 PM,9.01,9.01,185.3
892,01/29/13 11:30:01 PM,10.13,10.13,186.7
893,01/29/13 11:30:04 PM,11.83,11.83,196.5
894,01/29/13 11:30:07 PM,11.27,11.27,179.7
895,01/29/13 11:30:10 PM,7.90,7.90,189.5
896,01/29/13 11:30:13 PM,7.31,7.31,193.7
897,01/29/13 11:30:16 PM,7.31,7.31,188.1
898,01/29/13 11:30:19 PM,7.31,7.31,165.7
899,01/29/13 11:30:22 PM,6.20,6.20,167.1
900,01/29/13 11:30:25 PM,6.76,6.76,182.5
901,01/29/13 11:30:28 PM,7.31,7.31,155.8
902,01/29/13 11:30:31 PM,7.31,7.31,167.1
903,01/29/13 11:30:34 PM,5.64,5.64,188.1
904,01/29/13 11:30:37 PM,5.64,5.64,140.4
905,01/29/13 11:30:40 PM,5.64,5.64,178.3
906,01/29/13 11:30:43 PM,5.08,5.08,186.7
907,01/29/13 11:30:46 PM,5.64,5.64,189.5
908,01/29/13 11:30:49 PM,5.64,5.64,186.7
909,01/29/13 11:30:52 PM,5.64,5.64,196.5
910,01/29/13 11:30:55 PM,7.31,7.31,167.1
911,01/29/13 11:30:58 PM,10.69,10.69,193.7
912,01/29/13 11:31:01 PM,9.01,9.01,193.7
913,01/29/13 11:31:04 PM,7.90,7.90,193.7
914,01/29/13 11:31:07 PM,10.13,10.13,223.2
915,01/29/13 11:31:10 PM,11.83,11.83,203.6
916,01/29/13 11:31:13 PM,12.39,12.39,193.7
917,01/29/13 11:31:16 PM,11.27,11.27,189.5
918,01/29/13 11:31:19 PM,11.27,11.27,147.4
919,01/29/13 11:31:22 PM,5.08,5.08,136.2
920,01/29/13 11:31:25 PM,5.64,5.64,162.9
921,01/29/13 11:31:28 PM,11.27,11.27,181.1
922,01/29/13 11:31:31 PM,13.51,13.51,161.5
923,01/29/13 11:31:34 PM,13.51,13.51,172.7
924,01/29/13 11:31:37 PM,13.51,13.51,182.5
925,01/29/13 11:31:40 PM,14.09,14.09,179.7
926,01/29/13 11:31:43 PM,10.13,10.13,193.7
927,01/29/13 11:31:46 PM,10.69,10.69,178.3
928,01/29/13 11:31:49 PM,7.90,7.90,124.9
929,01/29/13 11:31:52 PM,8.46,8.46,139.0
930,01/29/13 11:31:55 PM,11.27,11.27,202.2
931,01/29/13 11:31:58 PM,13.51,13.51,202.2
932,01/29/13 11:32:01 PM,11.83,11.83,176.9
933,01/29/13 11:32:04 PM,11.83,11.83,182.5
934,01/29/13 11:32:07 PM,9.57,9.57,195.1
935,01/29/13 11:32:10 PM,8.46,8.46,167.1
936,01/29/13 11:32:13 PM,10.69,10.69,172.7
937,01/29/13 11:32:16 PM,9.01,9.01,188.1
938,01/29/13 11:32:19 PM,10.13,10.13,202.2
939,01/29/13 11:32:22 PM,9.57,9.57,192.3
940,01/29/13 11:32:25 PM,10.13,10.13,186.7
941,01/29/13 11:32:28 PM,10.13,10.13,189.5
942,01/29/13 11:32:31 PM,8.46,8.46,188.1
943,01/29/13 11:32:34 PM,8.46,8.46,196.5
944,01/29/13 11:32:37 PM,6.20,6.20,179.7
945,01/29/13 11:32:40 PM,5.64,5.64,185.3
946,01/29/13 11:32:43 PM,6.76,6.76,188.1
947,01/29/13 11:32:46 PM,8.46,8.46,176.9
948,01/29/13 11:32:49 PM,9.57,9.57,188.1
949,01/29/13 11:32:52 PM,9.57,9.57,179.7
950,01/29/13 11:32:55 PM,9.57,9.57,164.3
951,01/29/13 11:32:58 PM,9.57,9.57,165.7
952,01/29/13 11:33:01 PM,9.57,9.57,174.1
953,01/29/13 11:33:04 PM,7.90,7.90,176.9
954,01/29/13 11:33:07 PM,8.46,8.46,185.3
955,01/29/13 11:33:10 PM,7.31,7.31,176.9
956,01/29/13 11:33:13 PM,6.76,6.76,193.7
957,01/29/13 11:33:16 PM,6.76,6.76,182.5
958,01/29/13 11:33:19 PM,6.76,6.76,193.7
