"Plot Title: ff2_82"
"#","Date Time, GMT+00:00","Wind Speed, mph","Gust Speed, mph","Wind Direction, ø"
479,01/29/13 11:02:56 PM,7.90,7.90,167.1
480,01/29/13 11:02:59 PM,9.01,9.01,165.7
481,01/29/13 11:03:02 PM,10.69,10.69,189.5
482,01/29/13 11:03:05 PM,11.27,11.27,143.2
483,01/29/13 11:03:08 PM,10.69,10.69,196.5
484,01/29/13 11:03:11 PM,10.69,10.69,188.1
485,01/29/13 11:03:14 PM,7.90,7.90,182.5
486,01/29/13 11:03:17 PM,9.01,9.01,181.1
487,01/29/13 11:03:20 PM,7.31,7.31,195.1
488,01/29/13 11:03:23 PM,7.31,7.31,189.5
489,01/29/13 11:03:26 PM,8.46,8.46,162.9
490,01/29/13 11:03:29 PM,9.01,9.01,169.9
491,01/29/13 11:03:32 PM,6.76,6.76,188.1
492,01/29/13 11:03:35 PM,6.76,6.76,185.3
493,01/29/13 11:03:38 PM,7.90,7.90,172.7
494,01/29/13 11:03:41 PM,9.01,9.01,157.2
495,01/29/13 11:03:44 PM,9.57,9.57,172.7
496,01/29/13 11:03:47 PM,7.90,7.90,174.1
497,01/29/13 11:03:50 PM,10.13,10.13,164.3
498,01/29/13 11:03:53 PM,9.01,9.01,153.0
499,01/29/13 11:03:56 PM,5.64,5.64,165.7
500,01/29/13 11:03:59 PM,6.20,6.20,157.2
501,01/29/13 11:04:02 PM,7.90,7.90,134.8
502,01/29/13 11:04:05 PM,10.69,10.69,207.8
503,01/29/13 11:04:08 PM,10.13,10.13,172.7
504,01/29/13 11:04:11 PM,10.13,10.13,151.6
505,01/29/13 11:04:14 PM,9.57,9.57,171.3
506,01/29/13 11:04:17 PM,12.39,12.39,171.3
507,01/29/13 11:04:20 PM,10.13,10.13,157.2
508,01/29/13 11:04:23 PM,10.69,10.69,174.1
509,01/29/13 11:04:26 PM,8.46,8.46,171.3
510,01/29/13 11:04:29 PM,7.31,7.31,153.0
511,01/29/13 11:04:32 PM,9.57,9.57,186.7
512,01/29/13 11:04:35 PM,9.57,9.57,179.7
513,01/29/13 11:04:38 PM,6.20,6.20,193.7
514,01/29/13 11:04:41 PM,9.57,9.57,144.6
515,01/29/13 11:04:44 PM,11.27,11.27,165.7
516,01/29/13 11:04:47 PM,10.13,10.13,179.7
517,01/29/13 11:04:50 PM,10.69,10.69,181.1
518,01/29/13 11:04:53 PM,9.57,9.57,172.7
519,01/29/13 11:04:56 PM,11.83,11.83,178.3
520,01/29/13 11:04:59 PM,12.95,12.95,157.2
521,01/29/13 11:05:02 PM,12.39,12.39,171.3
522,01/29/13 11:05:05 PM,10.69,10.69,181.1
523,01/29/13 11:05:08 PM,12.95,12.95,172.7
524,01/29/13 11:05:11 PM,12.95,12.95,174.1
525,01/29/13 11:05:14 PM,10.13,10.13,171.3
526,01/29/13 11:05:17 PM,10.13,10.13,167.1
527,01/29/13 11:05:20 PM,9.01,9.01,172.7
528,01/29/13 11:05:23 PM,8.46,8.46,178.3
529,01/29/13 11:05:26 PM,10.13,10.13,185.3
530,01/29/13 11:05:29 PM,8.46,8.46,167.1
531,01/29/13 11:05:32 PM,7.31,7.31,179.7
532,01/29/13 11:05:35 PM,6.76,6.76,186.7
533,01/29/13 11:05:38 PM,6.20,6.20,195.1
534,01/29/13 11:05:41 PM,6.20,6.20,189.5
535,01/29/13 11:05:44 PM,10.13,10.13,185.3
536,01/29/13 11:05:47 PM,9.57,9.57,181.1
537,01/29/13 11:05:50 PM,12.39,12.39,202.2
538,01/29/13 11:05:53 PM,12.95,12.95,171.3
539,01/29/13 11:05:56 PM,13.51,13.51,186.7
540,01/29/13 11:05:59 PM,13.51,13.51,198.0
541,01/29/13 11:06:02 PM,11.83,11.83,172.7
542,01/29/13 11:06:05 PM,9.01,9.01,198.0
543,01/29/13 11:06:08 PM,8.46,8.46,186.7
544,01/29/13 11:06:11 PM,10.13,10.13,193.7
545,01/29/13 11:06:14 PM,11.27,11.27,179.7
546,01/29/13 11:06:17 PM,7.31,7.31,179.7
547,01/29/13 11:06:20 PM,7.31,7.31,182.5
548,01/29/13 11:06:23 PM,7.31,7.31,178.3
549,01/29/13 11:06:26 PM,7.31,7.31,151.6
550,01/29/13 11:06:29 PM,9.01,9.01,174.1
551,01/29/13 11:06:32 PM,7.90,7.90,169.9
552,01/29/13 11:06:35 PM,7.90,7.90,172.7
553,01/29/13 11:06:38 PM,8.46,8.46,164.3
554,01/29/13 11:06:41 PM,9.57,9.57,167.1
555,01/29/13 11:06:44 PM,10.13,10.13,171.3
556,01/29/13 11:06:47 PM,7.90,7.90,202.2
557,01/29/13 11:06:50 PM,6.20,6.20,162.9
558,01/29/13 11:06:53 PM,7.31,7.31,176.9
559,01/29/13 11:06:56 PM,8.46,8.46,178.3
560,01/29/13 11:06:59 PM,9.57,9.57,157.2
561,01/29/13 11:07:02 PM,12.95,12.95,169.9
562,01/29/13 11:07:05 PM,11.27,11.27,155.8
563,01/29/13 11:07:08 PM,11.83,11.83,169.9
564,01/29/13 11:07:11 PM,12.39,12.39,178.3
565,01/29/13 11:07:14 PM,9.57,9.57,179.7
566,01/29/13 11:07:17 PM,9.01,9.01,186.7
567,01/29/13 11:07:20 PM,11.83,11.83,186.7
568,01/29/13 11:07:23 PM,10.69,10.69,174.1
569,01/29/13 11:07:26 PM,10.69,10.69,174.1
570,01/29/13 11:07:29 PM,8.46,8.46,165.7
571,01/29/13 11:07:32 PM,7.90,7.90,185.3
572,01/29/13 11:07:35 PM,9.57,9.57,176.9
573,01/29/13 11:07:38 PM,10.13,10.13,158.6
574,01/29/13 11:07:41 PM,8.46,8.46,157.2
575,01/29/13 11:07:44 PM,7.31,7.31,144.6
576,01/29/13 11:07:47 PM,4.50,4.50,141.8
577,01/29/13 11:07:50 PM,5.64,5.64,151.6
578,01/29/13 11:07:53 PM,6.76,6.76,155.8
579,01/29/13 11:07:56 PM,7.31,7.31,153.0
580,01/29/13 11:07:59 PM,6.76,6.76,140.4
581,01/29/13 11:08:02 PM,6.20,6.20,153.0
582,01/29/13 11:08:05 PM,5.08,5.08,198.0
583,01/29/13 11:08:08 PM,9.01,9.01,179.7
584,01/29/13 11:08:11 PM,9.57,9.57,172.7
585,01/29/13 11:08:14 PM,10.13,10.13,185.3
586,01/29/13 11:08:17 PM,10.13,10.13,176.9
587,01/29/13 11:08:20 PM,10.13,10.13,171.3
588,01/29/13 11:08:23 PM,11.27,11.27,171.3
589,01/29/13 11:08:26 PM,8.46,8.46,161.5
590,01/29/13 11:08:29 PM,10.13,10.13,172.7
591,01/29/13 11:08:32 PM,10.69,10.69,164.3
592,01/29/13 11:08:35 PM,10.69,10.69,158.6
593,01/29/13 11:08:38 PM,10.13,10.13,158.6
594,01/29/13 11:08:41 PM,9.57,9.57,161.5
595,01/29/13 11:08:44 PM,10.13,10.13,167.1
596,01/29/13 11:08:47 PM,10.13,10.13,172.7
597,01/29/13 11:08:50 PM,9.57,9.57,169.9
598,01/29/13 11:08:53 PM,10.13,10.13,169.9
599,01/29/13 11:08:56 PM,10.13,10.13,172.7
600,01/29/13 11:08:59 PM,8.46,8.46,164.3
601,01/29/13 11:09:02 PM,6.76,6.76,186.7
602,01/29/13 11:09:05 PM,8.46,8.46,176.9
603,01/29/13 11:09:08 PM,6.76,6.76,181.1
604,01/29/13 11:09:11 PM,8.46,8.46,122.1
605,01/29/13 11:09:14 PM,4.50,4.50,140.4
606,01/29/13 11:09:17 PM,2.82,2.82,139.0
607,01/29/13 11:09:20 PM,3.94,3.94,150.2
608,01/29/13 11:09:23 PM,2.26,2.26,172.7
609,01/29/13 11:09:26 PM,8.46,8.46,169.9
610,01/29/13 11:09:29 PM,10.69,10.69,178.3
611,01/29/13 11:09:32 PM,10.69,10.69,178.3
612,01/29/13 11:09:35 PM,9.57,9.57,193.7
613,01/29/13 11:09:38 PM,11.27,11.27,181.1
614,01/29/13 11:09:41 PM,9.01,9.01,181.1
615,01/29/13 11:09:44 PM,10.69,10.69,165.7
616,01/29/13 11:09:47 PM,11.27,11.27,164.3
617,01/29/13 11:09:50 PM,9.01,9.01,171.3
618,01/29/13 11:09:53 PM,8.46,8.46,172.7
619,01/29/13 11:09:56 PM,7.90,7.90,161.5
620,01/29/13 11:09:59 PM,5.08,5.08,189.5
621,01/29/13 11:10:02 PM,5.08,5.08,167.1
622,01/29/13 11:10:05 PM,7.31,7.31,164.3
623,01/29/13 11:10:08 PM,7.31,7.31,164.3
624,01/29/13 11:10:11 PM,7.31,7.31,171.3
625,01/29/13 11:10:14 PM,7.90,7.90,172.7
626,01/29/13 11:10:17 PM,6.20,6.20,206.4
627,01/29/13 11:10:20 PM,4.50,4.50,147.4
628,01/29/13 11:10:23 PM,6.20,6.20,144.6
629,01/29/13 11:10:26 PM,5.64,5.64,188.1
630,01/29/13 11:10:29 PM,4.50,4.50,169.9
631,01/29/13 11:10:32 PM,6.20,6.20,181.1
632,01/29/13 11:10:35 PM,6.20,6.20,179.7
633,01/29/13 11:10:38 PM,6.76,6.76,164.3
634,01/29/13 11:10:41 PM,8.46,8.46,212.0
635,01/29/13 11:10:44 PM,7.31,7.31,158.6
636,01/29/13 11:10:47 PM,6.76,6.76,162.9
637,01/29/13 11:10:50 PM,8.46,8.46,161.5
638,01/29/13 11:10:53 PM,10.69,10.69,172.7
639,01/29/13 11:10:56 PM,11.83,11.83,161.5
640,01/29/13 11:10:59 PM,9.57,9.57,176.9
641,01/29/13 11:11:02 PM,9.57,9.57,162.9
642,01/29/13 11:11:05 PM,9.01,9.01,193.7
643,01/29/13 11:11:08 PM,8.46,8.46,188.1
644,01/29/13 11:11:11 PM,12.39,12.39,188.1
645,01/29/13 11:11:14 PM,12.39,12.39,174.1
646,01/29/13 11:11:17 PM,11.83,11.83,153.0
647,01/29/13 11:11:20 PM,11.27,11.27,169.9
648,01/29/13 11:11:23 PM,9.01,9.01,157.2
649,01/29/13 11:11:26 PM,10.69,10.69,167.1
650,01/29/13 11:11:29 PM,15.21,15.21,182.5
651,01/29/13 11:11:32 PM,14.09,14.09,198.0
652,01/29/13 11:11:35 PM,12.95,12.95,181.1
653,01/29/13 11:11:38 PM,14.65,14.65,186.7
654,01/29/13 11:11:41 PM,13.51,13.51,164.3
655,01/29/13 11:11:44 PM,13.51,13.51,186.7
656,01/29/13 11:11:47 PM,11.27,11.27,182.5
657,01/29/13 11:11:50 PM,10.13,10.13,169.9
658,01/29/13 11:11:53 PM,10.69,10.69,193.7
659,01/29/13 11:11:56 PM,10.69,10.69,136.2
660,01/29/13 11:11:59 PM,14.09,14.09,174.1
661,01/29/13 11:12:02 PM,12.39,12.39,165.7
662,01/29/13 11:12:05 PM,11.27,11.27,147.4
663,01/29/13 11:12:08 PM,15.77,15.77,158.6
664,01/29/13 11:12:11 PM,16.33,16.33,157.2
665,01/29/13 11:12:14 PM,14.65,14.65,174.1
666,01/29/13 11:12:17 PM,14.09,14.09,171.3
667,01/29/13 11:12:20 PM,11.27,11.27,162.9
668,01/29/13 11:12:23 PM,8.46,8.46,158.6
669,01/29/13 11:12:26 PM,7.90,7.90,171.3
670,01/29/13 11:12:29 PM,8.46,8.46,155.8
671,01/29/13 11:12:32 PM,11.83,11.83,140.4
672,01/29/13 11:12:35 PM,12.39,12.39,178.3
673,01/29/13 11:12:38 PM,11.27,11.27,172.7
674,01/29/13 11:12:41 PM,9.57,9.57,171.3
675,01/29/13 11:12:44 PM,8.46,8.46,174.1
676,01/29/13 11:12:47 PM,9.01,9.01,167.1
677,01/29/13 11:12:50 PM,10.13,10.13,182.5
678,01/29/13 11:12:53 PM,9.01,9.01,176.9
679,01/29/13 11:12:56 PM,8.46,8.46,179.7
680,01/29/13 11:12:59 PM,7.31,7.31,172.7
681,01/29/13 11:13:02 PM,5.64,5.64,161.5
682,01/29/13 11:13:05 PM,5.08,5.08,162.9
683,01/29/13 11:13:08 PM,7.31,7.31,188.1
684,01/29/13 11:13:11 PM,8.46,8.46,178.3
685,01/29/13 11:13:14 PM,8.46,8.46,147.4
686,01/29/13 11:13:17 PM,9.57,9.57,176.9
687,01/29/13 11:13:20 PM,9.01,9.01,176.9
688,01/29/13 11:13:23 PM,10.13,10.13,157.2
689,01/29/13 11:13:26 PM,9.57,9.57,165.7
690,01/29/13 11:13:29 PM,10.13,10.13,167.1
691,01/29/13 11:13:32 PM,9.01,9.01,178.3
692,01/29/13 11:13:35 PM,6.76,6.76,179.7
693,01/29/13 11:13:38 PM,9.01,9.01,174.1
694,01/29/13 11:13:41 PM,7.90,7.90,162.9
695,01/29/13 11:13:44 PM,6.20,6.20,185.3
696,01/29/13 11:13:47 PM,7.90,7.90,189.5
697,01/29/13 11:13:50 PM,10.69,10.69,157.2
698,01/29/13 11:13:53 PM,11.27,11.27,179.7
699,01/29/13 11:13:56 PM,12.39,12.39,181.1
700,01/29/13 11:13:59 PM,11.83,11.83,179.7
701,01/29/13 11:14:02 PM,10.13,10.13,182.5
702,01/29/13 11:14:05 PM,11.27,11.27,181.1
703,01/29/13 11:14:08 PM,8.46,8.46,162.9
704,01/29/13 11:14:11 PM,5.08,5.08,153.0
705,01/29/13 11:14:14 PM,5.64,5.64,172.7
706,01/29/13 11:14:17 PM,5.08,5.08,174.1
707,01/29/13 11:14:20 PM,5.08,5.08,172.7
708,01/29/13 11:14:23 PM,4.50,4.50,176.9
709,01/29/13 11:14:26 PM,5.08,5.08,157.2
710,01/29/13 11:14:29 PM,3.94,3.94,141.8
711,01/29/13 11:14:32 PM,5.08,5.08,124.9
712,01/29/13 11:14:35 PM,4.50,4.50,136.2
713,01/29/13 11:14:38 PM,3.94,3.94,144.6
714,01/29/13 11:14:41 PM,4.50,4.50,185.3
715,01/29/13 11:14:44 PM,5.64,5.64,171.3
716,01/29/13 11:14:47 PM,5.08,5.08,189.5
717,01/29/13 11:14:50 PM,4.50,4.50,195.1
718,01/29/13 11:14:53 PM,6.20,6.20,167.1
719,01/29/13 11:14:56 PM,7.90,7.90,172.7
720,01/29/13 11:14:59 PM,7.90,7.90,167.1
721,01/29/13 11:15:02 PM,11.27,11.27,151.6
722,01/29/13 11:15:05 PM,13.51,13.51,144.6
723,01/29/13 11:15:08 PM,7.90,7.90,151.6
724,01/29/13 11:15:11 PM,7.90,7.90,185.3
725,01/29/13 11:15:14 PM,9.01,9.01,176.9
726,01/29/13 11:15:17 PM,9.01,9.01,165.7
727,01/29/13 11:15:20 PM,10.13,10.13,189.5
728,01/29/13 11:15:23 PM,11.83,11.83,169.9
729,01/29/13 11:15:26 PM,11.27,11.27,157.2
730,01/29/13 11:15:29 PM,8.46,8.46,179.7
731,01/29/13 11:15:32 PM,7.31,7.31,181.1
732,01/29/13 11:15:35 PM,9.01,9.01,171.3
733,01/29/13 11:15:38 PM,8.46,8.46,144.6
734,01/29/13 11:15:41 PM,10.69,10.69,129.2
735,01/29/13 11:15:44 PM,7.31,7.31,139.0
736,01/29/13 11:15:47 PM,5.64,5.64,179.7
737,01/29/13 11:15:50 PM,5.64,5.64,171.3
738,01/29/13 11:15:53 PM,9.57,9.57,153.0
739,01/29/13 11:15:56 PM,6.76,6.76,157.2
740,01/29/13 11:15:59 PM,6.76,6.76,144.6
741,01/29/13 11:16:02 PM,4.50,4.50,157.2
742,01/29/13 11:16:05 PM,5.64,5.64,171.3
743,01/29/13 11:16:08 PM,7.31,7.31,169.9
744,01/29/13 11:16:11 PM,10.13,10.13,172.7
745,01/29/13 11:16:14 PM,9.57,9.57,179.7
746,01/29/13 11:16:17 PM,9.01,9.01,134.8
747,01/29/13 11:16:20 PM,7.31,7.31,153.0
748,01/29/13 11:16:23 PM,8.46,8.46,165.7
749,01/29/13 11:16:26 PM,9.57,9.57,155.8
750,01/29/13 11:16:29 PM,9.01,9.01,167.1
751,01/29/13 11:16:32 PM,8.46,8.46,181.1
752,01/29/13 11:16:35 PM,8.46,8.46,167.1
753,01/29/13 11:16:38 PM,9.57,9.57,136.2
754,01/29/13 11:16:41 PM,8.46,8.46,157.2
755,01/29/13 11:16:44 PM,6.76,6.76,153.0
756,01/29/13 11:16:47 PM,9.57,9.57,167.1
757,01/29/13 11:16:50 PM,10.13,10.13,164.3
758,01/29/13 11:16:53 PM,9.01,9.01,153.0
759,01/29/13 11:16:56 PM,10.13,10.13,143.2
760,01/29/13 11:16:59 PM,9.01,9.01,176.9
761,01/29/13 11:17:02 PM,8.46,8.46,165.7
762,01/29/13 11:17:05 PM,7.31,7.31,202.2
763,01/29/13 11:17:08 PM,5.64,5.64,167.1
764,01/29/13 11:17:11 PM,5.64,5.64,164.3
765,01/29/13 11:17:14 PM,6.76,6.76,192.3
766,01/29/13 11:17:17 PM,7.31,7.31,174.1
767,01/29/13 11:17:20 PM,9.01,9.01,192.3
768,01/29/13 11:17:23 PM,9.01,9.01,158.6
769,01/29/13 11:17:26 PM,11.27,11.27,157.2
770,01/29/13 11:17:29 PM,10.13,10.13,134.8
771,01/29/13 11:17:32 PM,7.90,7.90,165.7
772,01/29/13 11:17:35 PM,5.64,5.64,164.3
773,01/29/13 11:17:38 PM,7.90,7.90,133.4
774,01/29/13 11:17:41 PM,12.39,12.39,169.9
775,01/29/13 11:17:44 PM,10.13,10.13,185.3
776,01/29/13 11:17:47 PM,11.83,11.83,153.0
777,01/29/13 11:17:50 PM,14.09,14.09,157.2
778,01/29/13 11:17:53 PM,11.83,11.83,167.1
779,01/29/13 11:17:56 PM,8.46,8.46,151.6
780,01/29/13 11:17:59 PM,9.57,9.57,161.5
781,01/29/13 11:18:02 PM,11.83,11.83,172.7
782,01/29/13 11:18:05 PM,11.27,11.27,171.3
783,01/29/13 11:18:08 PM,10.69,10.69,172.7
784,01/29/13 11:18:11 PM,13.51,13.51,174.1
785,01/29/13 11:18:14 PM,12.39,12.39,164.3
786,01/29/13 11:18:17 PM,12.95,12.95,167.1
787,01/29/13 11:18:20 PM,10.13,10.13,192.3
788,01/29/13 11:18:23 PM,10.69,10.69,186.7
789,01/29/13 11:18:26 PM,10.69,10.69,178.3
790,01/29/13 11:18:29 PM,10.69,10.69,178.3
791,01/29/13 11:18:32 PM,12.39,12.39,181.1
792,01/29/13 11:18:35 PM,10.69,10.69,176.9
793,01/29/13 11:18:38 PM,10.13,10.13,181.1
794,01/29/13 11:18:41 PM,8.46,8.46,164.3
795,01/29/13 11:18:44 PM,6.76,6.76,176.9
796,01/29/13 11:18:47 PM,6.20,6.20,178.3
797,01/29/13 11:18:50 PM,7.31,7.31,182.5
798,01/29/13 11:18:53 PM,10.13,10.13,195.1
799,01/29/13 11:18:56 PM,12.39,12.39,179.7
800,01/29/13 11:18:59 PM,12.39,12.39,181.1
801,01/29/13 11:19:02 PM,9.57,9.57,119.3
802,01/29/13 11:19:05 PM,6.20,6.20,144.6
803,01/29/13 11:19:08 PM,6.20,6.20,196.5
804,01/29/13 11:19:11 PM,9.57,9.57,165.7
805,01/29/13 11:19:14 PM,9.57,9.57,169.9
806,01/29/13 11:19:17 PM,9.01,9.01,200.8
807,01/29/13 11:19:20 PM,8.46,8.46,176.9
808,01/29/13 11:19:23 PM,7.90,7.90,172.7
809,01/29/13 11:19:26 PM,8.46,8.46,172.7
810,01/29/13 11:19:29 PM,7.90,7.90,153.0
811,01/29/13 11:19:32 PM,7.31,7.31,182.5
812,01/29/13 11:19:35 PM,9.01,9.01,162.9
813,01/29/13 11:19:38 PM,6.76,6.76,165.7
814,01/29/13 11:19:41 PM,7.90,7.90,172.7
815,01/29/13 11:19:44 PM,10.13,10.13,193.7
816,01/29/13 11:19:47 PM,10.13,10.13,150.2
817,01/29/13 11:19:50 PM,7.90,7.90,157.2
818,01/29/13 11:19:53 PM,10.13,10.13,178.3
819,01/29/13 11:19:56 PM,6.76,6.76,169.9
820,01/29/13 11:19:59 PM,11.83,11.83,176.9
821,01/29/13 11:20:02 PM,12.95,12.95,164.3
822,01/29/13 11:20:05 PM,10.13,10.13,171.3
823,01/29/13 11:20:08 PM,10.13,10.13,174.1
824,01/29/13 11:20:11 PM,13.51,13.51,165.7
825,01/29/13 11:20:14 PM,11.83,11.83,182.5
826,01/29/13 11:20:17 PM,9.01,9.01,188.1
827,01/29/13 11:20:20 PM,10.69,10.69,174.1
828,01/29/13 11:20:23 PM,14.65,14.65,172.7
829,01/29/13 11:20:26 PM,15.77,15.77,174.1
830,01/29/13 11:20:29 PM,13.51,13.51,164.3
831,01/29/13 11:20:32 PM,11.83,11.83,165.7
832,01/29/13 11:20:35 PM,10.13,10.13,162.9
833,01/29/13 11:20:38 PM,10.69,10.69,162.9
834,01/29/13 11:20:41 PM,10.69,10.69,171.3
835,01/29/13 11:20:44 PM,10.69,10.69,157.2
836,01/29/13 11:20:47 PM,13.51,13.51,165.7
837,01/29/13 11:20:50 PM,13.51,13.51,147.4
838,01/29/13 11:20:53 PM,9.01,9.01,186.7
839,01/29/13 11:20:56 PM,8.46,8.46,176.9
840,01/29/13 11:20:59 PM,13.51,13.51,155.8
841,01/29/13 11:21:02 PM,12.39,12.39,172.7
842,01/29/13 11:21:05 PM,12.39,12.39,172.7
843,01/29/13 11:21:08 PM,10.13,10.13,196.5
844,01/29/13 11:21:11 PM,11.27,11.27,172.7
845,01/29/13 11:21:14 PM,11.83,11.83,171.3
846,01/29/13 11:21:17 PM,12.39,12.39,157.2
847,01/29/13 11:21:20 PM,11.27,11.27,176.9
848,01/29/13 11:21:23 PM,9.57,9.57,158.6
849,01/29/13 11:21:26 PM,10.69,10.69,161.5
850,01/29/13 11:21:29 PM,8.46,8.46,172.7
851,01/29/13 11:21:32 PM,7.31,7.31,167.1
852,01/29/13 11:21:35 PM,7.31,7.31,198.0
853,01/29/13 11:21:38 PM,7.90,7.90,172.7
854,01/29/13 11:21:41 PM,6.20,6.20,164.3
855,01/29/13 11:21:44 PM,8.46,8.46,169.9
856,01/29/13 11:21:47 PM,9.01,9.01,165.7
857,01/29/13 11:21:50 PM,7.90,7.90,171.3
858,01/29/13 11:21:53 PM,7.31,7.31,153.0
859,01/29/13 11:21:56 PM,6.76,6.76,162.9
860,01/29/13 11:21:59 PM,7.90,7.90,136.2
861,01/29/13 11:22:02 PM,6.76,6.76,172.7
862,01/29/13 11:22:05 PM,7.31,7.31,174.1
863,01/29/13 11:22:08 PM,7.90,7.90,185.3
864,01/29/13 11:22:11 PM,9.01,9.01,165.7
865,01/29/13 11:22:14 PM,8.46,8.46,181.1
866,01/29/13 11:22:17 PM,12.39,12.39,189.5
867,01/29/13 11:22:20 PM,9.57,9.57,193.7
868,01/29/13 11:22:23 PM,11.27,11.27,165.7
869,01/29/13 11:22:26 PM,12.95,12.95,157.2
870,01/29/13 11:22:29 PM,11.83,11.83,167.1
871,01/29/13 11:22:32 PM,9.57,9.57,169.9
872,01/29/13 11:22:35 PM,7.90,7.90,171.3
873,01/29/13 11:22:38 PM,6.76,6.76,165.7
874,01/29/13 11:22:41 PM,5.64,5.64,165.7
875,01/29/13 11:22:44 PM,7.90,7.90,130.6
876,01/29/13 11:22:47 PM,9.01,9.01,144.6
877,01/29/13 11:22:50 PM,9.01,9.01,176.9
878,01/29/13 11:22:53 PM,12.95,12.95,186.7
879,01/29/13 11:22:56 PM,11.27,11.27,176.9
880,01/29/13 11:22:59 PM,12.39,12.39,165.7
881,01/29/13 11:23:02 PM,12.39,12.39,161.5
882,01/29/13 11:23:05 PM,12.95,12.95,151.6
883,01/29/13 11:23:08 PM,11.83,11.83,162.9
884,01/29/13 11:23:11 PM,9.57,9.57,155.8
885,01/29/13 11:23:14 PM,6.76,6.76,161.5
886,01/29/13 11:23:17 PM,6.20,6.20,158.6
887,01/29/13 11:23:20 PM,5.08,5.08,157.2
888,01/29/13 11:23:23 PM,6.20,6.20,186.7
889,01/29/13 11:23:26 PM,6.20,6.20,179.7
890,01/29/13 11:23:29 PM,6.76,6.76,158.6
891,01/29/13 11:23:32 PM,7.90,7.90,161.5
892,01/29/13 11:23:35 PM,7.90,7.90,153.0
893,01/29/13 11:23:38 PM,10.13,10.13,182.5
894,01/29/13 11:23:41 PM,14.65,14.65,181.1
895,01/29/13 11:23:44 PM,12.39,12.39,165.7
896,01/29/13 11:23:47 PM,12.95,12.95,169.9
897,01/29/13 11:23:50 PM,9.57,9.57,162.9
898,01/29/13 11:23:53 PM,10.69,10.69,174.1
899,01/29/13 11:23:56 PM,10.13,10.13,158.6
900,01/29/13 11:23:59 PM,9.57,9.57,172.7
901,01/29/13 11:24:02 PM,9.01,9.01,157.2
902,01/29/13 11:24:05 PM,9.01,9.01,192.3
903,01/29/13 11:24:08 PM,7.90,7.90,164.3
904,01/29/13 11:24:11 PM,9.01,9.01,150.2
905,01/29/13 11:24:14 PM,8.46,8.46,171.3
906,01/29/13 11:24:17 PM,6.20,6.20,167.1
907,01/29/13 11:24:20 PM,8.46,8.46,167.1
908,01/29/13 11:24:23 PM,9.01,9.01,185.3
909,01/29/13 11:24:26 PM,7.90,7.90,164.3
910,01/29/13 11:24:29 PM,9.01,9.01,153.0
911,01/29/13 11:24:32 PM,6.20,6.20,157.2
912,01/29/13 11:24:35 PM,6.76,6.76,195.1
913,01/29/13 11:24:38 PM,6.76,6.76,147.4
914,01/29/13 11:24:41 PM,7.31,7.31,172.7
915,01/29/13 11:24:44 PM,6.20,6.20,161.5
916,01/29/13 11:24:47 PM,7.90,7.90,171.3
917,01/29/13 11:24:50 PM,8.46,8.46,165.7
918,01/29/13 11:24:53 PM,8.46,8.46,165.7
919,01/29/13 11:24:56 PM,6.76,6.76,165.7
920,01/29/13 11:24:59 PM,5.64,5.64,182.5
921,01/29/13 11:25:02 PM,6.20,6.20,165.7
922,01/29/13 11:25:05 PM,5.64,5.64,162.9
923,01/29/13 11:25:08 PM,4.50,4.50,174.1
924,01/29/13 11:25:11 PM,3.94,3.94,174.1
925,01/29/13 11:25:14 PM,6.20,6.20,167.1
926,01/29/13 11:25:17 PM,5.64,5.64,165.7
927,01/29/13 11:25:20 PM,6.20,6.20,153.0
928,01/29/13 11:25:23 PM,6.76,6.76,164.3
929,01/29/13 11:25:26 PM,6.76,6.76,151.6
930,01/29/13 11:25:29 PM,8.46,8.46,174.1
931,01/29/13 11:25:32 PM,7.31,7.31,172.7
932,01/29/13 11:25:35 PM,5.64,5.64,164.3
933,01/29/13 11:25:38 PM,5.64,5.64,161.5
934,01/29/13 11:25:41 PM,3.94,3.94,200.8
935,01/29/13 11:25:44 PM,4.50,4.50,174.1
936,01/29/13 11:25:47 PM,5.08,5.08,172.7
937,01/29/13 11:25:50 PM,5.08,5.08,178.3
938,01/29/13 11:25:53 PM,3.94,3.94,157.2
939,01/29/13 11:25:56 PM,4.50,4.50,164.3
940,01/29/13 11:25:59 PM,5.08,5.08,186.7
941,01/29/13 11:26:02 PM,5.64,5.64,144.6
942,01/29/13 11:26:05 PM,7.90,7.90,147.4
943,01/29/13 11:26:08 PM,10.69,10.69,176.9
944,01/29/13 11:26:11 PM,9.57,9.57,161.5
945,01/29/13 11:26:14 PM,8.46,8.46,171.3
946,01/29/13 11:26:17 PM,11.83,11.83,185.3
947,01/29/13 11:26:20 PM,12.95,12.95,178.3
948,01/29/13 11:26:23 PM,12.39,12.39,182.5
949,01/29/13 11:26:26 PM,11.27,11.27,186.7
950,01/29/13 11:26:29 PM,12.39,12.39,155.8
951,01/29/13 11:26:32 PM,9.57,9.57,165.7
952,01/29/13 11:26:35 PM,6.76,6.76,169.9
953,01/29/13 11:26:38 PM,10.13,10.13,172.7
954,01/29/13 11:26:41 PM,10.69,10.69,193.7
955,01/29/13 11:26:44 PM,9.57,9.57,212.0
956,01/29/13 11:26:47 PM,14.09,14.09,212.0
957,01/29/13 11:26:50 PM,10.69,10.69,202.2
958,01/29/13 11:26:53 PM,11.27,11.27,200.8
