"Plot Title: ff2-80"
"#","Date Time, GMT+00:00","Wind Speed, mph","Gust Speed, mph","Wind Direction, ø"
1571,01/30/13 12:12:21 AM,9.01,9.01,217.6
1572,01/30/13 12:12:24 AM,10.69,10.69,217.6
1573,01/30/13 12:12:27 AM,11.27,11.27,234.5
1574,01/30/13 12:12:30 AM,9.57,9.57,216.2
1575,01/30/13 12:12:33 AM,6.76,6.76,214.8
1576,01/30/13 12:12:36 AM,5.64,5.64,176.9
1577,01/30/13 12:12:39 AM,6.20,6.20,206.4
1578,01/30/13 12:12:42 AM,6.20,6.20,181.1
1579,01/30/13 12:12:45 AM,6.76,6.76,209.2
1580,01/30/13 12:12:48 AM,7.90,7.90,186.7
1581,01/30/13 12:12:51 AM,9.01,9.01,169.9
1582,01/30/13 12:12:54 AM,8.46,8.46,195.1
1583,01/30/13 12:12:57 AM,9.01,9.01,174.1
1584,01/30/13 12:13:00 AM,7.31,7.31,176.9
1585,01/30/13 12:13:03 AM,7.31,7.31,193.7
1586,01/30/13 12:13:06 AM,11.83,11.83,200.8
1587,01/30/13 12:13:09 AM,12.39,12.39,195.1
1588,01/30/13 12:13:12 AM,7.31,7.31,188.1
1589,01/30/13 12:13:15 AM,3.94,3.94,186.7
1590,01/30/13 12:13:18 AM,6.20,6.20,223.2
1591,01/30/13 12:13:21 AM,6.20,6.20,192.3
1592,01/30/13 12:13:24 AM,5.64,5.64,165.7
1593,01/30/13 12:13:27 AM,5.64,5.64,185.3
1594,01/30/13 12:13:30 AM,9.57,9.57,186.7
1595,01/30/13 12:13:33 AM,10.69,10.69,195.1
1596,01/30/13 12:13:36 AM,10.13,10.13,212.0
1597,01/30/13 12:13:39 AM,8.46,8.46,196.5
1598,01/30/13 12:13:42 AM,11.27,11.27,196.5
1599,01/30/13 12:13:45 AM,11.27,11.27,169.9
1600,01/30/13 12:13:48 AM,12.95,12.95,165.7
1601,01/30/13 12:13:51 AM,12.39,12.39,176.9
1602,01/30/13 12:13:54 AM,10.69,10.69,181.1
1603,01/30/13 12:13:57 AM,10.13,10.13,181.1
1604,01/30/13 12:14:00 AM,12.39,12.39,186.7
1605,01/30/13 12:14:03 AM,11.27,11.27,207.8
1606,01/30/13 12:14:06 AM,9.01,9.01,212.0
1607,01/30/13 12:14:09 AM,9.57,9.57,226.0
1608,01/30/13 12:14:12 AM,11.27,11.27,206.4
1609,01/30/13 12:14:15 AM,10.69,10.69,207.8
1610,01/30/13 12:14:18 AM,8.46,8.46,193.7
1611,01/30/13 12:14:21 AM,9.57,9.57,203.6
1612,01/30/13 12:14:24 AM,11.27,11.27,206.4
1613,01/30/13 12:14:27 AM,10.13,10.13,226.0
1614,01/30/13 12:14:30 AM,14.09,14.09,226.0
1615,01/30/13 12:14:33 AM,13.51,13.51,198.0
1616,01/30/13 12:14:36 AM,12.95,12.95,200.8
1617,01/30/13 12:14:39 AM,10.69,10.69,195.1
1618,01/30/13 12:14:42 AM,11.83,11.83,195.1
1619,01/30/13 12:14:45 AM,11.83,11.83,186.7
1620,01/30/13 12:14:48 AM,11.83,11.83,182.5
1621,01/30/13 12:14:51 AM,7.90,7.90,181.1
1622,01/30/13 12:14:54 AM,9.57,9.57,186.7
1623,01/30/13 12:14:57 AM,7.90,7.90,189.5
1624,01/30/13 12:15:00 AM,8.46,8.46,198.0
1625,01/30/13 12:15:03 AM,9.01,9.01,224.6
1626,01/30/13 12:15:06 AM,10.13,10.13,193.7
1627,01/30/13 12:15:09 AM,10.69,10.69,196.5
1628,01/30/13 12:15:12 AM,11.83,11.83,202.2
1629,01/30/13 12:15:15 AM,10.13,10.13,198.0
1630,01/30/13 12:15:18 AM,8.46,8.46,193.7
1631,01/30/13 12:15:21 AM,7.90,7.90,198.0
1632,01/30/13 12:15:24 AM,7.31,7.31,195.1
1633,01/30/13 12:15:27 AM,10.13,10.13,195.1
1634,01/30/13 12:15:30 AM,10.13,10.13,196.5
1635,01/30/13 12:15:33 AM,9.57,9.57,200.8
1636,01/30/13 12:15:36 AM,9.01,9.01,203.6
1637,01/30/13 12:15:39 AM,7.90,7.90,202.2
1638,01/30/13 12:15:42 AM,7.31,7.31,186.7
1639,01/30/13 12:15:45 AM,8.46,8.46,188.1
1640,01/30/13 12:15:48 AM,7.90,7.90,185.3
1641,01/30/13 12:15:51 AM,6.76,6.76,188.1
1642,01/30/13 12:15:54 AM,6.76,6.76,176.9
1643,01/30/13 12:15:57 AM,6.20,6.20,167.1
1644,01/30/13 12:16:00 AM,6.76,6.76,185.3
1645,01/30/13 12:16:03 AM,6.20,6.20,179.7
1646,01/30/13 12:16:06 AM,7.31,7.31,193.7
1647,01/30/13 12:16:09 AM,7.90,7.90,206.4
1648,01/30/13 12:16:12 AM,11.83,11.83,192.3
1649,01/30/13 12:16:15 AM,10.13,10.13,193.7
1650,01/30/13 12:16:18 AM,6.20,6.20,176.9
1651,01/30/13 12:16:21 AM,7.90,7.90,186.7
1652,01/30/13 12:16:24 AM,9.01,9.01,224.6
1653,01/30/13 12:16:27 AM,9.57,9.57,196.5
1654,01/30/13 12:16:30 AM,7.31,7.31,192.3
1655,01/30/13 12:16:33 AM,7.90,7.90,186.7
1656,01/30/13 12:16:36 AM,11.27,11.27,172.7
1657,01/30/13 12:16:39 AM,10.13,10.13,176.9
1658,01/30/13 12:16:42 AM,9.01,9.01,196.5
1659,01/30/13 12:16:45 AM,7.90,7.90,165.7
1660,01/30/13 12:16:48 AM,7.90,7.90,207.8
1661,01/30/13 12:16:51 AM,9.01,9.01,198.0
1662,01/30/13 12:16:54 AM,8.46,8.46,195.1
1663,01/30/13 12:16:57 AM,6.20,6.20,172.7
1664,01/30/13 12:17:00 AM,6.76,6.76,188.1
1665,01/30/13 12:17:03 AM,6.76,6.76,185.3
1666,01/30/13 12:17:06 AM,6.20,6.20,179.7
1667,01/30/13 12:17:09 AM,7.90,7.90,185.3
1668,01/30/13 12:17:12 AM,9.57,9.57,174.1
1669,01/30/13 12:17:15 AM,11.27,11.27,186.7
1670,01/30/13 12:17:18 AM,10.69,10.69,182.5
1671,01/30/13 12:17:21 AM,5.08,5.08,172.7
1672,01/30/13 12:17:24 AM,6.20,6.20,193.7
1673,01/30/13 12:17:27 AM,9.57,9.57,172.7
1674,01/30/13 12:17:30 AM,9.57,9.57,196.5
1675,01/30/13 12:17:33 AM,12.39,12.39,172.7
1676,01/30/13 12:17:36 AM,11.27,11.27,153.0
1677,01/30/13 12:17:39 AM,8.46,8.46,144.6
1678,01/30/13 12:17:42 AM,9.57,9.57,144.6
1679,01/30/13 12:17:45 AM,10.13,10.13,193.7
1680,01/30/13 12:17:48 AM,6.76,6.76,203.6
1681,01/30/13 12:17:51 AM,6.76,6.76,178.3
1682,01/30/13 12:17:54 AM,5.08,5.08,172.7
1683,01/30/13 12:17:57 AM,6.76,6.76,178.3
1684,01/30/13 12:18:00 AM,9.57,9.57,188.1
1685,01/30/13 12:18:03 AM,12.95,12.95,189.5
1686,01/30/13 12:18:06 AM,10.69,10.69,202.2
1687,01/30/13 12:18:09 AM,10.13,10.13,206.4
1688,01/30/13 12:18:12 AM,11.27,11.27,172.7
1689,01/30/13 12:18:15 AM,11.27,11.27,181.1
1690,01/30/13 12:18:18 AM,16.89,16.89,164.3
1691,01/30/13 12:18:21 AM,14.09,14.09,186.7
1692,01/30/13 12:18:24 AM,13.51,13.51,174.1
1693,01/30/13 12:18:27 AM,10.13,10.13,212.0
1694,01/30/13 12:18:30 AM,8.46,8.46,182.5
1695,01/30/13 12:18:33 AM,7.31,7.31,186.7
1696,01/30/13 12:18:36 AM,8.46,8.46,200.8
1697,01/30/13 12:18:39 AM,7.90,7.90,192.3
1698,01/30/13 12:18:42 AM,8.46,8.46,185.3
1699,01/30/13 12:18:45 AM,9.57,9.57,176.9
1700,01/30/13 12:18:48 AM,10.13,10.13,186.7
1701,01/30/13 12:18:51 AM,10.13,10.13,178.3
1702,01/30/13 12:18:54 AM,10.69,10.69,178.3
1703,01/30/13 12:18:57 AM,9.01,9.01,217.6
1704,01/30/13 12:19:00 AM,12.95,12.95,186.7
1705,01/30/13 12:19:03 AM,15.77,15.77,169.9
1706,01/30/13 12:19:06 AM,12.95,12.95,176.9
1707,01/30/13 12:19:09 AM,10.69,10.69,172.7
1708,01/30/13 12:19:12 AM,11.83,11.83,172.7
1709,01/30/13 12:19:15 AM,10.13,10.13,179.7
1710,01/30/13 12:19:18 AM,7.90,7.90,189.5
1711,01/30/13 12:19:21 AM,11.83,11.83,181.1
1712,01/30/13 12:19:24 AM,10.69,10.69,179.7
1713,01/30/13 12:19:27 AM,11.83,11.83,200.8
1714,01/30/13 12:19:30 AM,12.39,12.39,181.1
1715,01/30/13 12:19:33 AM,12.39,12.39,188.1
1716,01/30/13 12:19:36 AM,10.69,10.69,212.0
1717,01/30/13 12:19:39 AM,10.69,10.69,195.1
1718,01/30/13 12:19:42 AM,15.21,15.21,206.4
1719,01/30/13 12:19:45 AM,14.09,14.09,214.8
1720,01/30/13 12:19:48 AM,12.95,12.95,254.1
1721,01/30/13 12:19:51 AM,7.31,7.31,189.5
1722,01/30/13 12:19:54 AM,8.46,8.46,207.8
1723,01/30/13 12:19:57 AM,13.51,13.51,196.5
1724,01/30/13 12:20:00 AM,14.09,14.09,202.2
1725,01/30/13 12:20:03 AM,14.09,14.09,195.1
1726,01/30/13 12:20:06 AM,12.39,12.39,206.4
1727,01/30/13 12:20:09 AM,15.77,15.77,212.0
1728,01/30/13 12:20:12 AM,14.09,14.09,189.5
1729,01/30/13 12:20:15 AM,12.39,12.39,189.5
1730,01/30/13 12:20:18 AM,11.27,11.27,193.7
1731,01/30/13 12:20:21 AM,10.13,10.13,185.3
1732,01/30/13 12:20:24 AM,10.13,10.13,186.7
1733,01/30/13 12:20:27 AM,10.13,10.13,181.1
1734,01/30/13 12:20:30 AM,9.57,9.57,192.3
1735,01/30/13 12:20:33 AM,7.31,7.31,186.7
1736,01/30/13 12:20:36 AM,6.76,6.76,182.5
1737,01/30/13 12:20:39 AM,6.20,6.20,202.2
1738,01/30/13 12:20:42 AM,5.64,5.64,202.2
1739,01/30/13 12:20:45 AM,5.64,5.64,206.4
1740,01/30/13 12:20:48 AM,7.31,7.31,196.5
1741,01/30/13 12:20:51 AM,8.46,8.46,195.1
1742,01/30/13 12:20:54 AM,9.01,9.01,174.1
1743,01/30/13 12:20:57 AM,7.90,7.90,202.2
1744,01/30/13 12:21:00 AM,9.57,9.57,214.8
1745,01/30/13 12:21:03 AM,6.76,6.76,189.5
1746,01/30/13 12:21:06 AM,6.20,6.20,186.7
1747,01/30/13 12:21:09 AM,6.76,6.76,193.7
1748,01/30/13 12:21:12 AM,6.76,6.76,185.3
1749,01/30/13 12:21:15 AM,7.90,7.90,172.7
1750,01/30/13 12:21:18 AM,7.31,7.31,200.8
1751,01/30/13 12:21:21 AM,6.76,6.76,193.7
1752,01/30/13 12:21:24 AM,4.50,4.50,169.9
1753,01/30/13 12:21:27 AM,4.50,4.50,179.7
1754,01/30/13 12:21:30 AM,5.08,5.08,212.0
1755,01/30/13 12:21:33 AM,5.64,5.64,207.8
1756,01/30/13 12:21:36 AM,4.50,4.50,198.0
1757,01/30/13 12:21:39 AM,3.94,3.94,206.4
1758,01/30/13 12:21:42 AM,7.31,7.31,212.0
1759,01/30/13 12:21:45 AM,8.46,8.46,214.8
1760,01/30/13 12:21:48 AM,9.01,9.01,200.8
1761,01/30/13 12:21:51 AM,9.01,9.01,192.3
1762,01/30/13 12:21:54 AM,7.90,7.90,198.0
1763,01/30/13 12:21:57 AM,7.31,7.31,174.1
1764,01/30/13 12:22:00 AM,7.31,7.31,181.1
1765,01/30/13 12:22:03 AM,7.90,7.90,181.1
1766,01/30/13 12:22:06 AM,7.90,7.90,202.2
1767,01/30/13 12:22:09 AM,9.01,9.01,203.6
1768,01/30/13 12:22:12 AM,9.57,9.57,200.8
1769,01/30/13 12:22:15 AM,11.27,11.27,206.4
1770,01/30/13 12:22:18 AM,10.69,10.69,207.8
1771,01/30/13 12:22:21 AM,8.46,8.46,206.4
1772,01/30/13 12:22:24 AM,10.13,10.13,217.6
1773,01/30/13 12:22:27 AM,8.46,8.46,206.4
1774,01/30/13 12:22:30 AM,9.01,9.01,196.5
1775,01/30/13 12:22:33 AM,8.46,8.46,186.7
1776,01/30/13 12:22:36 AM,9.01,9.01,196.5
1777,01/30/13 12:22:39 AM,9.01,9.01,186.7
1778,01/30/13 12:22:42 AM,11.27,11.27,200.8
1779,01/30/13 12:22:45 AM,12.39,12.39,178.3
1780,01/30/13 12:22:48 AM,11.27,11.27,164.3
1781,01/30/13 12:22:51 AM,10.13,10.13,171.3
1782,01/30/13 12:22:54 AM,7.90,7.90,202.2
1783,01/30/13 12:22:57 AM,7.31,7.31,178.3
1784,01/30/13 12:23:00 AM,9.01,9.01,186.7
1785,01/30/13 12:23:03 AM,9.57,9.57,167.1
1786,01/30/13 12:23:06 AM,9.57,9.57,185.3
1787,01/30/13 12:23:09 AM,7.31,7.31,157.2
1788,01/30/13 12:23:12 AM,10.13,10.13,198.0
1789,01/30/13 12:23:15 AM,11.27,11.27,202.2
1790,01/30/13 12:23:18 AM,12.39,12.39,188.1
1791,01/30/13 12:23:21 AM,12.39,12.39,193.7
1792,01/30/13 12:23:24 AM,15.21,15.21,198.0
1793,01/30/13 12:23:27 AM,14.09,14.09,200.8
1794,01/30/13 12:23:30 AM,11.27,11.27,203.6
1795,01/30/13 12:23:33 AM,7.31,7.31,226.0
1796,01/30/13 12:23:36 AM,6.76,6.76,202.2
1797,01/30/13 12:23:39 AM,8.46,8.46,195.1
1798,01/30/13 12:23:42 AM,9.01,9.01,192.3
1799,01/30/13 12:23:45 AM,7.90,7.90,196.5
1800,01/30/13 12:23:48 AM,9.01,9.01,223.2
1801,01/30/13 12:23:51 AM,8.46,8.46,209.2
1802,01/30/13 12:23:54 AM,5.64,5.64,220.4
1803,01/30/13 12:23:57 AM,12.39,12.39,217.6
1804,01/30/13 12:24:00 AM,11.27,11.27,216.2
1805,01/30/13 12:24:03 AM,10.13,10.13,212.0
1806,01/30/13 12:24:06 AM,12.39,12.39,188.1
1807,01/30/13 12:24:09 AM,12.39,12.39,185.3
1808,01/30/13 12:24:12 AM,9.57,9.57,206.4
1809,01/30/13 12:24:15 AM,12.39,12.39,217.6
1810,01/30/13 12:24:18 AM,12.95,12.95,219.0
1811,01/30/13 12:24:21 AM,9.57,9.57,206.4
1812,01/30/13 12:24:24 AM,9.57,9.57,176.9
1813,01/30/13 12:24:27 AM,11.27,11.27,176.9
1814,01/30/13 12:24:30 AM,11.83,11.83,141.8
1815,01/30/13 12:24:33 AM,10.13,10.13,171.3
1816,01/30/13 12:24:36 AM,9.01,9.01,144.6
1817,01/30/13 12:24:39 AM,7.31,7.31,219.0
1818,01/30/13 12:24:42 AM,6.20,6.20,147.4
1819,01/30/13 12:24:45 AM,6.20,6.20,193.7
1820,01/30/13 12:24:48 AM,8.46,8.46,207.8
1821,01/30/13 12:24:51 AM,9.57,9.57,196.5
1822,01/30/13 12:24:54 AM,7.31,7.31,186.7
1823,01/30/13 12:24:57 AM,7.90,7.90,192.3
1824,01/30/13 12:25:00 AM,9.01,9.01,188.1
1825,01/30/13 12:25:03 AM,9.57,9.57,147.4
1826,01/30/13 12:25:06 AM,9.57,9.57,195.1
1827,01/30/13 12:25:09 AM,9.57,9.57,206.4
1828,01/30/13 12:25:12 AM,7.31,7.31,198.0
1829,01/30/13 12:25:15 AM,8.46,8.46,198.0
1830,01/30/13 12:25:18 AM,14.09,14.09,186.7
1831,01/30/13 12:25:21 AM,12.39,12.39,202.2
1832,01/30/13 12:25:24 AM,12.95,12.95,216.2
1833,01/30/13 12:25:27 AM,11.27,11.27,202.2
1834,01/30/13 12:25:30 AM,10.69,10.69,198.0
1835,01/30/13 12:25:33 AM,7.90,7.90,196.5
1836,01/30/13 12:25:36 AM,8.46,8.46,203.6
1837,01/30/13 12:25:39 AM,8.46,8.46,200.8
1838,01/30/13 12:25:42 AM,9.57,9.57,178.3
1839,01/30/13 12:25:45 AM,11.83,11.83,181.1
1840,01/30/13 12:25:48 AM,10.13,10.13,231.6
1841,01/30/13 12:25:51 AM,10.69,10.69,189.5
1842,01/30/13 12:25:54 AM,7.31,7.31,214.8
1843,01/30/13 12:25:57 AM,9.57,9.57,192.3
1844,01/30/13 12:26:00 AM,8.46,8.46,182.5
1845,01/30/13 12:26:03 AM,6.20,6.20,182.5
1846,01/30/13 12:26:06 AM,5.64,5.64,186.7
1847,01/30/13 12:26:09 AM,3.94,3.94,134.8
1848,01/30/13 12:26:12 AM,3.38,3.38,161.5
1849,01/30/13 12:26:15 AM,2.82,2.82,186.7
1850,01/30/13 12:26:18 AM,5.08,5.08,157.2
1851,01/30/13 12:26:21 AM,9.01,9.01,139.0
1852,01/30/13 12:26:24 AM,6.20,6.20,129.2
1853,01/30/13 12:26:27 AM,6.20,6.20,193.7
1854,01/30/13 12:26:30 AM,4.50,4.50,169.9
1855,01/30/13 12:26:33 AM,5.64,5.64,172.7
1856,01/30/13 12:26:36 AM,10.13,10.13,196.5
1857,01/30/13 12:26:39 AM,9.57,9.57,196.5
1858,01/30/13 12:26:42 AM,7.31,7.31,202.2
1859,01/30/13 12:26:45 AM,7.90,7.90,181.1
1860,01/30/13 12:26:48 AM,8.46,8.46,196.5
1861,01/30/13 12:26:51 AM,6.20,6.20,182.5
1862,01/30/13 12:26:54 AM,12.95,12.95,169.9
1863,01/30/13 12:26:57 AM,16.33,16.33,181.1
1864,01/30/13 12:27:00 AM,12.39,12.39,189.5
1865,01/30/13 12:27:03 AM,12.39,12.39,189.5
1866,01/30/13 12:27:06 AM,12.39,12.39,189.5
1867,01/30/13 12:27:09 AM,9.57,9.57,214.8
1868,01/30/13 12:27:12 AM,9.01,9.01,202.2
1869,01/30/13 12:27:15 AM,10.13,10.13,212.0
1870,01/30/13 12:27:18 AM,10.13,10.13,206.4
1871,01/30/13 12:27:21 AM,13.51,13.51,186.7
1872,01/30/13 12:27:24 AM,11.27,11.27,186.7
1873,01/30/13 12:27:27 AM,8.46,8.46,195.1
1874,01/30/13 12:27:30 AM,9.01,9.01,172.7
1875,01/30/13 12:27:33 AM,10.13,10.13,182.5
1876,01/30/13 12:27:36 AM,10.13,10.13,217.6
1877,01/30/13 12:27:39 AM,10.69,10.69,193.7
1878,01/30/13 12:27:42 AM,9.01,9.01,172.7
1879,01/30/13 12:27:45 AM,10.69,10.69,217.6
1880,01/30/13 12:27:48 AM,9.01,9.01,188.1
1881,01/30/13 12:27:51 AM,7.90,7.90,214.8
1882,01/30/13 12:27:54 AM,6.76,6.76,198.0
1883,01/30/13 12:27:57 AM,6.20,6.20,206.4
1884,01/30/13 12:28:00 AM,5.64,5.64,192.3
1885,01/30/13 12:28:03 AM,5.08,5.08,182.5
1886,01/30/13 12:28:06 AM,7.31,7.31,206.4
1887,01/30/13 12:28:09 AM,7.31,7.31,176.9
1888,01/30/13 12:28:12 AM,6.76,6.76,193.7
1889,01/30/13 12:28:15 AM,7.31,7.31,172.7
1890,01/30/13 12:28:18 AM,6.76,6.76,155.8
1891,01/30/13 12:28:21 AM,10.13,10.13,179.7
1892,01/30/13 12:28:24 AM,10.13,10.13,223.2
1893,01/30/13 12:28:27 AM,10.13,10.13,193.7
1894,01/30/13 12:28:30 AM,10.13,10.13,196.5
1895,01/30/13 12:28:33 AM,10.69,10.69,182.5
1896,01/30/13 12:28:36 AM,12.95,12.95,189.5
1897,01/30/13 12:28:39 AM,14.09,14.09,174.1
1898,01/30/13 12:28:42 AM,11.27,11.27,182.5
1899,01/30/13 12:28:45 AM,11.83,11.83,178.3
1900,01/30/13 12:28:48 AM,11.27,11.27,189.5
1901,01/30/13 12:28:51 AM,13.51,13.51,157.2
1902,01/30/13 12:28:54 AM,12.39,12.39,181.1
1903,01/30/13 12:28:57 AM,12.39,12.39,179.7
1904,01/30/13 12:29:00 AM,12.39,12.39,185.3
1905,01/30/13 12:29:03 AM,11.27,11.27,185.3
1906,01/30/13 12:29:06 AM,9.01,9.01,186.7
1907,01/30/13 12:29:09 AM,8.46,8.46,186.7
1908,01/30/13 12:29:12 AM,9.57,9.57,193.7
1909,01/30/13 12:29:15 AM,8.46,8.46,188.1
1910,01/30/13 12:29:18 AM,8.46,8.46,182.5
1911,01/30/13 12:29:21 AM,7.31,7.31,186.7
1912,01/30/13 12:29:24 AM,8.46,8.46,186.7
1913,01/30/13 12:29:27 AM,7.90,7.90,189.5
1914,01/30/13 12:29:30 AM,9.57,9.57,196.5
1915,01/30/13 12:29:33 AM,10.13,10.13,172.7
1916,01/30/13 12:29:36 AM,10.69,10.69,185.3
1917,01/30/13 12:29:39 AM,9.57,9.57,195.1
1918,01/30/13 12:29:42 AM,9.57,9.57,186.7
1919,01/30/13 12:29:45 AM,9.01,9.01,179.7
1920,01/30/13 12:29:48 AM,9.01,9.01,196.5
1921,01/30/13 12:29:51 AM,13.51,13.51,207.8
1922,01/30/13 12:29:54 AM,11.27,11.27,193.7
1923,01/30/13 12:29:57 AM,12.39,12.39,200.8
1924,01/30/13 12:30:00 AM,14.09,14.09,193.7
1925,01/30/13 12:30:03 AM,13.51,13.51,193.7
1926,01/30/13 12:30:06 AM,11.83,11.83,202.2
1927,01/30/13 12:30:09 AM,10.13,10.13,206.4
1928,01/30/13 12:30:12 AM,14.09,14.09,202.2
1929,01/30/13 12:30:15 AM,14.09,14.09,198.0
1930,01/30/13 12:30:18 AM,12.39,12.39,196.5
1931,01/30/13 12:30:21 AM,10.69,10.69,178.3
1932,01/30/13 12:30:24 AM,9.01,9.01,186.7
1933,01/30/13 12:30:27 AM,8.46,8.46,179.7
1934,01/30/13 12:30:30 AM,9.01,9.01,202.2
1935,01/30/13 12:30:33 AM,9.01,9.01,179.7
1936,01/30/13 12:30:36 AM,9.57,9.57,196.5
1937,01/30/13 12:30:39 AM,7.90,7.90,193.7
1938,01/30/13 12:30:42 AM,8.46,8.46,196.5
1939,01/30/13 12:30:45 AM,5.64,5.64,203.6
1940,01/30/13 12:30:48 AM,4.50,4.50,207.8
1941,01/30/13 12:30:51 AM,7.31,7.31,207.8
1942,01/30/13 12:30:54 AM,9.01,9.01,217.6
1943,01/30/13 12:30:57 AM,7.90,7.90,216.2
1944,01/30/13 12:31:00 AM,9.01,9.01,223.2
1945,01/30/13 12:31:03 AM,7.90,7.90,186.7
1946,01/30/13 12:31:06 AM,5.64,5.64,172.7
1947,01/30/13 12:31:09 AM,8.46,8.46,188.1
1948,01/30/13 12:31:12 AM,11.27,11.27,174.1
1949,01/30/13 12:31:15 AM,12.39,12.39,185.3
1950,01/30/13 12:31:18 AM,10.13,10.13,178.3
1951,01/30/13 12:31:21 AM,10.69,10.69,206.4
1952,01/30/13 12:31:24 AM,11.27,11.27,198.0
1953,01/30/13 12:31:27 AM,11.83,11.83,186.7
1954,01/30/13 12:31:30 AM,14.09,14.09,172.7
1955,01/30/13 12:31:33 AM,12.95,12.95,188.1
1956,01/30/13 12:31:36 AM,14.09,14.09,214.8
1957,01/30/13 12:31:39 AM,13.51,13.51,185.3
1958,01/30/13 12:31:42 AM,10.13,10.13,182.5
1959,01/30/13 12:31:45 AM,9.01,9.01,192.3
1960,01/30/13 12:31:48 AM,12.39,12.39,203.6
1961,01/30/13 12:31:51 AM,11.83,11.83,172.7
1962,01/30/13 12:31:54 AM,9.01,9.01,193.7
1963,01/30/13 12:31:57 AM,10.69,10.69,214.8
1964,01/30/13 12:32:00 AM,10.69,10.69,233.1
1965,01/30/13 12:32:03 AM,12.95,12.95,216.2
1966,01/30/13 12:32:06 AM,9.57,9.57,195.1
1967,01/30/13 12:32:09 AM,9.57,9.57,223.2
1968,01/30/13 12:32:12 AM,6.76,6.76,216.2
1969,01/30/13 12:32:15 AM,9.57,9.57,196.5
1970,01/30/13 12:32:18 AM,9.01,9.01,169.9
1971,01/30/13 12:32:21 AM,8.46,8.46,193.7
1972,01/30/13 12:32:24 AM,7.31,7.31,171.3
1973,01/30/13 12:32:27 AM,8.46,8.46,202.2
1974,01/30/13 12:32:30 AM,11.83,11.83,172.7
1975,01/30/13 12:32:33 AM,7.90,7.90,189.5
1976,01/30/13 12:32:36 AM,7.90,7.90,219.0
1977,01/30/13 12:32:39 AM,8.46,8.46,223.2
1978,01/30/13 12:32:42 AM,8.46,8.46,198.0
1979,01/30/13 12:32:45 AM,7.31,7.31,207.8
1980,01/30/13 12:32:48 AM,7.31,7.31,209.2
1981,01/30/13 12:32:51 AM,6.20,6.20,202.2
1982,01/30/13 12:32:54 AM,10.69,10.69,214.8
1983,01/30/13 12:32:57 AM,9.57,9.57,188.1
1984,01/30/13 12:33:00 AM,6.20,6.20,200.8
1985,01/30/13 12:33:03 AM,7.31,7.31,202.2
1986,01/30/13 12:33:06 AM,8.46,8.46,186.7
1987,01/30/13 12:33:09 AM,9.57,9.57,186.7
1988,01/30/13 12:33:12 AM,11.83,11.83,181.1
1989,01/30/13 12:33:15 AM,11.83,11.83,176.9
1990,01/30/13 12:33:18 AM,12.39,12.39,185.3
1991,01/30/13 12:33:21 AM,10.13,10.13,174.1
1992,01/30/13 12:33:24 AM,9.01,9.01,174.1
1993,01/30/13 12:33:27 AM,8.46,8.46,171.3
1994,01/30/13 12:33:30 AM,5.64,5.64,167.1
1995,01/30/13 12:33:33 AM,4.50,4.50,181.1
1996,01/30/13 12:33:36 AM,5.08,5.08,172.7
1997,01/30/13 12:33:39 AM,5.08,5.08,219.0
1998,01/30/13 12:33:42 AM,6.76,6.76,157.2
1999,01/30/13 12:33:45 AM,9.01,9.01,212.0
2000,01/30/13 12:33:48 AM,6.20,6.20,192.3
2001,01/30/13 12:33:51 AM,6.20,6.20,202.2
2002,01/30/13 12:33:54 AM,8.46,8.46,186.7
2003,01/30/13 12:33:57 AM,10.69,10.69,182.5
2004,01/30/13 12:34:00 AM,10.13,10.13,172.7
2005,01/30/13 12:34:03 AM,10.13,10.13,189.5
2006,01/30/13 12:34:06 AM,8.46,8.46,181.1
2007,01/30/13 12:34:09 AM,7.90,7.90,196.5
2008,01/30/13 12:34:12 AM,8.46,8.46,174.1
2009,01/30/13 12:34:15 AM,5.64,5.64,157.2
2010,01/30/13 12:34:18 AM,3.38,3.38,196.5
2011,01/30/13 12:34:21 AM,4.50,4.50,202.2
2012,01/30/13 12:34:24 AM,7.31,7.31,193.7
2013,01/30/13 12:34:27 AM,9.01,9.01,214.8
2014,01/30/13 12:34:30 AM,8.46,8.46,212.0
2015,01/30/13 12:34:33 AM,6.76,6.76,185.3
2016,01/30/13 12:34:36 AM,6.76,6.76,179.7
2017,01/30/13 12:34:39 AM,9.01,9.01,182.5
2018,01/30/13 12:34:42 AM,9.01,9.01,202.2
2019,01/30/13 12:34:45 AM,7.90,7.90,196.5
2020,01/30/13 12:34:48 AM,7.31,7.31,181.1
2021,01/30/13 12:34:51 AM,8.46,8.46,195.1
2022,01/30/13 12:34:54 AM,5.64,5.64,195.1
2023,01/30/13 12:34:57 AM,5.64,5.64,179.7
2024,01/30/13 12:35:00 AM,7.31,7.31,212.0
2025,01/30/13 12:35:03 AM,8.46,8.46,230.2
2026,01/30/13 12:35:06 AM,9.01,9.01,214.8
2027,01/30/13 12:35:09 AM,6.76,6.76,203.6
2028,01/30/13 12:35:12 AM,9.01,9.01,182.5
2029,01/30/13 12:35:15 AM,8.46,8.46,195.1
2030,01/30/13 12:35:18 AM,10.13,10.13,193.7
2031,01/30/13 12:35:21 AM,7.90,7.90,193.7
2032,01/30/13 12:35:24 AM,6.20,6.20,179.7
2033,01/30/13 12:35:27 AM,7.31,7.31,172.7
2034,01/30/13 12:35:30 AM,7.31,7.31,174.1
