"ï»¿""Plot Title: ff2-85""",,,,
#,"Date Time, GMT+00:00","Wind Speed, mph","Gust Speed, mph",Wind Direction
440,1/29/2013 23:09,7.31,7.31,167.1
441,1/29/2013 23:09,10.13,10.13,153
442,1/29/2013 23:09,6.2,6.2,133.4
443,1/29/2013 23:09,6.76,6.76,186.7
444,1/29/2013 23:09,8.46,8.46,158.6
445,1/29/2013 23:09,9.57,9.57,171.3
446,1/29/2013 23:09,12.39,12.39,185.3
447,1/29/2013 23:09,11.83,11.83,186.7
448,1/29/2013 23:09,9.01,9.01,188.1
449,1/29/2013 23:09,9.01,9.01,179.7
450,1/29/2013 23:09,10.13,10.13,174.1
451,1/29/2013 23:09,9.01,9.01,178.3
452,1/29/2013 23:09,7.9,7.9,188.1
453,1/29/2013 23:09,6.2,6.2,179.7
454,1/29/2013 23:10,4.5,4.5,195.1
455,1/29/2013 23:10,4.5,4.5,195.1
456,1/29/2013 23:10,7.31,7.31,185.3
457,1/29/2013 23:10,7.31,7.31,195.1
458,1/29/2013 23:10,6.2,6.2,174.1
459,1/29/2013 23:10,5.08,5.08,186.7
460,1/29/2013 23:10,5.64,5.64,165.7
461,1/29/2013 23:10,6.76,6.76,162.9
462,1/29/2013 23:10,8.46,8.46,147.4
463,1/29/2013 23:10,8.46,8.46,165.7
464,1/29/2013 23:10,9.01,9.01,165.7
465,1/29/2013 23:10,7.31,7.31,172.7
466,1/29/2013 23:10,6.2,6.2,171.3
467,1/29/2013 23:10,7.31,7.31,182.5
468,1/29/2013 23:10,6.2,6.2,172.7
469,1/29/2013 23:10,7.31,7.31,192.3
470,1/29/2013 23:10,5.64,5.64,198
471,1/29/2013 23:10,5.08,5.08,195.1
472,1/29/2013 23:10,7.31,7.31,189.5
473,1/29/2013 23:10,7.31,7.31,202.2
474,1/29/2013 23:11,7.31,7.31,198
475,1/29/2013 23:11,7.9,7.9,176.9
476,1/29/2013 23:11,7.9,7.9,188.1
477,1/29/2013 23:11,9.57,9.57,203.6
478,1/29/2013 23:11,10.69,10.69,182.5
479,1/29/2013 23:11,10.13,10.13,195.1
480,1/29/2013 23:11,9.57,9.57,200.8
481,1/29/2013 23:11,15.21,15.21,193.7
482,1/29/2013 23:11,15.77,15.77,169.9
483,1/29/2013 23:11,15.77,15.77,174.1
484,1/29/2013 23:11,16.89,16.89,181.1
485,1/29/2013 23:11,14.09,14.09,181.1
486,1/29/2013 23:11,13.51,13.51,171.3
487,1/29/2013 23:11,15.21,15.21,165.7
488,1/29/2013 23:11,13.51,13.51,196.5
489,1/29/2013 23:11,9.57,9.57,167.1
490,1/29/2013 23:11,11.27,11.27,164.3
491,1/29/2013 23:11,10.13,10.13,161.5
492,1/29/2013 23:11,11.27,11.27,176.9
493,1/29/2013 23:11,9.01,9.01,172.7
494,1/29/2013 23:12,7.9,7.9,181.1
495,1/29/2013 23:12,11.83,11.83,174.1
496,1/29/2013 23:12,10.13,10.13,162.9
497,1/29/2013 23:12,6.2,6.2,157.2
498,1/29/2013 23:12,5.08,5.08,174.1
499,1/29/2013 23:12,10.69,10.69,165.7
500,1/29/2013 23:12,10.13,10.13,157.2
501,1/29/2013 23:12,9.01,9.01,161.5
502,1/29/2013 23:12,6.76,6.76,165.7
503,1/29/2013 23:12,8.46,8.46,169.9
504,1/29/2013 23:12,8.46,8.46,171.3
505,1/29/2013 23:12,7.9,7.9,172.7
506,1/29/2013 23:12,9.57,9.57,165.7
507,1/29/2013 23:12,7.9,7.9,167.1
508,1/29/2013 23:12,9.01,9.01,181.1
509,1/29/2013 23:12,8.46,8.46,162.9
510,1/29/2013 23:12,9.57,9.57,171.3
511,1/29/2013 23:12,9.01,9.01,167.1
512,1/29/2013 23:12,9.57,9.57,167.1
513,1/29/2013 23:12,10.13,10.13,167.1
514,1/29/2013 23:13,9.57,9.57,164.3
515,1/29/2013 23:13,9.01,9.01,164.3
516,1/29/2013 23:13,7.9,7.9,172.7
517,1/29/2013 23:13,7.9,7.9,172.7
518,1/29/2013 23:13,9.01,9.01,167.1
519,1/29/2013 23:13,9.01,9.01,172.7
520,1/29/2013 23:13,7.9,7.9,181.1
521,1/29/2013 23:13,7.31,7.31,174.1
522,1/29/2013 23:13,6.2,6.2,169.9
523,1/29/2013 23:13,5.08,5.08,164.3
524,1/29/2013 23:13,6.2,6.2,171.3
525,1/29/2013 23:13,6.2,6.2,165.7
526,1/29/2013 23:13,5.64,5.64,165.7
527,1/29/2013 23:13,6.2,6.2,167.1
528,1/29/2013 23:13,8.46,8.46,162.9
529,1/29/2013 23:13,7.31,7.31,172.7
530,1/29/2013 23:13,6.2,6.2,165.7
531,1/29/2013 23:13,6.76,6.76,165.7
532,1/29/2013 23:13,7.31,7.31,165.7
533,1/29/2013 23:13,7.31,7.31,165.7
534,1/29/2013 23:14,5.64,5.64,140.4
535,1/29/2013 23:14,5.08,5.08,162.9
536,1/29/2013 23:14,6.2,6.2,192.3
537,1/29/2013 23:14,5.64,5.64,161.5
538,1/29/2013 23:14,4.5,4.5,158.6
539,1/29/2013 23:14,5.08,5.08,157.2
540,1/29/2013 23:14,4.5,4.5,157.2
541,1/29/2013 23:14,4.5,4.5,139
542,1/29/2013 23:14,4.5,4.5,157.2
543,1/29/2013 23:14,6.2,6.2,167.1
544,1/29/2013 23:14,9.57,9.57,155.8
545,1/29/2013 23:14,9.57,9.57,151.6
