"Plot Title: ff2-65"
"#","Date Time, GMT+00:00","Wind Speed, mph","Gust Speed, mph","Wind Direction, ø"
479,01/29/13 11:27:23 PM,1.12,1.12,212.0
480,01/29/13 11:27:26 PM,0.56,0.56,207.8
481,01/29/13 11:27:29 PM,1.70,1.70,237.3
482,01/29/13 11:27:32 PM,1.70,1.70,176.9
483,01/29/13 11:27:35 PM,1.70,1.70,188.1
484,01/29/13 11:27:38 PM,2.82,2.82,186.7
485,01/29/13 11:27:41 PM,3.38,3.38,186.7
486,01/29/13 11:27:44 PM,1.70,1.70,186.7
487,01/29/13 11:27:47 PM,0.00,0.00,182.5
488,01/29/13 11:27:50 PM,0.00,0.00,182.5
489,01/29/13 11:27:53 PM,1.70,1.70,172.7
490,01/29/13 11:27:56 PM,3.94,3.94,172.7
491,01/29/13 11:27:59 PM,2.82,2.82,169.9
492,01/29/13 11:28:02 PM,4.50,4.50,188.1
493,01/29/13 11:28:05 PM,4.50,4.50,182.5
494,01/29/13 11:28:08 PM,3.94,3.94,169.9
495,01/29/13 11:28:11 PM,3.38,3.38,162.9
496,01/29/13 11:28:14 PM,3.94,3.94,193.7
497,01/29/13 11:28:17 PM,2.82,2.82,212.0
498,01/29/13 11:28:20 PM,2.82,2.82,200.8
499,01/29/13 11:28:23 PM,0.56,0.56,203.6
500,01/29/13 11:28:26 PM,0.00,0.00,203.6
501,01/29/13 11:28:29 PM,0.00,0.00,203.6
502,01/29/13 11:28:32 PM,0.00,0.00,203.6
503,01/29/13 11:28:35 PM,0.00,0.00,203.6
504,01/29/13 11:28:38 PM,0.00,0.00,203.6
505,01/29/13 11:28:41 PM,0.00,0.00,203.6
506,01/29/13 11:28:44 PM,0.00,0.00,203.6
507,01/29/13 11:28:47 PM,0.00,0.00,203.6
508,01/29/13 11:28:50 PM,0.00,0.00,203.6
509,01/29/13 11:28:53 PM,0.00,0.00,202.2
510,01/29/13 11:28:56 PM,0.00,0.00,105.3
511,01/29/13 11:28:59 PM,0.00,0.00,105.3
512,01/29/13 11:29:02 PM,0.00,0.00,105.3
513,01/29/13 11:29:05 PM,0.00,0.00,110.9
514,01/29/13 11:29:08 PM,0.00,0.00,144.6
515,01/29/13 11:29:11 PM,0.56,0.56,237.3
516,01/29/13 11:29:14 PM,0.00,0.00,219.0
517,01/29/13 11:29:17 PM,0.00,0.00,217.6
518,01/29/13 11:29:20 PM,0.00,0.00,217.6
519,01/29/13 11:29:23 PM,0.00,0.00,212.0
520,01/29/13 11:29:26 PM,0.00,0.00,181.1
521,01/29/13 11:29:29 PM,0.00,0.00,181.1
522,01/29/13 11:29:32 PM,0.00,0.00,182.5
523,01/29/13 11:29:35 PM,1.12,1.12,179.7
524,01/29/13 11:29:38 PM,2.82,2.82,161.5
525,01/29/13 11:29:41 PM,2.26,2.26,157.2
526,01/29/13 11:29:44 PM,1.70,1.70,158.6
527,01/29/13 11:29:47 PM,2.82,2.82,181.1
528,01/29/13 11:29:50 PM,2.26,2.26,158.6
529,01/29/13 11:29:53 PM,3.38,3.38,172.7
530,01/29/13 11:29:56 PM,2.82,2.82,153.0
531,01/29/13 11:29:59 PM,2.82,2.82,153.0
532,01/29/13 11:30:02 PM,3.38,3.38,188.1
533,01/29/13 11:30:05 PM,3.94,3.94,192.3
534,01/29/13 11:30:08 PM,3.94,3.94,172.7
535,01/29/13 11:30:11 PM,2.82,2.82,153.0
536,01/29/13 11:30:14 PM,2.26,2.26,178.3
537,01/29/13 11:30:17 PM,3.38,3.38,165.7
538,01/29/13 11:30:20 PM,3.94,3.94,193.7
539,01/29/13 11:30:23 PM,3.38,3.38,182.5
540,01/29/13 11:30:26 PM,2.82,2.82,192.3
541,01/29/13 11:30:29 PM,1.70,1.70,178.3
542,01/29/13 11:30:32 PM,3.94,3.94,196.5
543,01/29/13 11:30:35 PM,2.82,2.82,237.3
544,01/29/13 11:30:38 PM,1.70,1.70,237.3
545,01/29/13 11:30:41 PM,1.70,1.70,245.7
546,01/29/13 11:30:44 PM,2.82,2.82,193.7
547,01/29/13 11:30:47 PM,1.70,1.70,139.0
548,01/29/13 11:30:50 PM,1.70,1.70,172.7
549,01/29/13 11:30:53 PM,0.56,0.56,164.3
550,01/29/13 11:30:56 PM,1.70,1.70,186.7
551,01/29/13 11:30:59 PM,0.56,0.56,169.9
552,01/29/13 11:31:02 PM,0.56,0.56,169.9
553,01/29/13 11:31:05 PM,0.56,0.56,169.9
554,01/29/13 11:31:08 PM,0.00,0.00,169.9
555,01/29/13 11:31:11 PM,0.00,0.00,162.9
556,01/29/13 11:31:14 PM,0.00,0.00,162.9
557,01/29/13 11:31:17 PM,0.00,0.00,162.9
558,01/29/13 11:31:20 PM,0.56,0.56,179.7
559,01/29/13 11:31:23 PM,0.00,0.00,200.8
560,01/29/13 11:31:26 PM,0.00,0.00,226.0
561,01/29/13 11:31:29 PM,0.00,0.00,226.0
562,01/29/13 11:31:32 PM,0.00,0.00,226.0
563,01/29/13 11:31:35 PM,0.00,0.00,226.0
564,01/29/13 11:31:38 PM,0.00,0.00,226.0
565,01/29/13 11:31:41 PM,0.00,0.00,226.0
566,01/29/13 11:31:44 PM,1.12,1.12,112.3
567,01/29/13 11:31:47 PM,3.38,3.38,127.8
568,01/29/13 11:31:50 PM,3.94,3.94,181.1
569,01/29/13 11:31:53 PM,2.82,2.82,202.2
570,01/29/13 11:31:56 PM,5.08,5.08,155.8
571,01/29/13 11:31:59 PM,4.50,4.50,193.7
572,01/29/13 11:32:02 PM,4.50,4.50,196.5
573,01/29/13 11:32:05 PM,3.94,3.94,144.6
574,01/29/13 11:32:08 PM,3.94,3.94,165.7
575,01/29/13 11:32:11 PM,2.26,2.26,182.5
576,01/29/13 11:32:14 PM,1.70,1.70,189.5
577,01/29/13 11:32:17 PM,1.12,1.12,217.6
578,01/29/13 11:32:20 PM,1.70,1.70,182.5
579,01/29/13 11:32:23 PM,1.70,1.70,169.9
580,01/29/13 11:32:26 PM,0.00,0.00,198.0
581,01/29/13 11:32:29 PM,1.12,1.12,119.3
582,01/29/13 11:32:32 PM,1.12,1.12,140.4
583,01/29/13 11:32:35 PM,0.00,0.00,147.4
584,01/29/13 11:32:38 PM,1.12,1.12,147.4
585,01/29/13 11:32:41 PM,0.00,0.00,147.4
586,01/29/13 11:32:44 PM,1.12,1.12,174.1
587,01/29/13 11:32:47 PM,2.82,2.82,202.2
588,01/29/13 11:32:50 PM,5.08,5.08,202.2
589,01/29/13 11:32:53 PM,2.26,2.26,144.6
590,01/29/13 11:32:56 PM,0.00,0.00,144.6
591,01/29/13 11:32:59 PM,0.00,0.00,144.6
592,01/29/13 11:33:02 PM,0.00,0.00,144.6
593,01/29/13 11:33:05 PM,1.12,1.12,202.2
594,01/29/13 11:33:08 PM,1.70,1.70,206.4
595,01/29/13 11:33:11 PM,0.56,0.56,206.4
596,01/29/13 11:33:14 PM,1.70,1.70,245.7
597,01/29/13 11:33:17 PM,0.56,0.56,254.1
598,01/29/13 11:33:20 PM,1.12,1.12,144.6
599,01/29/13 11:33:23 PM,2.26,2.26,129.2
600,01/29/13 11:33:26 PM,2.26,2.26,157.2
601,01/29/13 11:33:29 PM,1.70,1.70,186.7
602,01/29/13 11:33:32 PM,2.26,2.26,116.5
603,01/29/13 11:33:35 PM,3.38,3.38,144.6
604,01/29/13 11:33:38 PM,1.70,1.70,172.7
605,01/29/13 11:33:41 PM,1.12,1.12,188.1
606,01/29/13 11:33:44 PM,0.00,0.00,189.5
607,01/29/13 11:33:47 PM,0.00,0.00,189.5
608,01/29/13 11:33:50 PM,0.00,0.00,189.5
609,01/29/13 11:33:53 PM,0.00,0.00,189.5
610,01/29/13 11:33:56 PM,0.00,0.00,189.5
611,01/29/13 11:33:59 PM,0.00,0.00,189.5
612,01/29/13 11:34:02 PM,0.00,0.00,189.5
613,01/29/13 11:34:05 PM,0.56,0.56,188.1
614,01/29/13 11:34:08 PM,0.56,0.56,161.5
615,01/29/13 11:34:11 PM,0.00,0.00,161.5
616,01/29/13 11:34:14 PM,0.00,0.00,161.5
617,01/29/13 11:34:17 PM,0.00,0.00,195.1
618,01/29/13 11:34:20 PM,2.26,2.26,237.3
619,01/29/13 11:34:23 PM,0.56,0.56,193.7
620,01/29/13 11:34:26 PM,0.00,0.00,193.7
621,01/29/13 11:34:29 PM,0.56,0.56,192.3
622,01/29/13 11:34:32 PM,0.56,0.56,186.7
623,01/29/13 11:34:35 PM,2.26,2.26,157.2
624,01/29/13 11:34:38 PM,6.20,6.20,186.7
625,01/29/13 11:34:41 PM,3.38,3.38,192.3
626,01/29/13 11:34:44 PM,0.00,0.00,182.5
627,01/29/13 11:34:47 PM,1.70,1.70,164.3
628,01/29/13 11:34:50 PM,2.82,2.82,192.3
629,01/29/13 11:34:53 PM,0.56,0.56,195.1
630,01/29/13 11:34:56 PM,0.00,0.00,214.8
631,01/29/13 11:34:59 PM,0.00,0.00,212.0
632,01/29/13 11:35:02 PM,0.56,0.56,176.9
633,01/29/13 11:35:05 PM,0.56,0.56,186.7
634,01/29/13 11:35:08 PM,0.00,0.00,186.7
635,01/29/13 11:35:11 PM,1.12,1.12,186.7
636,01/29/13 11:35:14 PM,1.12,1.12,185.3
637,01/29/13 11:35:17 PM,0.56,0.56,165.7
638,01/29/13 11:35:20 PM,0.56,0.56,165.7
639,01/29/13 11:35:23 PM,0.00,0.00,164.3
640,01/29/13 11:35:26 PM,0.00,0.00,164.3
641,01/29/13 11:35:29 PM,1.12,1.12,165.7
642,01/29/13 11:35:32 PM,2.82,2.82,193.7
643,01/29/13 11:35:35 PM,2.82,2.82,98.3
644,01/29/13 11:35:38 PM,2.82,2.82,174.1
645,01/29/13 11:35:41 PM,0.56,0.56,174.1
646,01/29/13 11:35:44 PM,0.00,0.00,178.3
647,01/29/13 11:35:47 PM,0.00,0.00,181.1
648,01/29/13 11:35:50 PM,0.00,0.00,181.1
649,01/29/13 11:35:53 PM,1.70,1.70,153.0
650,01/29/13 11:35:56 PM,1.70,1.70,161.5
651,01/29/13 11:35:59 PM,6.20,6.20,178.3
652,01/29/13 11:36:02 PM,4.50,4.50,162.9
653,01/29/13 11:36:05 PM,2.26,2.26,164.3
654,01/29/13 11:36:08 PM,1.12,1.12,165.7
655,01/29/13 11:36:11 PM,0.00,0.00,165.7
656,01/29/13 11:36:14 PM,0.00,0.00,165.7
657,01/29/13 11:36:17 PM,0.00,0.00,151.6
658,01/29/13 11:36:20 PM,0.56,0.56,178.3
659,01/29/13 11:36:23 PM,0.56,0.56,165.7
660,01/29/13 11:36:26 PM,0.00,0.00,165.7
661,01/29/13 11:36:29 PM,0.00,0.00,165.7
662,01/29/13 11:36:32 PM,2.26,2.26,165.7
663,01/29/13 11:36:35 PM,4.50,4.50,185.3
664,01/29/13 11:36:38 PM,2.82,2.82,165.7
665,01/29/13 11:36:41 PM,1.70,1.70,165.7
666,01/29/13 11:36:44 PM,0.56,0.56,165.7
667,01/29/13 11:36:47 PM,0.00,0.00,165.7
668,01/29/13 11:36:50 PM,0.00,0.00,165.7
669,01/29/13 11:36:53 PM,0.56,0.56,167.1
670,01/29/13 11:36:56 PM,0.00,0.00,196.5
671,01/29/13 11:36:59 PM,0.00,0.00,196.5
672,01/29/13 11:37:02 PM,1.70,1.70,193.7
673,01/29/13 11:37:05 PM,2.26,2.26,162.9
674,01/29/13 11:37:08 PM,3.38,3.38,143.2
675,01/29/13 11:37:11 PM,5.08,5.08,176.9
676,01/29/13 11:37:14 PM,4.50,4.50,202.2
677,01/29/13 11:37:17 PM,1.70,1.70,185.3
678,01/29/13 11:37:20 PM,0.56,0.56,179.7
679,01/29/13 11:37:23 PM,0.00,0.00,179.7
680,01/29/13 11:37:26 PM,0.00,0.00,179.7
681,01/29/13 11:37:29 PM,0.00,0.00,181.1
682,01/29/13 11:37:32 PM,0.00,0.00,181.1
683,01/29/13 11:37:35 PM,0.00,0.00,181.1
684,01/29/13 11:37:38 PM,0.00,0.00,181.1
685,01/29/13 11:37:41 PM,0.00,0.00,181.1
686,01/29/13 11:37:44 PM,0.00,0.00,181.1
687,01/29/13 11:37:47 PM,0.00,0.00,181.1
688,01/29/13 11:37:50 PM,0.00,0.00,181.1
689,01/29/13 11:37:53 PM,0.00,0.00,181.1
690,01/29/13 11:37:56 PM,0.00,0.00,181.1
691,01/29/13 11:37:59 PM,0.00,0.00,179.7
692,01/29/13 11:38:02 PM,0.00,0.00,181.1
693,01/29/13 11:38:05 PM,1.12,1.12,140.4
694,01/29/13 11:38:08 PM,1.12,1.12,172.7
695,01/29/13 11:38:11 PM,0.56,0.56,171.3
696,01/29/13 11:38:14 PM,0.00,0.00,172.7
697,01/29/13 11:38:17 PM,0.56,0.56,206.4
698,01/29/13 11:38:20 PM,1.70,1.70,234.5
699,01/29/13 11:38:23 PM,0.00,0.00,263.9
700,01/29/13 11:38:26 PM,0.00,0.00,240.1
701,01/29/13 11:38:29 PM,0.00,0.00,247.1
702,01/29/13 11:38:32 PM,0.00,0.00,247.1
703,01/29/13 11:38:35 PM,0.00,0.00,247.1
704,01/29/13 11:38:38 PM,0.00,0.00,247.1
705,01/29/13 11:38:41 PM,0.00,0.00,206.4
706,01/29/13 11:38:44 PM,0.00,0.00,176.9
707,01/29/13 11:38:47 PM,0.00,0.00,122.1
708,01/29/13 11:38:50 PM,0.00,0.00,124.9
709,01/29/13 11:38:53 PM,0.00,0.00,136.2
710,01/29/13 11:38:56 PM,0.00,0.00,141.8
711,01/29/13 11:38:59 PM,1.70,1.70,262.5
712,01/29/13 11:39:02 PM,1.12,1.12,167.1
713,01/29/13 11:39:05 PM,0.00,0.00,155.8
714,01/29/13 11:39:08 PM,1.12,1.12,155.8
715,01/29/13 11:39:11 PM,1.70,1.70,161.5
716,01/29/13 11:39:14 PM,0.56,0.56,161.5
717,01/29/13 11:39:17 PM,0.00,0.00,143.2
718,01/29/13 11:39:20 PM,1.70,1.70,162.9
719,01/29/13 11:39:23 PM,1.70,1.70,172.7
720,01/29/13 11:39:26 PM,1.70,1.70,172.7
721,01/29/13 11:39:29 PM,2.26,2.26,147.4
722,01/29/13 11:39:32 PM,1.70,1.70,157.2
723,01/29/13 11:39:35 PM,1.70,1.70,186.7
724,01/29/13 11:39:38 PM,1.70,1.70,193.7
725,01/29/13 11:39:41 PM,2.26,2.26,186.7
726,01/29/13 11:39:44 PM,2.82,2.82,186.7
727,01/29/13 11:39:47 PM,2.82,2.82,188.1
728,01/29/13 11:39:50 PM,2.26,2.26,171.3
729,01/29/13 11:39:53 PM,2.82,2.82,171.3
730,01/29/13 11:39:56 PM,2.26,2.26,186.7
731,01/29/13 11:39:59 PM,1.12,1.12,147.4
732,01/29/13 11:40:02 PM,1.12,1.12,313.1
733,01/29/13 11:40:05 PM,4.50,4.50,212.0
734,01/29/13 11:40:08 PM,4.50,4.50,252.7
735,01/29/13 11:40:11 PM,7.90,7.90,176.9
736,01/29/13 11:40:14 PM,6.76,6.76,95.5
737,01/29/13 11:40:17 PM,4.50,4.50,242.9
738,01/29/13 11:40:20 PM,2.82,2.82,233.1
739,01/29/13 11:40:23 PM,1.70,1.70,224.6
740,01/29/13 11:40:26 PM,3.38,3.38,171.3
741,01/29/13 11:40:29 PM,2.26,2.26,141.8
742,01/29/13 11:40:32 PM,3.38,3.38,171.3
743,01/29/13 11:40:35 PM,3.38,3.38,200.8
744,01/29/13 11:40:38 PM,1.12,1.12,193.7
745,01/29/13 11:40:41 PM,1.70,1.70,165.7
746,01/29/13 11:40:44 PM,2.26,2.26,189.5
747,01/29/13 11:40:47 PM,1.12,1.12,200.8
748,01/29/13 11:40:50 PM,1.12,1.12,198.0
749,01/29/13 11:40:53 PM,0.56,0.56,192.3
750,01/29/13 11:40:56 PM,0.56,0.56,192.3
751,01/29/13 11:40:59 PM,0.00,0.00,192.3
752,01/29/13 11:41:02 PM,0.00,0.00,189.5
753,01/29/13 11:41:05 PM,1.12,1.12,171.3
754,01/29/13 11:41:08 PM,1.12,1.12,167.1
755,01/29/13 11:41:11 PM,5.08,5.08,161.5
756,01/29/13 11:41:14 PM,2.26,2.26,172.7
757,01/29/13 11:41:17 PM,0.56,0.56,172.7
758,01/29/13 11:41:20 PM,0.00,0.00,172.7
759,01/29/13 11:41:23 PM,0.00,0.00,172.7
760,01/29/13 11:41:26 PM,0.00,0.00,214.8
761,01/29/13 11:41:29 PM,0.00,0.00,157.2
762,01/29/13 11:41:32 PM,0.00,0.00,157.2
763,01/29/13 11:41:35 PM,0.00,0.00,157.2
764,01/29/13 11:41:38 PM,0.00,0.00,157.2
765,01/29/13 11:41:41 PM,0.00,0.00,172.7
766,01/29/13 11:41:44 PM,0.56,0.56,124.9
767,01/29/13 11:41:47 PM,0.00,0.00,50.5
768,01/29/13 11:41:50 PM,0.00,0.00,50.5
769,01/29/13 11:41:53 PM,2.26,2.26,172.7
770,01/29/13 11:41:56 PM,1.12,1.12,162.9
771,01/29/13 11:41:59 PM,1.70,1.70,165.7
772,01/29/13 11:42:02 PM,3.38,3.38,164.3
773,01/29/13 11:42:05 PM,2.26,2.26,144.6
774,01/29/13 11:42:08 PM,1.70,1.70,189.5
775,01/29/13 11:42:11 PM,2.26,2.26,157.2
776,01/29/13 11:42:14 PM,1.70,1.70,174.1
777,01/29/13 11:42:17 PM,0.56,0.56,174.1
778,01/29/13 11:42:20 PM,0.00,0.00,174.1
779,01/29/13 11:42:23 PM,0.00,0.00,174.1
780,01/29/13 11:42:26 PM,0.00,0.00,174.1
781,01/29/13 11:42:29 PM,0.56,0.56,174.1
782,01/29/13 11:42:32 PM,0.00,0.00,174.1
783,01/29/13 11:42:35 PM,1.12,1.12,147.4
784,01/29/13 11:42:38 PM,1.70,1.70,165.7
785,01/29/13 11:42:41 PM,1.70,1.70,176.9
786,01/29/13 11:42:44 PM,0.00,0.00,176.9
787,01/29/13 11:42:47 PM,0.00,0.00,174.1
788,01/29/13 11:42:50 PM,0.00,0.00,174.1
789,01/29/13 11:42:53 PM,0.00,0.00,174.1
790,01/29/13 11:42:56 PM,1.70,1.70,162.9
791,01/29/13 11:42:59 PM,1.12,1.12,186.7
792,01/29/13 11:43:02 PM,2.82,2.82,233.1
793,01/29/13 11:43:05 PM,2.26,2.26,200.8
794,01/29/13 11:43:08 PM,2.26,2.26,203.6
795,01/29/13 11:43:11 PM,1.12,1.12,214.8
796,01/29/13 11:43:14 PM,0.56,0.56,214.8
797,01/29/13 11:43:17 PM,0.00,0.00,214.8
798,01/29/13 11:43:20 PM,2.26,2.26,172.7
799,01/29/13 11:43:23 PM,2.26,2.26,172.7
800,01/29/13 11:43:26 PM,1.70,1.70,172.7
801,01/29/13 11:43:29 PM,0.56,0.56,172.7
802,01/29/13 11:43:32 PM,0.00,0.00,172.7
803,01/29/13 11:43:35 PM,0.00,0.00,172.7
804,01/29/13 11:43:38 PM,0.00,0.00,174.1
805,01/29/13 11:43:41 PM,0.00,0.00,174.1
806,01/29/13 11:43:44 PM,0.00,0.00,174.1
807,01/29/13 11:43:47 PM,0.00,0.00,174.1
808,01/29/13 11:43:50 PM,0.00,0.00,174.1
809,01/29/13 11:43:53 PM,1.12,1.12,179.7
810,01/29/13 11:43:56 PM,1.12,1.12,216.2
811,01/29/13 11:43:59 PM,0.00,0.00,212.0
812,01/29/13 11:44:02 PM,0.00,0.00,209.2
813,01/29/13 11:44:05 PM,0.00,0.00,193.7
814,01/29/13 11:44:08 PM,0.00,0.00,192.3
815,01/29/13 11:44:11 PM,0.00,0.00,192.3
816,01/29/13 11:44:14 PM,0.00,0.00,192.3
817,01/29/13 11:44:17 PM,0.00,0.00,189.5
818,01/29/13 11:44:20 PM,1.12,1.12,165.7
819,01/29/13 11:44:23 PM,3.94,3.94,172.7
820,01/29/13 11:44:26 PM,6.20,6.20,202.2
821,01/29/13 11:44:29 PM,2.26,2.26,196.5
822,01/29/13 11:44:32 PM,4.50,4.50,186.7
823,01/29/13 11:44:35 PM,5.64,5.64,165.7
824,01/29/13 11:44:38 PM,5.08,5.08,153.0
825,01/29/13 11:44:41 PM,3.94,3.94,164.3
826,01/29/13 11:44:44 PM,1.12,1.12,164.3
827,01/29/13 11:44:47 PM,1.12,1.12,186.7
828,01/29/13 11:44:50 PM,2.26,2.26,169.9
829,01/29/13 11:44:53 PM,1.12,1.12,169.9
830,01/29/13 11:44:56 PM,1.70,1.70,153.0
831,01/29/13 11:44:59 PM,2.26,2.26,158.6
832,01/29/13 11:45:02 PM,2.26,2.26,171.3
833,01/29/13 11:45:05 PM,0.56,0.56,171.3
834,01/29/13 11:45:08 PM,0.00,0.00,171.3
835,01/29/13 11:45:11 PM,0.00,0.00,171.3
836,01/29/13 11:45:14 PM,0.00,0.00,171.3
837,01/29/13 11:45:17 PM,0.00,0.00,171.3
838,01/29/13 11:45:20 PM,0.56,0.56,171.3
839,01/29/13 11:45:23 PM,0.00,0.00,171.3
840,01/29/13 11:45:26 PM,0.00,0.00,171.3
841,01/29/13 11:45:29 PM,0.00,0.00,171.3
842,01/29/13 11:45:32 PM,0.00,0.00,171.3
843,01/29/13 11:45:35 PM,0.00,0.00,171.3
844,01/29/13 11:45:38 PM,0.00,0.00,171.3
845,01/29/13 11:45:41 PM,0.00,0.00,169.9
846,01/29/13 11:45:44 PM,0.56,0.56,164.3
847,01/29/13 11:45:47 PM,3.38,3.38,124.9
848,01/29/13 11:45:50 PM,5.08,5.08,185.3
849,01/29/13 11:45:53 PM,9.01,9.01,172.7
850,01/29/13 11:45:56 PM,7.90,7.90,185.3
851,01/29/13 11:45:59 PM,5.08,5.08,169.9
852,01/29/13 11:46:02 PM,3.94,3.94,189.5
853,01/29/13 11:46:05 PM,4.50,4.50,162.9
854,01/29/13 11:46:08 PM,3.38,3.38,200.8
855,01/29/13 11:46:11 PM,2.82,2.82,206.4
856,01/29/13 11:46:14 PM,1.12,1.12,212.0
857,01/29/13 11:46:17 PM,1.12,1.12,153.0
858,01/29/13 11:46:20 PM,5.08,5.08,144.6
859,01/29/13 11:46:23 PM,4.50,4.50,182.5
860,01/29/13 11:46:26 PM,3.38,3.38,202.2
861,01/29/13 11:46:29 PM,2.26,2.26,164.3
862,01/29/13 11:46:32 PM,5.64,5.64,193.7
863,01/29/13 11:46:35 PM,4.50,4.50,186.7
864,01/29/13 11:46:38 PM,3.94,3.94,195.1
865,01/29/13 11:46:41 PM,2.82,2.82,189.5
866,01/29/13 11:46:44 PM,2.26,2.26,207.8
867,01/29/13 11:46:47 PM,3.38,3.38,193.7
868,01/29/13 11:46:50 PM,3.38,3.38,200.8
869,01/29/13 11:46:53 PM,1.70,1.70,136.2
870,01/29/13 11:46:56 PM,1.70,1.70,189.5
871,01/29/13 11:46:59 PM,2.26,2.26,189.5
872,01/29/13 11:47:02 PM,3.94,3.94,185.3
873,01/29/13 11:47:05 PM,2.26,2.26,209.2
874,01/29/13 11:47:08 PM,0.00,0.00,188.1
875,01/29/13 11:47:11 PM,0.00,0.00,188.1
876,01/29/13 11:47:14 PM,0.00,0.00,188.1
877,01/29/13 11:47:17 PM,1.12,1.12,189.5
878,01/29/13 11:47:20 PM,0.56,0.56,186.7
879,01/29/13 11:47:23 PM,0.00,0.00,186.7
880,01/29/13 11:47:26 PM,0.00,0.00,186.7
881,01/29/13 11:47:29 PM,0.00,0.00,186.7
882,01/29/13 11:47:32 PM,0.56,0.56,174.1
883,01/29/13 11:47:35 PM,0.00,0.00,174.1
884,01/29/13 11:47:38 PM,0.56,0.56,174.1
885,01/29/13 11:47:41 PM,0.56,0.56,174.1
886,01/29/13 11:47:44 PM,1.12,1.12,174.1
887,01/29/13 11:47:47 PM,2.26,2.26,174.1
888,01/29/13 11:47:50 PM,2.26,2.26,172.7
889,01/29/13 11:47:53 PM,2.26,2.26,172.7
890,01/29/13 11:47:56 PM,3.94,3.94,167.1
891,01/29/13 11:47:59 PM,5.64,5.64,181.1
892,01/29/13 11:48:02 PM,5.08,5.08,171.3
893,01/29/13 11:48:05 PM,7.90,7.90,174.1
894,01/29/13 11:48:08 PM,6.20,6.20,207.8
895,01/29/13 11:48:11 PM,6.76,6.76,186.7
896,01/29/13 11:48:14 PM,7.31,7.31,165.7
897,01/29/13 11:48:17 PM,7.90,7.90,214.8
898,01/29/13 11:48:20 PM,5.64,5.64,217.6
899,01/29/13 11:48:23 PM,3.38,3.38,217.6
900,01/29/13 11:48:26 PM,2.82,2.82,167.1
901,01/29/13 11:48:29 PM,6.20,6.20,172.7
902,01/29/13 11:48:32 PM,2.82,2.82,237.3
903,01/29/13 11:48:35 PM,2.26,2.26,203.6
904,01/29/13 11:48:38 PM,0.00,0.00,196.5
905,01/29/13 11:48:41 PM,1.12,1.12,181.1
906,01/29/13 11:48:44 PM,2.26,2.26,112.3
907,01/29/13 11:48:47 PM,0.00,0.00,112.3
908,01/29/13 11:48:50 PM,1.12,1.12,223.2
909,01/29/13 11:48:53 PM,1.70,1.70,219.0
910,01/29/13 11:48:56 PM,1.12,1.12,214.8
911,01/29/13 11:48:59 PM,2.82,2.82,247.1
912,01/29/13 11:49:02 PM,3.38,3.38,242.9
913,01/29/13 11:49:05 PM,0.00,0.00,206.4
914,01/29/13 11:49:08 PM,0.00,0.00,206.4
915,01/29/13 11:49:11 PM,0.56,0.56,198.0
916,01/29/13 11:49:14 PM,2.82,2.82,189.5
917,01/29/13 11:49:17 PM,2.26,2.26,178.3
918,01/29/13 11:49:20 PM,0.00,0.00,198.0
919,01/29/13 11:49:23 PM,0.00,0.00,195.1
920,01/29/13 11:49:26 PM,0.56,0.56,202.2
921,01/29/13 11:49:29 PM,2.26,2.26,241.5
922,01/29/13 11:49:32 PM,1.12,1.12,185.3
923,01/29/13 11:49:35 PM,0.00,0.00,185.3
924,01/29/13 11:49:38 PM,0.00,0.00,151.6
925,01/29/13 11:49:41 PM,3.94,3.94,178.3
926,01/29/13 11:49:44 PM,3.94,3.94,167.1
927,01/29/13 11:49:47 PM,3.94,3.94,172.7
928,01/29/13 11:49:50 PM,3.38,3.38,237.3
929,01/29/13 11:49:53 PM,0.56,0.56,185.3
930,01/29/13 11:49:56 PM,4.50,4.50,165.7
931,01/29/13 11:49:59 PM,6.20,6.20,178.3
932,01/29/13 11:50:02 PM,7.90,7.90,172.7
933,01/29/13 11:50:05 PM,8.46,8.46,171.3
934,01/29/13 11:50:08 PM,6.76,6.76,169.9
935,01/29/13 11:50:11 PM,5.08,5.08,192.3
936,01/29/13 11:50:14 PM,2.26,2.26,169.9
937,01/29/13 11:50:17 PM,1.12,1.12,171.3
938,01/29/13 11:50:20 PM,0.56,0.56,155.8
939,01/29/13 11:50:23 PM,1.12,1.12,155.8
940,01/29/13 11:50:26 PM,0.00,0.00,157.2
941,01/29/13 11:50:29 PM,0.00,0.00,157.2
942,01/29/13 11:50:32 PM,2.26,2.26,193.7
943,01/29/13 11:50:35 PM,2.82,2.82,189.5
944,01/29/13 11:50:38 PM,2.26,2.26,182.5
945,01/29/13 11:50:41 PM,5.08,5.08,172.7
946,01/29/13 11:50:44 PM,7.90,7.90,186.7
947,01/29/13 11:50:47 PM,5.64,5.64,157.2
948,01/29/13 11:50:50 PM,3.38,3.38,206.4
949,01/29/13 11:50:53 PM,3.94,3.94,214.8
950,01/29/13 11:50:56 PM,1.70,1.70,193.7
951,01/29/13 11:50:59 PM,3.38,3.38,169.9
952,01/29/13 11:51:02 PM,2.82,2.82,219.0
953,01/29/13 11:51:05 PM,5.08,5.08,171.3
954,01/29/13 11:51:08 PM,7.31,7.31,189.5
955,01/29/13 11:51:11 PM,5.64,5.64,178.3
956,01/29/13 11:51:14 PM,3.94,3.94,176.9
957,01/29/13 11:51:17 PM,5.08,5.08,164.3
958,01/29/13 11:51:20 PM,6.76,6.76,165.7
